precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,writein,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,writein,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,writein,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,writein,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,writein,Kale Severson,Mike Talley Tate,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,writein,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,writein,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,writein,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,writein,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,writein,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,writein,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Mike Talley Tate,Kale Severson,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,skipped,skipped,1,3
MINNEAPOLIS W-3 P-07,Kale Severson,Mike Talley Tate,skipped,1,3
