file,numCands,plurality,IRV,top-two,borda-pm,borda-om-no-uwi,borda-avg-no-uwi,top-3-truncation,condorcet,minimax,smith,smith_plurality,smith_irv,smith-minimax,ranked-pairs,bucklin,approval
3686_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
3687_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['B'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
3688_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3689_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3690_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3691_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3692_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3693_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3694_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3695_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
3696_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3697_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3698_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['C'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
3699_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3700_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3701_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['C'],['C'],['A'],['A'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
3702_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3703_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
3704_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3705_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3706_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3707_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3708_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3709_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3710_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3711_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3712_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
3713_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3714_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3715_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3716_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3717_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3718_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3719_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
3720_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3721_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3722_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3723_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3724_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
3725_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
3726_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3727_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3728_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3729_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['C'],['B'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
3730_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3731_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['A'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
3732_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3733_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3734_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3735_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3736_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3737_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3738_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['B'],['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3739_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3740_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3741_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3742_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3743_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3744_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3745_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3746_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3747_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3748_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3749_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3750_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3751_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3752_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3753_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3754_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3755_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
3756_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3757_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3758_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3759_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3760_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3761_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3762_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3763_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
3764_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3765_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3766_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3767_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3768_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
3769_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3770_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
3771_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3772_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3773_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3774_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3775_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3776_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3777_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3778_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3779_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3780_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3781_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3782_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
3783_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3784_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3785_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3786_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['A'],['A'],['B'],['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
3787_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
3788_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['B'],['A'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
3789_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
3790_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3791_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3792_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3793_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3794_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3795_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3796_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3797_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
3798_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3799_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3800_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3801_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3802_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3803_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3804_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3805_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3806_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3807_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3808_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3809_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3810_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3811_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3812_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3813_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['A'],['B'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
3814_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
3815_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3816_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
3817_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3818_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3819_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3820_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['A'],['C'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
3821_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
3822_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3823_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3824_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
3825_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['C'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3826_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['B'],['A'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
3827_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3828_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3829_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3830_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3831_results/Alabama_distribution1_3cands_FFTT,3.0,['B'],['B'],['B'],['A'],['B'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
3832_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3833_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3834_results/Alabama_distribution1_3cands_FFTT,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3835_results/Alabama_distribution1_3cands_FFTT,3.0,['C'],['B'],['B'],['B'],['A'],['B'],['B'],[],['A'],"['A', 'C', 'B']",['C'],['B'],['A'],['A'],['B'],['A']
