voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
1746,Dennis MELLOY Scottish Conservative and Unionist,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,Jill BELCH Scottish Green Party,GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,4
1747,Hugh ANDERSON Scottish Conservative and Unionist,Dennis MELLOY Scottish Conservative and Unionist,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1748,Hugh ANDERSON Scottish Conservative and Unionist,Dennis MELLOY Scottish Conservative and Unionist,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1749,GRANT STEWART Scottish National Party (SNP),Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1750,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1751,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1752,Jack WELCH Scottish National Party (SNP),Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1753,Jack WELCH Scottish National Party (SNP),Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1754,Jack WELCH Scottish National Party (SNP),Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1755,Jack WELCH Scottish National Party (SNP),Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1756,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1757,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1758,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1759,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1760,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1761,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1762,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1763,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1764,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1765,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1766,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1767,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1768,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1769,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1770,Jill BELCH Scottish Green Party,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1771,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1772,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1773,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1774,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1775,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,Jack WELCH Scottish National Party (SNP),GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1776,Jill BELCH Scottish Green Party,COLIN STEWART Independent,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1777,Jill BELCH Scottish Green Party,COLIN STEWART Independent,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1778,Jill BELCH Scottish Green Party,COLIN STEWART Independent,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1779,Jill BELCH Scottish Green Party,COLIN STEWART Independent,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1780,Jill BELCH Scottish Green Party,COLIN STEWART Independent,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1781,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),Dennis MELLOY Scottish Conservative and Unionist,Jill BELCH Scottish Green Party,skipped,skipped,skipped,skipped,4
1782,Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
1783,GRANT STEWART Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
1784,GRANT STEWART Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
1785,GRANT STEWART Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
1786,GRANT STEWART Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
1787,Violet IWANIO Scottish Liberal Democrats,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Hugh ANDERSON Scottish Conservative and Unionist,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),Dennis MELLOY Scottish Conservative and Unionist,skipped,4
1788,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),Jill BELCH Scottish Green Party,skipped,4
1789,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),Jill BELCH Scottish Green Party,skipped,4
1790,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),Jill BELCH Scottish Green Party,skipped,4
1791,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),Jill BELCH Scottish Green Party,skipped,4
1792,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),Jill BELCH Scottish Green Party,skipped,4
1793,COLIN STEWART Independent,GRANT STEWART Scottish National Party (SNP),Violet IWANIO Scottish Liberal Democrats,Jill BELCH Scottish Green Party,Hugh ANDERSON Scottish Conservative and Unionist,Dennis MELLOY Scottish Conservative and Unionist,Jack WELCH Scottish National Party (SNP),skipped,4
1794,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),Jill BELCH Scottish Green Party,Dennis MELLOY Scottish Conservative and Unionist,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,Hugh ANDERSON Scottish Conservative and Unionist,skipped,4
1795,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,Jill BELCH Scottish Green Party,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,4
1796,Hugh ANDERSON Scottish Conservative and Unionist,Dennis MELLOY Scottish Conservative and Unionist,Violet IWANIO Scottish Liberal Democrats,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),Jill BELCH Scottish Green Party,COLIN STEWART Independent,skipped,4
1797,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1798,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1799,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1800,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1801,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1802,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1803,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1804,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1805,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1806,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1807,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1808,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1809,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1810,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1811,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1812,GRANT STEWART Scottish National Party (SNP),Jack WELCH Scottish National Party (SNP),COLIN STEWART Independent,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,4
1813,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1814,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1815,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1816,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1817,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1818,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1819,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1820,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1821,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1822,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1823,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1824,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1825,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1826,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1827,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1828,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1829,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1830,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1831,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1832,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1833,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1834,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1835,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1836,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1837,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1838,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1839,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1840,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1841,Jill BELCH Scottish Green Party,Violet IWANIO Scottish Liberal Democrats,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1842,Dennis MELLOY Scottish Conservative and Unionist,COLIN STEWART Independent,Jack WELCH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1843,Dennis MELLOY Scottish Conservative and Unionist,GRANT STEWART Scottish National Party (SNP),Hugh ANDERSON Scottish Conservative and Unionist,Violet IWANIO Scottish Liberal Democrats,Jack WELCH Scottish National Party (SNP),Jill BELCH Scottish Green Party,COLIN STEWART Independent,skipped,4
1844,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,Jill BELCH Scottish Green Party,GRANT STEWART Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1845,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1846,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1847,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1848,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1849,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1850,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1851,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1852,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1853,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1854,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1855,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1856,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1857,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1858,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1859,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1860,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1861,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1862,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1863,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1864,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1865,Jill BELCH Scottish Green Party,COLIN STEWART Independent,Violet IWANIO Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1866,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,Jack WELCH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1867,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,Jack WELCH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1868,Jack WELCH Scottish National Party (SNP),Hugh ANDERSON Scottish Conservative and Unionist,Violet IWANIO Scottish Liberal Democrats,Jill BELCH Scottish Green Party,skipped,skipped,skipped,skipped,4
1869,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1870,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1871,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1872,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1873,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1874,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1875,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1876,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1877,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1878,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1879,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1880,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1881,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1882,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1883,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1884,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1885,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1886,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1887,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1888,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1889,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1890,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1891,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1892,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1893,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1894,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1895,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1896,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1897,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1898,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1899,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1900,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1901,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1902,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
1903,Dennis MELLOY Scottish Conservative and Unionist,Hugh ANDERSON Scottish Conservative and Unionist,COLIN STEWART Independent,skipped,skipped,skipped,skipped,skipped,4
