voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
584,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
585,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
586,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
587,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
588,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
589,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
590,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
591,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
592,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
593,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
594,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
595,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
596,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
597,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
598,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
599,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
600,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
601,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
602,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),MALCOLM MACLEOD (Con),Moira Elisobeth SCOBBIE (Ind),KEN MACLEOD (LD),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,,12
603,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),MALCOLM MACLEOD (Con),Campbell DICKSON (Ind),Peter O'DONNGHAILE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,12
604,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
605,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),CALUM MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
606,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),CALUM MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
607,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),CALUM MACLEOD (SNP),Moira Elisobeth SCOBBIE (Ind),Ian RENWICK (SNP),KEN MACLEOD (LD),Peter O'DONNGHAILE (Lab),Drew MILLAR (Ind),MALCOLM MACLEOD (Con),Campbell DICKSON (Ind),skipped,,12
608,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
609,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
610,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
611,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
612,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
613,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
614,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
615,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
616,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
617,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
618,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
619,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
620,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
621,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),CALUM MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
622,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Drew MILLAR (Ind),MALCOLM MACLEOD (Con),CALUM MACLEOD (SNP),Peter O'DONNGHAILE (Lab),KEN MACLEOD (LD),Hamish FRASER (Ind),Campbell DICKSON (Ind),skipped,,12
623,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
624,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),Ian RENWICK (SNP),CALUM MACLEOD (SNP),Peter O'DONNGHAILE (Lab),MALCOLM MACLEOD (Con),Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,,12
625,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),Drew MILLAR (Ind),CALUM MACLEOD (SNP),KEN MACLEOD (LD),Hamish FRASER (Ind),Peter O'DONNGHAILE (Lab),MALCOLM MACLEOD (Con),skipped,,12
626,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Peter O'DONNGHAILE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
627,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Peter O'DONNGHAILE (Lab),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
628,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
629,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
630,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),KEN MACLEOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
631,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),KEN MACLEOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
632,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),KEN MACLEOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
633,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
634,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
635,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
636,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
637,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
638,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
639,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),CALUM MACLEOD (SNP),Campbell DICKSON (Ind),Hamish FRASER (Ind),Peter O'DONNGHAILE (Lab),MALCOLM MACLEOD (Con),KEN MACLEOD (LD),skipped,,12
640,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
641,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
642,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
643,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
644,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
645,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
646,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
647,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
648,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
649,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
650,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
651,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
652,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
653,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
654,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
655,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
656,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
657,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),MALCOLM MACLEOD (Con),Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),KEN MACLEOD (LD),Drew MILLAR (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),skipped,,12
658,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
659,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
660,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
661,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Ian RENWICK (SNP),CALUM MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
662,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Ian RENWICK (SNP),CALUM MACLEOD (SNP),Hamish FRASER (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
663,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Ian RENWICK (SNP),CALUM MACLEOD (SNP),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),Peter O'DONNGHAILE (Lab),KEN MACLEOD (LD),skipped,skipped,skipped,skipped,,12
664,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Ian RENWICK (SNP),Moira Elisobeth SCOBBIE (Ind),CALUM MACLEOD (SNP),KEN MACLEOD (LD),Peter O'DONNGHAILE (Lab),John GORDON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),Campbell DICKSON (Ind),skipped,,12
665,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Ian RENWICK (SNP),Moira Elisobeth SCOBBIE (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
666,Ronald MACDONALD (Ind),John FINLAYSON (Ind),KEN MACLEOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
667,Ronald MACDONALD (Ind),John FINLAYSON (Ind),KEN MACLEOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
668,Ronald MACDONALD (Ind),John FINLAYSON (Ind),KEN MACLEOD (LD),MALCOLM MACLEOD (Con),Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
669,Ronald MACDONALD (Ind),John FINLAYSON (Ind),KEN MACLEOD (LD),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
670,Ronald MACDONALD (Ind),John FINLAYSON (Ind),KEN MACLEOD (LD),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
671,Ronald MACDONALD (Ind),John FINLAYSON (Ind),KEN MACLEOD (LD),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),Peter O'DONNGHAILE (Lab),MALCOLM MACLEOD (Con),CALUM MACLEOD (SNP),Ian RENWICK (SNP),skipped,,12
672,Ronald MACDONALD (Ind),John FINLAYSON (Ind),KEN MACLEOD (LD),Drew MILLAR (Ind),MALCOLM MACLEOD (Con),Moira Elisobeth SCOBBIE (Ind),John GORDON (Ind),Peter O'DONNGHAILE (Lab),skipped,skipped,skipped,skipped,,12
673,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
674,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
675,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
676,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
677,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
678,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
679,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
680,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
681,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
682,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
683,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),MALCOLM MACLEOD (Con),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
684,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
685,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),John GORDON (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,,12
686,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),John GORDON (Ind),Campbell DICKSON (Ind),CALUM MACLEOD (SNP),Moira Elisobeth SCOBBIE (Ind),Peter O'DONNGHAILE (Lab),Ian RENWICK (SNP),KEN MACLEOD (LD),skipped,,12
687,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),CALUM MACLEOD (SNP),Hamish FRASER (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
688,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),CALUM MACLEOD (SNP),Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
689,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),CALUM MACLEOD (SNP),Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,,12
690,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),MALCOLM MACLEOD (Con),Hamish FRASER (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,,12
691,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
692,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
693,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
694,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
695,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
696,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
697,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
698,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),MALCOLM MACLEOD (Con),CALUM MACLEOD (SNP),KEN MACLEOD (LD),Ian RENWICK (SNP),skipped,,12
699,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),KEN MACLEOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
700,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
701,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
702,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
703,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
704,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
705,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
706,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
707,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
708,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
709,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
710,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
711,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
712,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
713,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),MALCOLM MACLEOD (Con),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
714,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
715,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
716,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Hamish FRASER (Ind),Peter O'DONNGHAILE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
717,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Hamish FRASER (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Drew MILLAR (Ind),CALUM MACLEOD (SNP),Peter O'DONNGHAILE (Lab),MALCOLM MACLEOD (Con),Ian RENWICK (SNP),skipped,,12
718,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
719,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
720,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
721,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
722,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
723,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
