voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1965,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1966,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1967,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1968,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1969,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1970,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1971,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1972,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1973,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1974,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1975,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1976,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1977,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1978,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1979,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1980,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1981,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1982,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1983,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1984,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1985,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1986,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1987,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1988,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1989,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1990,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1991,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1992,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1993,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1994,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1995,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1996,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1997,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1998,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
1999,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2000,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2001,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2002,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2003,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2004,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2005,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2006,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2007,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2008,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2009,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2010,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2011,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2012,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2013,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2014,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2015,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2016,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2017,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2018,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2019,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2020,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2021,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2022,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2023,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2024,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2025,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2026,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2027,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2028,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2029,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2030,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2031,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2032,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2033,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2034,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2035,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2036,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2037,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2038,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2039,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2040,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2041,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2042,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2043,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2044,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2045,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2046,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2047,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2048,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2049,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2050,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2051,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2052,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2053,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2054,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2055,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2056,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2057,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2058,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2059,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2060,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2061,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2062,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2063,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2064,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2065,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2066,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2067,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2068,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2069,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2070,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2071,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2072,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2073,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2074,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2075,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2076,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2077,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2078,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2079,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2080,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2081,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2082,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2083,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2084,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2085,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2086,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2087,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2088,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2089,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2090,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2091,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2092,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2093,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2094,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2095,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2096,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2097,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2098,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2099,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2100,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2101,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2102,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2103,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2104,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2105,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2106,Helen TONER Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,Gavin Wylie KEATT Scottish Labour Party,John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,4
2107,Helen TONER Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,Gavin Wylie KEATT Scottish Labour Party,John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,4
2108,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2109,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2110,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2111,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2112,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2113,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2114,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2115,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
2116,Lynne NAILON Scottish Conservative and Unionist,John ROSS Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,4
2117,Lynne NAILON Scottish Conservative and Unionist,John ROSS Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,4
2118,Lynne NAILON Scottish Conservative and Unionist,John ROSS Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,4
2119,Lynne NAILON Scottish Conservative and Unionist,John ROSS Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,4
2120,Lynne NAILON Scottish Conservative and Unionist,John ROSS Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,4
2121,Lynne NAILON Scottish Conservative and Unionist,John ROSS Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,4
2122,Lynne NAILON Scottish Conservative and Unionist,John ROSS Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,4
2123,Lynne NAILON Scottish Conservative and Unionist,John ROSS Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,4
2124,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,4
2125,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,4
2126,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,4
2127,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,4
2128,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,4
2129,John ROSS Scottish National Party (SNP),Helen TONER Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,4
2130,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2131,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2132,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2133,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2134,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2135,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2136,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2137,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2138,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2139,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2140,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2141,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2142,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2143,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2144,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2145,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2146,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2147,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2148,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2149,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2150,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2151,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2152,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2153,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2154,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2155,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2156,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2157,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2158,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2159,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2160,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2161,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2162,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2163,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2164,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2165,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2166,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2167,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2168,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2169,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2170,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2171,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2172,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2173,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2174,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2175,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2176,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2177,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2178,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2179,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2180,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2181,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2182,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2183,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2184,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2185,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2186,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2187,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2188,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2189,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2190,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2191,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2192,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2193,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2194,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2195,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2196,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2197,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2198,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2199,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2200,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2201,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2202,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2203,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2204,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2205,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2206,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2207,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2208,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2209,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2210,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2211,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2212,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2213,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2214,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2215,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2216,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2217,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2218,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2219,Gavin Wylie KEATT Scottish Labour Party,skipped,skipped,skipped,skipped,4
2220,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
2221,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
2222,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,4
2223,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,4
2224,John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),skipped,skipped,4
2225,John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),skipped,skipped,4
2226,John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),skipped,skipped,4
2227,John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),skipped,skipped,4
2228,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2229,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2230,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2231,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2232,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2233,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
