voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1584,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,skipped,skipped,skipped,3
1585,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,Ronald LOGAN Independent,John SCOTT Independent,Julia MARRS Scottish National Party (SNP),skipped,3
1586,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1587,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1588,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1589,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1590,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1591,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1592,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1593,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1594,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1595,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1596,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1597,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1598,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1599,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1600,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1601,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1602,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1603,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1604,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1605,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1606,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1607,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1608,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1609,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1610,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1611,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1612,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1613,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1614,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1615,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1616,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1617,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1618,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1619,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1620,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1621,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1622,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1623,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1624,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1625,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1626,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1627,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1628,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1629,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1630,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1631,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1632,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1633,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1634,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1635,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1636,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1637,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1638,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1639,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1640,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1641,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1642,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1643,John SCOTT Independent,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,skipped,skipped,3
1644,Catherine MCCLYMONT Scottish Labour Party,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,skipped,3
1645,Catherine MCCLYMONT Scottish Labour Party,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,skipped,3
1646,Catherine MCCLYMONT Scottish Labour Party,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,skipped,3
1647,Catherine MCCLYMONT Scottish Labour Party,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,skipped,3
1648,Catherine MCCLYMONT Scottish Labour Party,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,skipped,3
1649,Catherine MCCLYMONT Scottish Labour Party,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,skipped,3
1650,Catherine MCCLYMONT Scottish Labour Party,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,skipped,3
1651,Catherine MCCLYMONT Scottish Labour Party,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,skipped,3
1652,Catherine MCCLYMONT Scottish Labour Party,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,skipped,3
1653,Catherine MCCLYMONT Scottish Labour Party,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,skipped,3
1654,Catherine MCCLYMONT Scottish Labour Party,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,skipped,3
1655,Catherine MCCLYMONT Scottish Labour Party,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,skipped,3
1656,Catherine MCCLYMONT Scottish Labour Party,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,skipped,3
1657,Catherine MCCLYMONT Scottish Labour Party,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,skipped,3
1658,Julia MARRS Scottish National Party (SNP),John SCOTT Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,3
1659,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,3
1660,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,3
1661,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,3
1662,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,3
1663,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,3
1664,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,3
1665,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,3
1666,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,3
1667,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,3
1668,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,Julia MARRS Scottish National Party (SNP),skipped,skipped,3
1669,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,Julia MARRS Scottish National Party (SNP),skipped,skipped,3
1670,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,Julia MARRS Scottish National Party (SNP),skipped,skipped,3
1671,John SCOTT Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,Julia MARRS Scottish National Party (SNP),3
1672,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1673,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1674,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1675,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1676,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1677,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1678,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1679,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1680,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1681,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1682,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1683,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1684,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1685,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1686,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1687,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1688,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1689,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1690,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1691,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1692,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1693,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1694,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1695,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,Julia MARRS Scottish National Party (SNP),Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,3
1696,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,Julia MARRS Scottish National Party (SNP),Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,3
1697,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,3
1698,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,3
1699,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,3
1700,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,3
1701,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,3
1702,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,3
1703,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,3
1704,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,3
1705,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,3
1706,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,3
1707,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,Ronald LOGAN Independent,3
1708,Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,Julia MARRS Scottish National Party (SNP),John SCOTT Independent,3
1709,Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,Julia MARRS Scottish National Party (SNP),John SCOTT Independent,3
1710,Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,Julia MARRS Scottish National Party (SNP),John SCOTT Independent,3
1711,Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,Julia MARRS Scottish National Party (SNP),John SCOTT Independent,3
1712,Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,Julia MARRS Scottish National Party (SNP),John SCOTT Independent,3
1713,Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,Julia MARRS Scottish National Party (SNP),John SCOTT Independent,3
1714,John SCOTT Independent,Catherine MCCLYMONT Scottish Labour Party,skipped,skipped,skipped,3
1715,John SCOTT Independent,Catherine MCCLYMONT Scottish Labour Party,skipped,skipped,skipped,3
1716,John SCOTT Independent,Catherine MCCLYMONT Scottish Labour Party,skipped,skipped,skipped,3
1717,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1718,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1719,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1720,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1721,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1722,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1723,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1724,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1725,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1726,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1727,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1728,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1729,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1730,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1731,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1732,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1733,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1734,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1735,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1736,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1737,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1738,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1739,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1740,Catherine MCCLYMONT Scottish Labour Party,John SCOTT Independent,skipped,skipped,skipped,3
1741,John SCOTT Independent,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,Ronald LOGAN Independent,Catherine MCCLYMONT Scottish Labour Party,Julia MARRS Scottish National Party (SNP),3
1742,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1743,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1744,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1745,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1746,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1747,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1748,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1749,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1750,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1751,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1752,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1753,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1754,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1755,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1756,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1757,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1758,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1759,Richard ELIOTT-LOCKHART Scottish Conservative and Unionist,John SCOTT Independent,skipped,skipped,skipped,3
1760,Julia MARRS Scottish National Party (SNP),Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,skipped,skipped,3
1761,Julia MARRS Scottish National Party (SNP),Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,skipped,skipped,3
1762,Julia MARRS Scottish National Party (SNP),Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,skipped,skipped,3
1763,Julia MARRS Scottish National Party (SNP),Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,skipped,skipped,3
1764,Julia MARRS Scottish National Party (SNP),Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,skipped,skipped,3
1765,Julia MARRS Scottish National Party (SNP),Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,skipped,skipped,3
1766,Julia MARRS Scottish National Party (SNP),Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,skipped,skipped,3
1767,Julia MARRS Scottish National Party (SNP),Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,skipped,skipped,3
1768,Julia MARRS Scottish National Party (SNP),Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,skipped,skipped,3
1769,Julia MARRS Scottish National Party (SNP),Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,skipped,skipped,3
1770,Julia MARRS Scottish National Party (SNP),Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,skipped,skipped,3
1771,Julia MARRS Scottish National Party (SNP),Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,skipped,skipped,3
1772,Julia MARRS Scottish National Party (SNP),Catherine MCCLYMONT Scottish Labour Party,Ronald LOGAN Independent,skipped,skipped,3
