voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
1233,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1234,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1235,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1236,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1237,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1238,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1239,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1240,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1241,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1242,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1243,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1244,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1245,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1246,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1247,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1248,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1249,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,skipped,skipped,skipped,3
1250,Nicola SAXTON Scottish Labour Party,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1251,Nicola SAXTON Scottish Labour Party,Stephen RALPH Scottish Liberal Democrats,William James GRANT Scottish National Party (SNP),Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,3
1252,Nicola SAXTON Scottish Labour Party,Stephen RALPH Scottish Liberal Democrats,William James GRANT Scottish National Party (SNP),Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,3
1253,William James GRANT Scottish National Party (SNP),Iain CAMPBELL Scottish Conservative and Unionist,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1254,William James GRANT Scottish National Party (SNP),Iain CAMPBELL Scottish Conservative and Unionist,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1255,William James GRANT Scottish National Party (SNP),Iain CAMPBELL Scottish Conservative and Unionist,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1256,William James GRANT Scottish National Party (SNP),Iain CAMPBELL Scottish Conservative and Unionist,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1257,William James GRANT Scottish National Party (SNP),Iain CAMPBELL Scottish Conservative and Unionist,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1258,William James GRANT Scottish National Party (SNP),Iain CAMPBELL Scottish Conservative and Unionist,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1259,William James GRANT Scottish National Party (SNP),Iain CAMPBELL Scottish Conservative and Unionist,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1260,Nicola SAXTON Scottish Labour Party,Brian CONNOLLY Independent,Iain CAMPBELL Scottish Conservative and Unionist,Laura McEWAN Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,William James GRANT Scottish National Party (SNP),3
1261,Nicola SAXTON Scottish Labour Party,Brian CONNOLLY Independent,Iain CAMPBELL Scottish Conservative and Unionist,Laura McEWAN Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,William James GRANT Scottish National Party (SNP),3
1262,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1263,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1264,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1265,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1266,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1267,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1268,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1269,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1270,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1271,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1272,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1273,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1274,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1275,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1276,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1277,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1278,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1279,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1280,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1281,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1282,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1283,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1284,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1285,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1286,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1287,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1288,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1289,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1290,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1291,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1292,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1293,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1294,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1295,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1296,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1297,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1298,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1299,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1300,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1301,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1302,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1303,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1304,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1305,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1306,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1307,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1308,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1309,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1310,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1311,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1312,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1313,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1314,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1315,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1316,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1317,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1318,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1319,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1320,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1321,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1322,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1323,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1324,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1325,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1326,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1327,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1328,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1329,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1330,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1331,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1332,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1333,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1334,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1335,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1336,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1337,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1338,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1339,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1340,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1341,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1342,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1343,Iain CAMPBELL Scottish Conservative and Unionist,Laura McEWAN Scottish Conservative and Unionist,Nicola SAXTON Scottish Labour Party,Brian CONNOLLY Independent,skipped,skipped,3
1344,Iain CAMPBELL Scottish Conservative and Unionist,Laura McEWAN Scottish Conservative and Unionist,Nicola SAXTON Scottish Labour Party,Brian CONNOLLY Independent,skipped,skipped,3
1345,Iain CAMPBELL Scottish Conservative and Unionist,Laura McEWAN Scottish Conservative and Unionist,Nicola SAXTON Scottish Labour Party,Brian CONNOLLY Independent,skipped,skipped,3
1346,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,Iain CAMPBELL Scottish Conservative and Unionist,Laura McEWAN Scottish Conservative and Unionist,William James GRANT Scottish National Party (SNP),Brian CONNOLLY Independent,3
1347,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1348,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1349,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1350,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1351,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1352,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1353,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1354,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1355,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1356,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1357,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1358,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1359,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1360,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1361,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1362,Laura McEWAN Scottish Conservative and Unionist,William James GRANT Scottish National Party (SNP),Nicola SAXTON Scottish Labour Party,skipped,skipped,skipped,3
1363,Laura McEWAN Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1364,Laura McEWAN Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1365,Laura McEWAN Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1366,Laura McEWAN Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1367,Laura McEWAN Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1368,Laura McEWAN Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1369,Laura McEWAN Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1370,Laura McEWAN Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1371,Laura McEWAN Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1372,Laura McEWAN Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,skipped,3
1373,William James GRANT Scottish National Party (SNP),Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,Brian CONNOLLY Independent,Iain CAMPBELL Scottish Conservative and Unionist,Laura McEWAN Scottish Conservative and Unionist,3
1374,William James GRANT Scottish National Party (SNP),Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,Brian CONNOLLY Independent,Iain CAMPBELL Scottish Conservative and Unionist,Laura McEWAN Scottish Conservative and Unionist,3
1375,William James GRANT Scottish National Party (SNP),Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,Brian CONNOLLY Independent,Iain CAMPBELL Scottish Conservative and Unionist,Laura McEWAN Scottish Conservative and Unionist,3
1376,William James GRANT Scottish National Party (SNP),Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,Brian CONNOLLY Independent,Iain CAMPBELL Scottish Conservative and Unionist,Laura McEWAN Scottish Conservative and Unionist,3
1377,William James GRANT Scottish National Party (SNP),Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,Brian CONNOLLY Independent,Iain CAMPBELL Scottish Conservative and Unionist,Laura McEWAN Scottish Conservative and Unionist,3
1378,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1379,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1380,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1381,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1382,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1383,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1384,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1385,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1386,Stephen RALPH Scottish Liberal Democrats,Laura McEWAN Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1387,Stephen RALPH Scottish Liberal Democrats,Laura McEWAN Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1388,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,William James GRANT Scottish National Party (SNP),Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,Brian CONNOLLY Independent,3
1389,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1390,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1391,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1392,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1393,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1394,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1395,Brian CONNOLLY Independent,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Stephen RALPH Scottish Liberal Democrats,Nicola SAXTON Scottish Labour Party,William James GRANT Scottish National Party (SNP),3
1396,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1397,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1398,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1399,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1400,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1401,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1402,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1403,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1404,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1405,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1406,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1407,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1408,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1409,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1410,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
1411,Laura McEWAN Scottish Conservative and Unionist,Iain CAMPBELL Scottish Conservative and Unionist,Brian CONNOLLY Independent,skipped,skipped,skipped,3
