precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
204310,Election Day - Insight,170522,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170523,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170524,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170525,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170526,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170527,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170528,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170529,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170530,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170531,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170532,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170533,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170534,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170535,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170536,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170537,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170538,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170539,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170540,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170541,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170542,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170543,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170544,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170545,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170546,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170548,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170549,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170555,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170557,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170558,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170559,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170560,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170561,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170562,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170563,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170564,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170565,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170566,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170567,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170568,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170569,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170570,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170571,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170572,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170573,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170574,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170575,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170576,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170577,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170578,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170579,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170580,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170584,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170585,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170586,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170592,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170593,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170595,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170596,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170597,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170599,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170600,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170602,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170603,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170605,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170606,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170607,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170608,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170609,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170610,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170611,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170612,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170613,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170614,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170615,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170616,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170617,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170618,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170619,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170620,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170621,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170622,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170623,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170624,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170625,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170626,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170628,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170629,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170630,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170631,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170632,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170633,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170634,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170635,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170636,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170637,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170638,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170639,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170640,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170642,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170643,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170644,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170645,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170646,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170647,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170648,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170649,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170650,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170651,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170653,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170654,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170655,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170657,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170658,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170659,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170660,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170661,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170662,DMITRI BELSER,skipped,skipped,1,3
204310,Election Day - Insight,170663,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170664,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170665,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170666,MAX ANDERSON,skipped,skipped,1,3
204310,Election Day - Insight,170667,MAX ANDERSON,DMITRI BELSER,skipped,1,3
204310,Election Day - Insight,170669,DMITRI BELSER,MAX ANDERSON,skipped,1,3
204310,Election Day - Insight,170670,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170898,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170899,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170900,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170901,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170902,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170903,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170904,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170905,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,170906,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,170907,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,170908,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170909,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,170910,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,170911,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,170912,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,170914,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,170915,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,170946,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170947,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170948,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170949,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170950,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170951,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170952,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170953,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170954,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170955,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170956,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170957,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170958,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170959,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,170960,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170962,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170963,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170964,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170965,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170966,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170967,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170968,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170969,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170970,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170971,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170972,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170973,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170974,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170975,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170976,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170977,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170978,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170979,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170980,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170981,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170982,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,170983,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,170984,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170985,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170986,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170987,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,170988,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,170990,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,170991,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,170998,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,170999,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171002,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171005,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171006,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171013,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171014,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171021,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171022,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171025,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171026,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171027,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171028,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171029,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171030,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171031,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171032,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171033,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171034,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171035,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171036,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171037,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171038,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171039,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171040,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171041,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171042,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171043,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171044,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171045,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171046,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171047,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171048,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171049,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171050,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171051,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171052,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171053,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171054,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171055,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171056,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171057,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171058,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171059,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171060,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171062,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171063,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171064,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171065,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171066,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171067,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171068,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171069,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171070,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171071,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171072,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171073,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171074,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171075,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171076,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171077,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171078,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171079,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171080,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171081,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171082,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171088,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171089,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171090,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171091,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171092,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171093,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171094,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171096,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171097,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171098,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171099,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171100,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171101,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171102,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171103,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171104,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171105,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171106,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171107,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171108,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171109,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171110,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171111,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171112,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171113,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171114,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171115,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171117,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171118,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171119,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171120,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171121,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171122,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171123,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171124,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171125,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171126,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171128,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171129,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171134,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171135,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171136,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171137,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171142,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171144,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171145,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171146,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171147,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171148,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171149,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171150,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171151,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171152,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171153,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171154,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171156,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171157,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171158,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171159,DMITRI BELSER,skipped,skipped,1,3
208610,Election Day - Insight,171160,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171161,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171162,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171163,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171164,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171165,MAX ANDERSON,skipped,skipped,1,3
208610,Election Day - Insight,171166,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171167,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171168,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208610,Election Day - Insight,171169,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208610,Election Day - Insight,171171,MAX ANDERSON,skipped,skipped,1,3
208800,Election Day - Insight,172136,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208800,Election Day - Insight,172137,MAX ANDERSON,skipped,skipped,1,3
208800,Election Day - Insight,172138,MAX ANDERSON,skipped,skipped,1,3
208800,Election Day - Insight,172139,MAX ANDERSON,skipped,skipped,1,3
208800,Election Day - Insight,172140,MAX ANDERSON,skipped,skipped,1,3
208800,Election Day - Insight,172141,MAX ANDERSON,skipped,skipped,1,3
208800,Election Day - Insight,172142,MAX ANDERSON,skipped,skipped,1,3
208800,Election Day - Insight,172143,MAX ANDERSON,skipped,skipped,1,3
208800,Election Day - Insight,172144,MAX ANDERSON,skipped,skipped,1,3
208800,Election Day - Insight,172145,MAX ANDERSON,skipped,skipped,1,3
208800,Election Day - Insight,172146,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208800,Election Day - Insight,172147,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208800,Election Day - Insight,172148,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208800,Election Day - Insight,172149,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208800,Election Day - Insight,172150,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208800,Election Day - Insight,172151,DMITRI BELSER,MAX ANDERSON,skipped,1,3
208800,Election Day - Insight,172154,DMITRI BELSER,skipped,skipped,1,3
208800,Election Day - Insight,172155,DMITRI BELSER,skipped,skipped,1,3
208800,Election Day - Insight,172156,DMITRI BELSER,skipped,skipped,1,3
208800,Election Day - Insight,172157,DMITRI BELSER,skipped,skipped,1,3
208800,Election Day - Insight,172158,DMITRI BELSER,skipped,skipped,1,3
208800,Election Day - Insight,172159,DMITRI BELSER,skipped,skipped,1,3
208800,Election Day - Insight,172160,DMITRI BELSER,skipped,skipped,1,3
208800,Election Day - Insight,172161,DMITRI BELSER,skipped,skipped,1,3
208800,Election Day - Insight,172162,DMITRI BELSER,skipped,skipped,1,3
208800,Election Day - Insight,172163,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208800,Election Day - Insight,172164,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208800,Election Day - Insight,172165,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208800,Election Day - Insight,172166,MAX ANDERSON,skipped,skipped,1,3
208800,Election Day - Insight,172167,MAX ANDERSON,skipped,skipped,1,3
208800,Election Day - Insight,172168,MAX ANDERSON,skipped,skipped,1,3
208800,Election Day - Insight,172169,MAX ANDERSON,DMITRI BELSER,skipped,1,3
208800,Election Day - Insight,172170,MAX ANDERSON,DMITRI BELSER,skipped,1,3
