District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Heffron,Kensington Public,15545,Formal,ARBEAU Shawn,BAKSS Anastasia,skipped,skipped,skipped
Heffron,Kensington Public,15546,Formal,ARBEAU Shawn,KOUTSOUKIS John,BAKSS Anastasia,HOENIG Ron,FARUQI Osman
Heffron,Kensington Public,15547,Formal,ARBEAU Shawn,KOUTSOUKIS John,FARUQI Osman,HOENIG Ron,BAKSS Anastasia
Heffron,Kensington Public,15548,Formal,ARBEAU Shawn,KOUTSOUKIS John,HOENIG Ron,BAKSS Anastasia,FARUQI Osman
Heffron,Kensington Public,15549,Formal,ARBEAU Shawn,KOUTSOUKIS John,BAKSS Anastasia,HOENIG Ron,FARUQI Osman
Heffron,Kensington Public,15550,Formal,ARBEAU Shawn,KOUTSOUKIS John,HOENIG Ron,skipped,skipped
Heffron,Kensington Public,15551,Formal,ARBEAU Shawn,KOUTSOUKIS John,BAKSS Anastasia,HOENIG Ron,FARUQI Osman
Heffron,Kensington Public,15552,Formal,ARBEAU Shawn,KOUTSOUKIS John,HOENIG Ron,BAKSS Anastasia,FARUQI Osman
Heffron,Kensington Public,15553,Formal,ARBEAU Shawn,HOENIG Ron,KOUTSOUKIS John,skipped,skipped
Heffron,Kensington Public,15554,Formal,ARBEAU Shawn,BAKSS Anastasia,HOENIG Ron,KOUTSOUKIS John,FARUQI Osman
Heffron,Kensington Public,15555,Formal,ARBEAU Shawn,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15556,Formal,ARBEAU Shawn,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,KOUTSOUKIS John
Heffron,Kensington Public,15557,Formal,ARBEAU Shawn,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15558,Formal,ARBEAU Shawn,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Kensington Public,15559,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15560,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15561,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Kensington Public,15562,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15563,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15564,Formal,FARUQI Osman,BAKSS Anastasia,HOENIG Ron,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Kensington Public,15565,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15566,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15567,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15568,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15569,Formal,FARUQI Osman,ARBEAU Shawn,BAKSS Anastasia,HOENIG Ron,KOUTSOUKIS John
Heffron,Kensington Public,15570,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15571,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,skipped,skipped
Heffron,Kensington Public,15572,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15573,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15574,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Kensington Public,15575,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15576,Formal,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,HOENIG Ron,ARBEAU Shawn
Heffron,Kensington Public,15577,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,skipped,skipped
Heffron,Kensington Public,15578,Formal,FARUQI Osman,BAKSS Anastasia,KOUTSOUKIS John,HOENIG Ron,ARBEAU Shawn
Heffron,Kensington Public,15579,Formal,FARUQI Osman,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia,HOENIG Ron
Heffron,Kensington Public,15580,Formal,FARUQI Osman,KOUTSOUKIS John,ARBEAU Shawn,HOENIG Ron,BAKSS Anastasia
Heffron,Kensington Public,15581,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15582,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15583,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15584,Formal,FARUQI Osman,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Kensington Public,15585,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,ARBEAU Shawn,BAKSS Anastasia
Heffron,Kensington Public,15586,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15587,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,ARBEAU Shawn,BAKSS Anastasia
Heffron,Kensington Public,15588,Formal,FARUQI Osman,KOUTSOUKIS John,ARBEAU Shawn,HOENIG Ron,BAKSS Anastasia
Heffron,Kensington Public,15589,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15590,Formal,FARUQI Osman,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Kensington Public,15591,Formal,FARUQI Osman,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Kensington Public,15592,Formal,FARUQI Osman,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Kensington Public,15593,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15594,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15595,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15596,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15597,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Kensington Public,15598,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15599,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15600,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15601,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15602,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15603,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Kensington Public,15604,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15605,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15606,Formal,FARUQI Osman,BAKSS Anastasia,HOENIG Ron,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Kensington Public,15607,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15608,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15609,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15610,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15611,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Kensington Public,15612,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15613,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15614,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15615,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15616,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15617,Formal,FARUQI Osman,HOENIG Ron,ARBEAU Shawn,BAKSS Anastasia,KOUTSOUKIS John
Heffron,Kensington Public,15618,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15619,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15620,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15621,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Kensington Public,15622,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15623,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15624,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15625,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,skipped,skipped
Heffron,Kensington Public,15626,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Kensington Public,15627,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15628,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15629,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15630,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15631,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15632,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15633,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Kensington Public,15634,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15635,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15636,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Kensington Public,15637,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15638,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15639,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Kensington Public,15640,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15641,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15642,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15643,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15644,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15645,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15646,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15647,Formal,FARUQI Osman,HOENIG Ron,ARBEAU Shawn,BAKSS Anastasia,KOUTSOUKIS John
Heffron,Kensington Public,15648,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15649,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15650,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15651,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15652,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Kensington Public,15653,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15654,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15655,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15656,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Kensington Public,15657,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15658,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Kensington Public,15659,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15660,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15661,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15662,Formal,FARUQI Osman,BAKSS Anastasia,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15663,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15664,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15665,Formal,FARUQI Osman,HOENIG Ron,ARBEAU Shawn,BAKSS Anastasia,KOUTSOUKIS John
Heffron,Kensington Public,15666,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15667,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15668,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15669,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15670,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15671,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15672,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Kensington Public,15673,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15674,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15675,Formal,FARUQI Osman,HOENIG Ron,ARBEAU Shawn,BAKSS Anastasia,KOUTSOUKIS John
Heffron,Kensington Public,15676,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15677,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15678,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Kensington Public,15679,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15680,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15681,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15682,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15683,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15684,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15685,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15686,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15687,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15688,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15689,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15690,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Kensington Public,15691,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15692,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15693,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15694,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Kensington Public,15695,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15696,Formal,FARUQI Osman,ARBEAU Shawn,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John
Heffron,Kensington Public,15697,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15698,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15699,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15700,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Kensington Public,15701,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15702,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15703,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Kensington Public,15704,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15705,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15706,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15707,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,skipped,skipped
Heffron,Kensington Public,15708,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15709,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15710,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15711,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15712,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Kensington Public,15713,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15714,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15715,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15716,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15717,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15718,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Kensington Public,15719,Formal,FARUQI Osman,BAKSS Anastasia,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15720,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15721,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15722,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15723,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15724,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15725,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15726,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15727,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15728,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15729,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15730,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Kensington Public,15731,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15732,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Kensington Public,15733,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15734,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15735,Formal,FARUQI Osman,BAKSS Anastasia,HOENIG Ron,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Kensington Public,15736,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Kensington Public,15737,Formal,FARUQI Osman,HOENIG Ron,ARBEAU Shawn,KOUTSOUKIS John,BAKSS Anastasia
