precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
2200,Election Day - Insight,99856,JANET REILLY,skipped,skipped,7,1
2200,Election Day - Insight,99857,JANET REILLY,MARK FARRELL,KAT ANDERSON,7,1
2200,Election Day - Insight,99858,MARK FARRELL,skipped,skipped,7,1
2200,Election Day - Insight,99859,MARK FARRELL,skipped,skipped,7,1
2200,Election Day - Insight,99860,MARK FARRELL,KAT ANDERSON,skipped,7,1
2200,Election Day - Insight,99861,JANET REILLY,skipped,skipped,7,1
2200,Election Day - Insight,99862,MARK FARRELL,skipped,skipped,7,1
2200,Election Day - Insight,99863,ABRAHAM SIMMONS,KAT ANDERSON,MARK FARRELL,7,1
2200,Election Day - Insight,99864,ABRAHAM SIMMONS,KAT ANDERSON,JANET REILLY,7,1
2200,Election Day - Insight,99865,JANET REILLY,skipped,skipped,7,1
2200,Election Day - Insight,99866,MARK FARRELL,JANET REILLY,skipped,7,1
2200,Election Day - Insight,99867,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
2200,Election Day - Insight,99868,MARK FARRELL,JANET REILLY,KAT ANDERSON,7,1
2200,Election Day - Insight,99869,MARK FARRELL,JANET REILLY,skipped,7,1
2200,Election Day - Insight,99870,JANET REILLY,KAT ANDERSON,BARBARA BERWICK,7,1
2200,Election Day - Insight,99871,VILMA B. GUINTO PEORO,skipped,skipped,7,1
2200,Election Day - Insight,99872,KAT ANDERSON,ABRAHAM SIMMONS,skipped,7,1
2200,Election Day - Insight,99873,KAT ANDERSON,JANET REILLY,skipped,7,1
3222,Election Day - Insight,101005,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101006,MARK FARRELL,JANET REILLY,BARBARA BERWICK,7,1
3222,Election Day - Insight,101007,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101008,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101009,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101010,ABRAHAM SIMMONS,MARK FARRELL,KAT ANDERSON,7,1
3222,Election Day - Insight,101011,KAT ANDERSON,JANET REILLY,skipped,7,1
3222,Election Day - Insight,101013,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101014,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101015,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101016,JANET REILLY,MARK FARRELL,KAT ANDERSON,7,1
3222,Election Day - Insight,101017,JANET REILLY,MARK FARRELL,BARBARA BERWICK,7,1
3222,Election Day - Insight,101018,MARK FARRELL,BARBARA BERWICK,VILMA B. GUINTO PEORO,7,1
3222,Election Day - Insight,101019,MARK FARRELL,KAT ANDERSON,JANET REILLY,7,1
3222,Election Day - Insight,101020,JANET REILLY,ABRAHAM SIMMONS,MARK FARRELL,7,1
3222,Election Day - Insight,101021,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101022,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101023,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101024,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101025,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101026,MARK FARRELL,BARBARA BERWICK,skipped,7,1
3222,Election Day - Insight,101027,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS,7,1
3222,Election Day - Insight,101028,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS,7,1
3222,Election Day - Insight,101029,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS,7,1
3222,Election Day - Insight,101030,MARK FARRELL,JANET REILLY,skipped,7,1
3222,Election Day - Insight,101031,MARK FARRELL,JANET REILLY,skipped,7,1
3222,Election Day - Insight,101032,MARK FARRELL,ABRAHAM SIMMONS,skipped,7,1
3222,Election Day - Insight,101033,MARK FARRELL,KAT ANDERSON,JANET REILLY,7,1
3222,Election Day - Insight,101034,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101035,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101036,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101037,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101038,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101039,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101040,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101041,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101042,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3222,Election Day - Insight,101043,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101044,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101045,JANET REILLY,MARK FARRELL,skipped,7,1
3222,Election Day - Insight,101046,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101047,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101048,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101049,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101050,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101051,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101052,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101053,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101054,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101055,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101056,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101057,JANET REILLY,ABRAHAM SIMMONS,skipped,7,1
3222,Election Day - Insight,101058,JANET REILLY,BARBARA BERWICK,VILMA B. GUINTO PEORO,7,1
3222,Election Day - Insight,101092,MARK FARRELL,JANET REILLY,skipped,7,1
3222,Election Day - Insight,101093,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101094,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101095,MARK FARRELL,VILMA B. GUINTO PEORO,BARBARA BERWICK,7,1
3222,Election Day - Insight,101096,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101097,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101098,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101099,KAT ANDERSON,JANET REILLY,MARK FARRELL,7,1
3222,Election Day - Insight,101100,MARK FARRELL,BARBARA BERWICK,VILMA B. GUINTO PEORO,7,1
3222,Election Day - Insight,101101,MARK FARRELL,BARBARA BERWICK,VILMA B. GUINTO PEORO,7,1
3222,Election Day - Insight,101102,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101103,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101104,JANET REILLY,KAT ANDERSON,MARK FARRELL,7,1
3222,Election Day - Insight,101105,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS,7,1
3222,Election Day - Insight,101106,KAT ANDERSON,MARK FARRELL,skipped,7,1
3222,Election Day - Insight,101107,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101108,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101109,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101110,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101111,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101112,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101113,ABRAHAM SIMMONS,MARK FARRELL,skipped,7,1
3222,Election Day - Insight,101115,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS,7,1
3222,Election Day - Insight,101116,KAT ANDERSON,BARBARA BERWICK,JANET REILLY,7,1
3222,Election Day - Insight,101117,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3222,Election Day - Insight,101118,JANET REILLY,BARBARA BERWICK,MARK FARRELL,7,1
3222,Election Day - Insight,101119,JANET REILLY,ABRAHAM SIMMONS,skipped,7,1
3222,Election Day - Insight,101120,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101121,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101122,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101123,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3222,Election Day - Insight,101124,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101125,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101126,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101127,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101128,MARK FARRELL,KAT ANDERSON,skipped,7,1
3222,Election Day - Insight,101129,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101130,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101131,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101132,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101133,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101134,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101135,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101136,BARBARA BERWICK,ABRAHAM SIMMONS,skipped,7,1
3222,Election Day - Insight,101137,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS,7,1
3222,Election Day - Insight,101138,JANET REILLY,MARK FARRELL,BARBARA BERWICK,7,1
3222,Election Day - Insight,101139,JANET REILLY,MARK FARRELL,BARBARA BERWICK,7,1
3222,Election Day - Insight,101140,JANET REILLY,KAT ANDERSON,ABRAHAM SIMMONS,7,1
3222,Election Day - Insight,101141,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3222,Election Day - Insight,101142,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101143,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101144,JANET REILLY,KAT ANDERSON,skipped,7,1
3222,Election Day - Insight,101145,JANET REILLY,KAT ANDERSON,skipped,7,1
3222,Election Day - Insight,101146,JANET REILLY,KAT ANDERSON,skipped,7,1
3222,Election Day - Insight,101147,JANET REILLY,KAT ANDERSON,skipped,7,1
3222,Election Day - Insight,101152,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101153,KAT ANDERSON,BARBARA BERWICK,MARK FARRELL,7,1
3222,Election Day - Insight,101154,MARK FARRELL,JANET REILLY,KAT ANDERSON,7,1
3222,Election Day - Insight,101155,KAT ANDERSON,ABRAHAM SIMMONS,skipped,7,1
3222,Election Day - Insight,101156,JANET REILLY,MARK FARRELL,skipped,7,1
3222,Election Day - Insight,101157,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3222,Election Day - Insight,101158,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3222,Election Day - Insight,101159,MARK FARRELL,ABRAHAM SIMMONS,VILMA B. GUINTO PEORO,7,1
3222,Election Day - Insight,101160,KAT ANDERSON,skipped,skipped,7,1
3222,Election Day - Insight,101161,KAT ANDERSON,MARK FARRELL,ABRAHAM SIMMONS,7,1
3222,Election Day - Insight,101162,KAT ANDERSON,skipped,skipped,7,1
3222,Election Day - Insight,101163,MARK FARRELL,JANET REILLY,skipped,7,1
3222,Election Day - Insight,101164,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS,7,1
3222,Election Day - Insight,101165,MARK FARRELL,ABRAHAM SIMMONS,skipped,7,1
3222,Election Day - Insight,101166,ABRAHAM SIMMONS,JANET REILLY,KAT ANDERSON,7,1
3222,Election Day - Insight,101167,ABRAHAM SIMMONS,MARK FARRELL,skipped,7,1
3222,Election Day - Insight,101168,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101169,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101170,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101171,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101172,ABRAHAM SIMMONS,BARBARA BERWICK,MARK FARRELL,7,1
3222,Election Day - Insight,101173,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY,7,1
3222,Election Day - Insight,101174,KAT ANDERSON,skipped,skipped,7,1
3222,Election Day - Insight,101175,MARK FARRELL,ABRAHAM SIMMONS,skipped,7,1
3222,Election Day - Insight,101176,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS,7,1
3222,Election Day - Insight,101178,VILMA B. GUINTO PEORO,MARK FARRELL,JANET REILLY,7,1
3222,Election Day - Insight,101179,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101180,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101181,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101182,KAT ANDERSON,BARBARA BERWICK,VILMA B. GUINTO PEORO,7,1
3222,Election Day - Insight,101183,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101184,MARK FARRELL,BARBARA BERWICK,ABRAHAM SIMMONS,7,1
3222,Election Day - Insight,101185,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3222,Election Day - Insight,101186,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101187,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101188,MARK FARRELL,KAT ANDERSON,skipped,7,1
3222,Election Day - Insight,101189,KAT ANDERSON,skipped,skipped,7,1
3222,Election Day - Insight,101191,JANET REILLY,ABRAHAM SIMMONS,skipped,7,1
3222,Election Day - Insight,101192,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101196,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101197,KAT ANDERSON,MARK FARRELL,BARBARA BERWICK,7,1
3222,Election Day - Insight,101198,MARK FARRELL,ABRAHAM SIMMONS,skipped,7,1
3222,Election Day - Insight,101199,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS,7,1
3222,Election Day - Insight,101200,MARK FARRELL,JANET REILLY,skipped,7,1
3222,Election Day - Insight,101201,ABRAHAM SIMMONS,skipped,skipped,7,1
3222,Election Day - Insight,101202,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3222,Election Day - Insight,101203,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101204,JANET REILLY,KAT ANDERSON,VILMA B. GUINTO PEORO,7,1
3222,Election Day - Insight,101205,BARBARA BERWICK,VILMA B. GUINTO PEORO,MARK FARRELL,7,1
3222,Election Day - Insight,101206,JANET REILLY,BARBARA BERWICK,KAT ANDERSON,7,1
3222,Election Day - Insight,101207,MARK FARRELL,ABRAHAM SIMMONS,skipped,7,1
3222,Election Day - Insight,101208,MARK FARRELL,BARBARA BERWICK,skipped,7,1
3222,Election Day - Insight,101209,KAT ANDERSON,BARBARA BERWICK,MARK FARRELL,7,1
3222,Election Day - Insight,101212,MARK FARRELL,JANET REILLY,KAT ANDERSON,7,1
3222,Election Day - Insight,101213,VILMA B. GUINTO PEORO,skipped,skipped,7,1
3222,Election Day - Insight,101214,JANET REILLY,BARBARA BERWICK,MARK FARRELL,7,1
3222,Election Day - Insight,101215,MARK FARRELL,BARBARA BERWICK,JANET REILLY,7,1
3222,Election Day - Insight,101216,MARK FARRELL,BARBARA BERWICK,VILMA B. GUINTO PEORO,7,1
3222,Election Day - Insight,101217,BARBARA BERWICK,VILMA B. GUINTO PEORO,KAT ANDERSON,7,1
3222,Election Day - Insight,101221,ABRAHAM SIMMONS,KAT ANDERSON,skipped,7,1
3222,Election Day - Insight,101222,KAT ANDERSON,MARK FARRELL,skipped,7,1
3222,Election Day - Insight,101223,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3222,Election Day - Insight,101224,MARK FARRELL,JANET REILLY,VILMA B. GUINTO PEORO,7,1
3222,Election Day - Insight,101225,JANET REILLY,skipped,skipped,7,1
3222,Election Day - Insight,101227,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS,7,1
3222,Election Day - Insight,101229,ABRAHAM SIMMONS,MARK FARRELL,BARBARA BERWICK,7,1
3222,Election Day - Insight,101230,BARBARA BERWICK,skipped,skipped,7,1
3222,Election Day - Insight,101231,JANET REILLY,KAT ANDERSON,BARBARA BERWICK,7,1
3222,Election Day - Insight,101232,JANET REILLY,BARBARA BERWICK,KAT ANDERSON,7,1
3222,Election Day - Insight,101233,MARK FARRELL,BARBARA BERWICK,JANET REILLY,7,1
3222,Election Day - Insight,101234,KAT ANDERSON,MARK FARRELL,VILMA B. GUINTO PEORO,7,1
3222,Election Day - Insight,101235,MARK FARRELL,skipped,skipped,7,1
3222,Election Day - Insight,101236,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104703,KAT ANDERSON,ABRAHAM SIMMONS,BARBARA BERWICK,7,1
3239,Election Day - Insight,104704,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3239,Election Day - Insight,104709,BARBARA BERWICK,skipped,skipped,7,1
3239,Election Day - Insight,104710,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104711,BARBARA BERWICK,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3239,Election Day - Insight,104712,MARK FARRELL,skipped,skipped,7,1
3239,Election Day - Insight,104713,MARK FARRELL,skipped,skipped,7,1
3239,Election Day - Insight,104714,MARK FARRELL,skipped,skipped,7,1
3239,Election Day - Insight,104715,MARK FARRELL,skipped,skipped,7,1
3239,Election Day - Insight,104716,MARK FARRELL,JANET REILLY,skipped,7,1
3239,Election Day - Insight,104719,MARK FARRELL,ABRAHAM SIMMONS,skipped,7,1
3239,Election Day - Insight,104720,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104721,VILMA B. GUINTO PEORO,skipped,skipped,7,1
3239,Election Day - Insight,104723,KAT ANDERSON,skipped,skipped,7,1
3239,Election Day - Insight,104724,KAT ANDERSON,skipped,skipped,7,1
3239,Election Day - Insight,104725,BARBARA BERWICK,KAT ANDERSON,MARK FARRELL,7,1
3239,Election Day - Insight,104726,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104727,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104728,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104729,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104730,JANET REILLY,BARBARA BERWICK,ABRAHAM SIMMONS,7,1
3239,Election Day - Insight,104731,MARK FARRELL,ABRAHAM SIMMONS,skipped,7,1
3239,Election Day - Insight,104732,MARK FARRELL,ABRAHAM SIMMONS,skipped,7,1
3239,Election Day - Insight,104733,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS,7,1
3239,Election Day - Insight,104734,VILMA B. GUINTO PEORO,BARBARA BERWICK,KAT ANDERSON,7,1
3239,Election Day - Insight,104736,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104737,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104738,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104739,JANET REILLY,MARK FARRELL,skipped,7,1
3239,Election Day - Insight,104741,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104742,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104743,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104744,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104745,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104746,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104747,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104748,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104749,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104750,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104751,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104752,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104753,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104754,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104755,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104756,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104757,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104758,JANET REILLY,MARK FARRELL,skipped,7,1
3239,Election Day - Insight,104759,JANET REILLY,MARK FARRELL,skipped,7,1
3239,Election Day - Insight,104760,MARK FARRELL,BARBARA BERWICK,ABRAHAM SIMMONS,7,1
3239,Election Day - Insight,104803,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS,7,1
3239,Election Day - Insight,104804,MARK FARRELL,ABRAHAM SIMMONS,BARBARA BERWICK,7,1
3239,Election Day - Insight,104805,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104806,JANET REILLY,KAT ANDERSON,skipped,7,1
3239,Election Day - Insight,104807,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104808,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104809,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104810,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104811,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104812,KAT ANDERSON,JANET REILLY,skipped,7,1
3239,Election Day - Insight,104818,JANET REILLY,MARK FARRELL,skipped,7,1
3239,Election Day - Insight,104819,JANET REILLY,MARK FARRELL,skipped,7,1
3239,Election Day - Insight,104820,JANET REILLY,KAT ANDERSON,skipped,7,1
3239,Election Day - Insight,104821,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104822,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104823,KAT ANDERSON,skipped,skipped,7,1
3239,Election Day - Insight,104824,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104825,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104826,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS,7,1
3239,Election Day - Insight,104827,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104828,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104829,ABRAHAM SIMMONS,MARK FARRELL,skipped,7,1
3239,Election Day - Insight,104830,ABRAHAM SIMMONS,KAT ANDERSON,BARBARA BERWICK,7,1
3239,Election Day - Insight,104831,MARK FARRELL,ABRAHAM SIMMONS,BARBARA BERWICK,7,1
3239,Election Day - Insight,104832,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104833,KAT ANDERSON,MARK FARRELL,skipped,7,1
3239,Election Day - Insight,104838,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104839,MARK FARRELL,ABRAHAM SIMMONS,BARBARA BERWICK,7,1
3239,Election Day - Insight,104840,KAT ANDERSON,skipped,skipped,7,1
3239,Election Day - Insight,104843,ABRAHAM SIMMONS,MARK FARRELL,JANET REILLY,7,1
3239,Election Day - Insight,104844,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS,7,1
3239,Election Day - Insight,104845,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS,7,1
3239,Election Day - Insight,104846,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS,7,1
3239,Election Day - Insight,104847,MARK FARRELL,BARBARA BERWICK,VILMA B. GUINTO PEORO,7,1
3239,Election Day - Insight,104848,BARBARA BERWICK,skipped,skipped,7,1
3239,Election Day - Insight,104849,KAT ANDERSON,JANET REILLY,skipped,7,1
3239,Election Day - Insight,104850,JANET REILLY,ABRAHAM SIMMONS,MARK FARRELL,7,1
3239,Election Day - Insight,104851,JANET REILLY,ABRAHAM SIMMONS,MARK FARRELL,7,1
3239,Election Day - Insight,104852,JANET REILLY,KAT ANDERSON,MARK FARRELL,7,1
3239,Election Day - Insight,104853,JANET REILLY,ABRAHAM SIMMONS,VILMA B. GUINTO PEORO,7,1
3239,Election Day - Insight,104854,ABRAHAM SIMMONS,KAT ANDERSON,MARK FARRELL,7,1
3239,Election Day - Insight,104857,MARK FARRELL,ABRAHAM SIMMONS,BARBARA BERWICK,7,1
3239,Election Day - Insight,104858,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104859,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104860,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104861,ABRAHAM SIMMONS,MARK FARRELL,BARBARA BERWICK,7,1
3239,Election Day - Insight,104862,ABRAHAM SIMMONS,JANET REILLY,MARK FARRELL,7,1
3239,Election Day - Insight,104863,KAT ANDERSON,JANET REILLY,VILMA B. GUINTO PEORO,7,1
3239,Election Day - Insight,104864,ABRAHAM SIMMONS,KAT ANDERSON,JANET REILLY,7,1
3239,Election Day - Insight,104865,ABRAHAM SIMMONS,KAT ANDERSON,MARK FARRELL,7,1
3239,Election Day - Insight,104866,MARK FARRELL,JANET REILLY,skipped,7,1
3239,Election Day - Insight,104867,MARK FARRELL,JANET REILLY,skipped,7,1
3239,Election Day - Insight,104869,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104870,KAT ANDERSON,JANET REILLY,BARBARA BERWICK,7,1
3239,Election Day - Insight,104871,KAT ANDERSON,JANET REILLY,BARBARA BERWICK,7,1
3239,Election Day - Insight,104872,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104873,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY,7,1
3239,Election Day - Insight,104874,MARK FARRELL,skipped,skipped,7,1
3239,Election Day - Insight,104875,MARK FARRELL,skipped,skipped,7,1
3239,Election Day - Insight,104876,JANET REILLY,MARK FARRELL,VILMA B. GUINTO PEORO,7,1
3239,Election Day - Insight,104877,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3239,Election Day - Insight,104878,MARK FARRELL,skipped,skipped,7,1
3239,Election Day - Insight,104879,MARK FARRELL,skipped,skipped,7,1
3239,Election Day - Insight,104880,KAT ANDERSON,JANET REILLY,MARK FARRELL,7,1
3239,Election Day - Insight,104881,MARK FARRELL,JANET REILLY,skipped,7,1
3239,Election Day - Insight,104882,MARK FARRELL,skipped,skipped,7,1
3239,Election Day - Insight,104883,MARK FARRELL,skipped,skipped,7,1
3239,Election Day - Insight,104884,MARK FARRELL,skipped,skipped,7,1
3239,Election Day - Insight,104885,MARK FARRELL,skipped,skipped,7,1
3239,Election Day - Insight,104886,MARK FARRELL,skipped,skipped,7,1
3239,Election Day - Insight,104887,MARK FARRELL,skipped,skipped,7,1
3239,Election Day - Insight,104888,MARK FARRELL,VILMA B. GUINTO PEORO,BARBARA BERWICK,7,1
3239,Election Day - Insight,104889,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3239,Election Day - Insight,104890,KAT ANDERSON,ABRAHAM SIMMONS,MARK FARRELL,7,1
3239,Election Day - Insight,104891,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104892,JANET REILLY,ABRAHAM SIMMONS,skipped,7,1
3239,Election Day - Insight,104893,MARK FARRELL,BARBARA BERWICK,skipped,7,1
3239,Election Day - Insight,104894,MARK FARRELL,JANET REILLY,BARBARA BERWICK,7,1
3239,Election Day - Insight,104895,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3239,Election Day - Insight,104896,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY,7,1
3239,Election Day - Insight,104897,JANET REILLY,VILMA B. GUINTO PEORO,skipped,7,1
3239,Election Day - Insight,104899,JANET REILLY,skipped,skipped,7,1
3239,Election Day - Insight,104900,MARK FARRELL,skipped,skipped,7,1
