precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
7915,Election Day - Insight,136720,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7915,Election Day - Insight,136721,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7915,Election Day - Insight,136722,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7915,Election Day - Insight,136723,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7915,Election Day - Insight,136724,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136725,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136726,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136727,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136728,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136729,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136730,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136731,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136732,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136733,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136734,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136735,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136736,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136737,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136738,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136739,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136740,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136741,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136742,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136743,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136744,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136745,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136746,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136747,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136748,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136749,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136750,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136751,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136752,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136753,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136754,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136755,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136756,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136757,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136758,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136759,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136760,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136761,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136762,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136763,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136764,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136765,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136766,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136767,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136768,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136769,HILLARY RONEN,skipped,skipped,4,1
7915,Election Day - Insight,136770,HILLARY RONEN,skipped,skipped,4,1
7915,Election Day - Insight,136771,HILLARY RONEN,skipped,skipped,4,1
7915,Election Day - Insight,136772,HILLARY RONEN,skipped,skipped,4,1
7915,Election Day - Insight,136773,HILLARY RONEN,skipped,skipped,4,1
7915,Election Day - Insight,136774,HILLARY RONEN,skipped,skipped,4,1
7915,Election Day - Insight,136775,HILLARY RONEN,skipped,skipped,4,1
7915,Election Day - Insight,136776,HILLARY RONEN,skipped,skipped,4,1
7915,Election Day - Insight,136777,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136778,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136779,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136780,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136781,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136782,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136783,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136784,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136785,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136786,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136787,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136788,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136789,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136790,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136791,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136792,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136793,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136794,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136795,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136796,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136797,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136798,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136799,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136800,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136801,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136802,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7915,Election Day - Insight,136803,JOSHUA ARCE,ISWARI ESPAÑA,MELISSA SAN MIGUEL,4,1
7915,Election Day - Insight,136804,JOSHUA ARCE,ISWARI ESPAÑA,MELISSA SAN MIGUEL,4,1
7915,Election Day - Insight,136805,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136806,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136807,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136808,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136809,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136810,MELISSA SAN MIGUEL,skipped,skipped,4,1
7915,Election Day - Insight,136811,MELISSA SAN MIGUEL,skipped,skipped,4,1
7915,Election Day - Insight,136812,MELISSA SAN MIGUEL,skipped,skipped,4,1
7915,Election Day - Insight,136813,MELISSA SAN MIGUEL,skipped,skipped,4,1
7915,Election Day - Insight,136814,MELISSA SAN MIGUEL,skipped,skipped,4,1
7915,Election Day - Insight,136815,MELISSA SAN MIGUEL,ISWARI ESPAÑA,skipped,4,1
7915,Election Day - Insight,136816,MELISSA SAN MIGUEL,ISWARI ESPAÑA,skipped,4,1
7915,Election Day - Insight,136817,MELISSA SAN MIGUEL,JOSHUA ARCE,skipped,4,1
7915,Election Day - Insight,136818,ISWARI ESPAÑA,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136819,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136820,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136821,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136822,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136823,HILLARY RONEN,ISWARI ESPAÑA,JOSHUA ARCE,4,1
7915,Election Day - Insight,136824,HILLARY RONEN,ISWARI ESPAÑA,JOSHUA ARCE,4,1
7915,Election Day - Insight,136825,HILLARY RONEN,ISWARI ESPAÑA,JOSHUA ARCE,4,1
7915,Election Day - Insight,136826,HILLARY RONEN,ISWARI ESPAÑA,JOSHUA ARCE,4,1
7915,Election Day - Insight,136827,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7915,Election Day - Insight,136828,JOSHUA ARCE,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136829,JOSHUA ARCE,skipped,skipped,4,1
7915,Election Day - Insight,136830,JOSHUA ARCE,skipped,skipped,4,1
7915,Election Day - Insight,136831,JOSHUA ARCE,skipped,skipped,4,1
7915,Election Day - Insight,136832,JOSHUA ARCE,skipped,skipped,4,1
7915,Election Day - Insight,136833,JOSHUA ARCE,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136834,JOSHUA ARCE,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136835,JOSHUA ARCE,skipped,skipped,4,1
7915,Election Day - Insight,136836,MELISSA SAN MIGUEL,HILLARY RONEN,skipped,4,1
7915,Election Day - Insight,136837,MELISSA SAN MIGUEL,HILLARY RONEN,skipped,4,1
7915,Election Day - Insight,136838,MELISSA SAN MIGUEL,ISWARI ESPAÑA,HILLARY RONEN,4,1
7915,Election Day - Insight,136839,MELISSA SAN MIGUEL,ISWARI ESPAÑA,HILLARY RONEN,4,1
7915,Election Day - Insight,136840,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7915,Election Day - Insight,136841,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7915,Election Day - Insight,136842,JOSHUA ARCE,HILLARY RONEN,skipped,4,1
7915,Election Day - Insight,136843,JOSHUA ARCE,HILLARY RONEN,skipped,4,1
7915,Election Day - Insight,136844,JOSHUA ARCE,HILLARY RONEN,skipped,4,1
7915,Election Day - Insight,136845,MELISSA SAN MIGUEL,skipped,skipped,4,1
7915,Election Day - Insight,136846,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136847,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136848,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7915,Election Day - Insight,136849,HILLARY RONEN,ISWARI ESPAÑA,skipped,4,1
7915,Election Day - Insight,136850,MELISSA SAN MIGUEL,JOSHUA ARCE,skipped,4,1
7915,Election Day - Insight,136851,ISWARI ESPAÑA,MELISSA SAN MIGUEL,skipped,4,1
7947,Election Day - Insight,136852,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN,4,1
7947,Election Day - Insight,136853,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN,4,1
7947,Election Day - Insight,136854,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN,4,1
7947,Election Day - Insight,136855,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN,4,1
7947,Election Day - Insight,136856,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN,4,1
7947,Election Day - Insight,136857,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN,4,1
7947,Election Day - Insight,136858,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7947,Election Day - Insight,136859,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7947,Election Day - Insight,136860,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7947,Election Day - Insight,136861,MELISSA SAN MIGUEL,skipped,skipped,4,1
7947,Election Day - Insight,136862,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7947,Election Day - Insight,136863,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7947,Election Day - Insight,136864,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7947,Election Day - Insight,136865,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7947,Election Day - Insight,136866,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7947,Election Day - Insight,136867,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7947,Election Day - Insight,136868,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7947,Election Day - Insight,136869,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7947,Election Day - Insight,136870,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7947,Election Day - Insight,136871,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7947,Election Day - Insight,136872,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7947,Election Day - Insight,136873,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7947,Election Day - Insight,136874,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136875,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136876,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136877,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136878,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136879,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136880,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136881,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136882,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136883,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136884,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136885,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136886,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136887,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136888,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136889,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136890,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7947,Election Day - Insight,136891,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7947,Election Day - Insight,136892,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7947,Election Day - Insight,136893,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7947,Election Day - Insight,136894,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7947,Election Day - Insight,136895,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136896,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136897,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136898,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136899,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136900,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136901,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136902,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136903,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136904,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136905,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136906,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136907,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136908,HILLARY RONEN,skipped,skipped,4,1
7947,Election Day - Insight,136909,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7947,Election Day - Insight,136910,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136911,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136912,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136913,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136914,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136915,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136916,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136917,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136918,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136919,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136920,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136921,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136922,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136923,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136924,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7947,Election Day - Insight,136925,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136926,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136927,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136928,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136929,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136930,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136931,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136932,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136933,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136934,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136935,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136936,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136937,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136938,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136939,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136940,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136941,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136942,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136943,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136944,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136945,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136946,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136947,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136948,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136949,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136950,ISWARI ESPAÑA,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7947,Election Day - Insight,136951,ISWARI ESPAÑA,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7947,Election Day - Insight,136952,JOSHUA ARCE,skipped,skipped,4,1
7947,Election Day - Insight,136953,JOSHUA ARCE,skipped,skipped,4,1
7947,Election Day - Insight,136954,JOSHUA ARCE,skipped,skipped,4,1
7947,Election Day - Insight,136955,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7947,Election Day - Insight,136956,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7947,Election Day - Insight,136957,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7947,Election Day - Insight,136958,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7947,Election Day - Insight,136959,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7947,Election Day - Insight,136960,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7947,Election Day - Insight,136961,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7947,Election Day - Insight,136962,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7947,Election Day - Insight,136963,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7947,Election Day - Insight,136964,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7947,Election Day - Insight,136965,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7947,Election Day - Insight,136966,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7947,Election Day - Insight,136967,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7947,Election Day - Insight,136968,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7947,Election Day - Insight,136969,JOSHUA ARCE,MELISSA SAN MIGUEL,skipped,4,1
7947,Election Day - Insight,136970,JOSHUA ARCE,MELISSA SAN MIGUEL,skipped,4,1
7947,Election Day - Insight,136971,JOSHUA ARCE,MELISSA SAN MIGUEL,skipped,4,1
7947,Election Day - Insight,136972,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136973,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136974,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136975,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136976,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136977,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136978,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136979,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136980,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136981,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136982,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136983,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136984,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136985,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136986,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136987,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,136988,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7947,Election Day - Insight,137010,MELISSA SAN MIGUEL,skipped,skipped,4,1
7947,Election Day - Insight,137011,MELISSA SAN MIGUEL,skipped,skipped,4,1
7947,Election Day - Insight,137012,MELISSA SAN MIGUEL,skipped,skipped,4,1
7947,Election Day - Insight,137013,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7947,Election Day - Insight,137014,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7947,Election Day - Insight,137015,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7947,Election Day - Insight,137016,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7947,Election Day - Insight,137017,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7947,Election Day - Insight,137018,MELISSA SAN MIGUEL,ISWARI ESPAÑA,HILLARY RONEN,4,1
7947,Election Day - Insight,137019,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
