voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
353,Richard James CROSS (Ind),Sinclair COGHILL (Ind),John EDMONDSON (LD),Martin RATTRAY (Ind),Michael PERERA (Lab),Innes MUNRO (Con),Ryan BARROWMAN (Grn),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),Odette MACDONALD (SNP),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),2,12
354,Ryan BARROWMAN (Grn),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
355,Ryan BARROWMAN (Grn),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
356,Odette MACDONALD (SNP),Ryan BARROWMAN (Grn),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
357,Odette MACDONALD (SNP),Ryan BARROWMAN (Grn),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
358,Odette MACDONALD (SNP),Ryan BARROWMAN (Grn),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
359,Odette MACDONALD (SNP),Ryan BARROWMAN (Grn),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
360,Odette MACDONALD (SNP),Ryan BARROWMAN (Grn),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
361,Odette MACDONALD (SNP),Ryan BARROWMAN (Grn),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
362,Odette MACDONALD (SNP),Ryan BARROWMAN (Grn),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
363,John EDMONDSON (LD),Innes MUNRO (Con),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
364,Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
365,Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
366,Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),Odette MACDONALD (SNP),Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
367,Richard James CROSS (Ind),John EDMONDSON (LD),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
368,Richard James CROSS (Ind),John EDMONDSON (LD),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
369,Ryan BARROWMAN (Grn),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
370,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),John EDMONDSON (LD),Innes MUNRO (Con),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,2,12
371,Martin RATTRAY (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
372,Tina MCCAFFERY (Ind),Brideen GODLEY-MACKENZIE (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
373,Michael PERERA (Lab),Odette MACDONALD (SNP),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
374,Richard James CROSS (Ind),Sinclair COGHILL (Ind),John EDMONDSON (LD),Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),Brideen GODLEY-MACKENZIE (Ind),Michael PERERA (Lab),Innes MUNRO (Con),Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),2,12
375,Michael PERERA (Lab),Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
376,Brideen GODLEY-MACKENZIE (Ind),Michael PERERA (Lab),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
377,Ryan BARROWMAN (Grn),Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
378,Ryan BARROWMAN (Grn),Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
379,John EDMONDSON (LD),Richard James CROSS (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
380,Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),Odette MACDONALD (SNP),Innes MUNRO (Con),Michael PERERA (Lab),Martin RATTRAY (Ind),John EDMONDSON (LD),Sinclair COGHILL (Ind),Ryan BARROWMAN (Grn),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Tina MCCAFFERY (Ind),2,12
381,Tina MCCAFFERY (Ind),Michael PERERA (Lab),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
382,Tina MCCAFFERY (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
383,Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),Odette MACDONALD (SNP),John EDMONDSON (LD),Michael PERERA (Lab),Innes MUNRO (Con),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),2,12
384,Martin RATTRAY (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
385,Martin RATTRAY (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
386,Martin RATTRAY (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
387,Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
388,Ryan BARROWMAN (Grn),Sinclair COGHILL (Ind),Odette MACDONALD (SNP),Richard James CROSS (Ind),John EDMONDSON (LD),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Michael PERERA (Lab),Tina MCCAFFERY (Ind),Innes MUNRO (Con),2,12
389,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
390,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
391,John EDMONDSON (LD),Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
392,Brideen GODLEY-MACKENZIE (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
393,Brideen GODLEY-MACKENZIE (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
394,Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
395,Richard James CROSS (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
396,Richard James CROSS (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
397,Richard James CROSS (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
398,Richard James CROSS (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
399,Richard James CROSS (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
400,Richard James CROSS (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
401,Richard James CROSS (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
402,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
403,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
404,John EDMONDSON (LD),Innes MUNRO (Con),Michael PERERA (Lab),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
405,Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
406,Odette MACDONALD (SNP),Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
407,Odette MACDONALD (SNP),Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
408,Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
409,Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
410,Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
411,Sinclair COGHILL (Ind),Richard James CROSS (Ind),John EDMONDSON (LD),Martin RATTRAY (Ind),Odette MACDONALD (SNP),Innes MUNRO (Con),Michael PERERA (Lab),Ryan BARROWMAN (Grn),Tina MCCAFFERY (Ind),Brideen GODLEY-MACKENZIE (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),2,12
412,Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
413,Sinclair COGHILL (Ind),Odette MACDONALD (SNP),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
414,KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
415,KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
416,KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
417,Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
418,Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
419,Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
420,Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
421,Ryan BARROWMAN (Grn),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
422,Odette MACDONALD (SNP),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
423,Martin RATTRAY (Ind),Innes MUNRO (Con),Sinclair COGHILL (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
424,Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
425,Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
426,Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
427,Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
428,Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
429,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
430,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
431,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
432,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
433,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
434,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
435,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
436,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
437,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
438,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
439,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
440,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
441,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
442,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
443,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
444,Richard James CROSS (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
445,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
446,Brideen GODLEY-MACKENZIE (Ind),Ryan BARROWMAN (Grn),Odette MACDONALD (SNP),Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),John EDMONDSON (LD),Michael PERERA (Lab),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Innes MUNRO (Con),2,12
447,Odette MACDONALD (SNP),Richard James CROSS (Ind),Martin RATTRAY (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
448,Innes MUNRO (Con),Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
449,Martin RATTRAY (Ind),Richard James CROSS (Ind),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
450,Michael PERERA (Lab),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),John EDMONDSON (LD),Innes MUNRO (Con),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),Richard James CROSS (Ind),Ryan BARROWMAN (Grn),Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),2,12
451,Ryan BARROWMAN (Grn),Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
452,Michael PERERA (Lab),Odette MACDONALD (SNP),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,2,12
453,Brideen GODLEY-MACKENZIE (Ind),Ryan BARROWMAN (Grn),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
454,Brideen GODLEY-MACKENZIE (Ind),Ryan BARROWMAN (Grn),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
455,John EDMONDSON (LD),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),Innes MUNRO (Con),Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,2,12
456,Odette MACDONALD (SNP),Ryan BARROWMAN (Grn),Sinclair COGHILL (Ind),Richard James CROSS (Ind),John EDMONDSON (LD),Brideen GODLEY-MACKENZIE (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Tina MCCAFFERY (Ind),Innes MUNRO (Con),Michael PERERA (Lab),Martin RATTRAY (Ind),2,12
457,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
458,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
459,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
460,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
461,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
462,Sinclair COGHILL (Ind),Odette MACDONALD (SNP),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
463,Martin RATTRAY (Ind),Sinclair COGHILL (Ind),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
464,Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),Odette MACDONALD (SNP),John EDMONDSON (LD),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,2,12
465,John EDMONDSON (LD),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
466,John EDMONDSON (LD),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
467,John EDMONDSON (LD),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
468,John EDMONDSON (LD),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
469,John EDMONDSON (LD),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
470,John EDMONDSON (LD),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
471,John EDMONDSON (LD),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
472,John EDMONDSON (LD),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
473,John EDMONDSON (LD),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
474,John EDMONDSON (LD),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
475,John EDMONDSON (LD),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
476,Tina MCCAFFERY (Ind),Odette MACDONALD (SNP),Martin RATTRAY (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
477,Michael PERERA (Lab),John EDMONDSON (LD),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),Innes MUNRO (Con),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),Odette MACDONALD (SNP),2,12
478,Ryan BARROWMAN (Grn),Sinclair COGHILL (Ind),Martin RATTRAY (Ind),John EDMONDSON (LD),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),Michael PERERA (Lab),Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),Innes MUNRO (Con),2,12
479,John EDMONDSON (LD),Ryan BARROWMAN (Grn),Tina MCCAFFERY (Ind),Brideen GODLEY-MACKENZIE (Ind),Martin RATTRAY (Ind),Sinclair COGHILL (Ind),Richard James CROSS (Ind),Michael PERERA (Lab),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Innes MUNRO (Con),Odette MACDONALD (SNP),2,12
480,Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
481,Innes MUNRO (Con),Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
482,Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),Martin RATTRAY (Ind),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
483,John EDMONDSON (LD),Tina MCCAFFERY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
484,Odette MACDONALD (SNP),Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
485,John EDMONDSON (LD),Michael PERERA (Lab),Martin RATTRAY (Ind),Innes MUNRO (Con),Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,2,12
486,Richard James CROSS (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,2,12
487,Innes MUNRO (Con),Tina MCCAFFERY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
488,John EDMONDSON (LD),Brideen GODLEY-MACKENZIE (Ind),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
489,John EDMONDSON (LD),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
490,John EDMONDSON (LD),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
491,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
492,Innes MUNRO (Con),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
493,Innes MUNRO (Con),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
