voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
1575,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1576,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1577,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1578,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1579,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1580,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1581,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1582,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1583,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1584,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1585,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1586,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1587,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1588,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1589,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1590,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1591,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1592,Lyn JARDINE Scottish National Party (SNP),Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1593,Donna COLLINS Scottish Conservative and Unionist,Jacquie BELL Scottish Liberal Democrats,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,Cris THACKER Independence for Scotland Party,"Timothy ANDERSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
1594,Norman HAMPSHIRE Scottish Labour Party,Jacquie BELL Scottish Liberal Democrats,"Timothy ANDERSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,Lyn JARDINE Scottish National Party (SNP),Donna COLLINS Scottish Conservative and Unionist,3
1595,Lyn JARDINE Scottish National Party (SNP),Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,Cris THACKER Independence for Scotland Party,skipped,skipped,skipped,3
1596,Lyn JARDINE Scottish National Party (SNP),Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,Cris THACKER Independence for Scotland Party,skipped,skipped,skipped,3
1597,Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,Jacquie BELL Scottish Liberal Democrats,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Donna COLLINS Scottish Conservative and Unionist,"Timothy ANDERSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
1598,Donna COLLINS Scottish Conservative and Unionist,Mark JAMES Scottish Greens - Think Global Act Local,Jacquie BELL Scottish Liberal Democrats,"Timothy ANDERSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Norman HAMPSHIRE Scottish Labour Party,Cris THACKER Independence for Scotland Party,Lyn JARDINE Scottish National Party (SNP),3
1599,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,Jacquie BELL Scottish Liberal Democrats,Donna COLLINS Scottish Conservative and Unionist,skipped,skipped,3
1600,Norman HAMPSHIRE Scottish Labour Party,Jacquie BELL Scottish Liberal Democrats,Donna COLLINS Scottish Conservative and Unionist,Mark JAMES Scottish Greens - Think Global Act Local,Cris THACKER Independence for Scotland Party,Lyn JARDINE Scottish National Party (SNP),"Timothy ANDERSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
1601,Norman HAMPSHIRE Scottish Labour Party,Jacquie BELL Scottish Liberal Democrats,Donna COLLINS Scottish Conservative and Unionist,Mark JAMES Scottish Greens - Think Global Act Local,Cris THACKER Independence for Scotland Party,Lyn JARDINE Scottish National Party (SNP),"Timothy ANDERSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
1602,Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1603,Jacquie BELL Scottish Liberal Democrats,Cris THACKER Independence for Scotland Party,Mark JAMES Scottish Greens - Think Global Act Local,Lyn JARDINE Scottish National Party (SNP),Donna COLLINS Scottish Conservative and Unionist,Norman HAMPSHIRE Scottish Labour Party,"Timothy ANDERSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
1604,Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,Donna COLLINS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1605,Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,Donna COLLINS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1606,Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,Donna COLLINS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1607,Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,Donna COLLINS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1608,Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,Donna COLLINS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1609,Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,Donna COLLINS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1610,Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,Donna COLLINS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1611,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1612,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1613,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1614,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1615,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1616,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1617,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1618,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1619,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1620,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1621,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1622,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1623,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1624,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1625,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1626,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1627,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1628,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1629,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1630,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1631,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1632,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1633,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1634,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1635,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1636,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1637,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1638,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1639,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1640,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1641,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1642,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1643,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1644,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1645,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1646,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1647,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1648,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1649,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1650,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1651,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1652,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1653,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1654,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1655,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1656,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1657,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1658,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1659,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1660,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1661,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1662,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1663,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1664,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1665,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1666,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1667,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1668,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1669,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1670,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1671,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1672,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1673,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1674,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1675,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1676,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1677,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1678,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1679,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1680,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1681,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1682,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1683,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1684,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1685,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1686,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1687,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1688,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1689,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1690,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1691,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1692,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1693,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1694,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1695,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1696,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1697,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1698,Lyn JARDINE Scottish National Party (SNP),Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1699,Jacquie BELL Scottish Liberal Democrats,Norman HAMPSHIRE Scottish Labour Party,Mark JAMES Scottish Greens - Think Global Act Local,Lyn JARDINE Scottish National Party (SNP),Donna COLLINS Scottish Conservative and Unionist,Cris THACKER Independence for Scotland Party,"Timothy ANDERSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
1700,Jacquie BELL Scottish Liberal Democrats,Norman HAMPSHIRE Scottish Labour Party,Donna COLLINS Scottish Conservative and Unionist,Mark JAMES Scottish Greens - Think Global Act Local,Cris THACKER Independence for Scotland Party,"Timothy ANDERSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Lyn JARDINE Scottish National Party (SNP),3
1701,Norman HAMPSHIRE Scottish Labour Party,Jacquie BELL Scottish Liberal Democrats,Donna COLLINS Scottish Conservative and Unionist,Lyn JARDINE Scottish National Party (SNP),skipped,skipped,skipped,3
1702,Norman HAMPSHIRE Scottish Labour Party,Jacquie BELL Scottish Liberal Democrats,Donna COLLINS Scottish Conservative and Unionist,Lyn JARDINE Scottish National Party (SNP),skipped,skipped,skipped,3
1703,Norman HAMPSHIRE Scottish Labour Party,Jacquie BELL Scottish Liberal Democrats,Donna COLLINS Scottish Conservative and Unionist,Lyn JARDINE Scottish National Party (SNP),skipped,skipped,skipped,3
1704,Norman HAMPSHIRE Scottish Labour Party,Jacquie BELL Scottish Liberal Democrats,Mark JAMES Scottish Greens - Think Global Act Local,Lyn JARDINE Scottish National Party (SNP),Donna COLLINS Scottish Conservative and Unionist,Cris THACKER Independence for Scotland Party,"Timothy ANDERSON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
1705,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1706,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1707,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1708,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1709,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1710,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1711,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1712,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1713,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1714,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1715,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1716,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1717,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1718,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1719,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1720,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1721,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1722,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1723,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1724,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1725,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1726,Mark JAMES Scottish Greens - Think Global Act Local,Norman HAMPSHIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
