voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
761,John BELL (Lab),James ROBSON (Lab),Margaret JOHNSON (SNP),John WILLIS (Ind),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
762,Anthea DICKSON (SNP),Margaret JOHNSON (SNP),John BELL (Lab),James ROBSON (Lab),Catherine WILLIAMSON (LD),John WILLIS (Ind),Donald L REID (Ind),Ted NEVILL (Con),Carol Ann DOBSON (Freedom Alliance). Truth Equality and Health.,Robert BARR (Ind),Ronnie STALKER (Con),5,11
763,Donald L REID (Ind),Anthea DICKSON (SNP),Margaret JOHNSON (SNP),John BELL (Lab),Robert BARR (Ind),Carol Ann DOBSON (Freedom Alliance). Truth Equality and Health.,James ROBSON (Lab),Catherine WILLIAMSON (LD),John WILLIS (Ind),Ronnie STALKER (Con),Ted NEVILL (Con),5,11
764,Anthea DICKSON (SNP),Margaret JOHNSON (SNP),Donald L REID (Ind),James ROBSON (Lab),John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,5,11
765,Anthea DICKSON (SNP),Margaret JOHNSON (SNP),Donald L REID (Ind),James ROBSON (Lab),John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,5,11
766,Anthea DICKSON (SNP),Margaret JOHNSON (SNP),Donald L REID (Ind),James ROBSON (Lab),John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,5,11
767,Anthea DICKSON (SNP),Margaret JOHNSON (SNP),Donald L REID (Ind),James ROBSON (Lab),John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,5,11
768,James ROBSON (Lab),Donald L REID (Ind),Ronnie STALKER (Con),Ted NEVILL (Con),John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,5,11
769,Anthea DICKSON (SNP),Margaret JOHNSON (SNP),John BELL (Lab),James ROBSON (Lab),John WILLIS (Ind),Donald L REID (Ind),Robert BARR (Ind),Carol Ann DOBSON (Freedom Alliance). Truth Equality and Health.,Catherine WILLIAMSON (LD),Ronnie STALKER (Con),Ted NEVILL (Con),5,11
770,Anthea DICKSON (SNP),Margaret JOHNSON (SNP),James ROBSON (Lab),John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
771,Anthea DICKSON (SNP),Robert BARR (Ind),Ronnie STALKER (Con),Margaret JOHNSON (SNP),John BELL (Lab),Catherine WILLIAMSON (LD),John WILLIS (Ind),skipped,skipped,skipped,skipped,5,11
772,Ronnie STALKER (Con),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
773,Donald L REID (Ind),John BELL (Lab),James ROBSON (Lab),Catherine WILLIAMSON (LD),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
774,Anthea DICKSON (SNP),John BELL (Lab),Robert BARR (Ind),Donald L REID (Ind),Catherine WILLIAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,5,11
775,Donald L REID (Ind),Anthea DICKSON (SNP),Catherine WILLIAMSON (LD),John WILLIS (Ind),Margaret JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,5,11
776,Donald L REID (Ind),Ted NEVILL (Con),Ronnie STALKER (Con),James ROBSON (Lab),John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,5,11
777,Robert BARR (Ind),Donald L REID (Ind),John WILLIS (Ind),Catherine WILLIAMSON (LD),Carol Ann DOBSON (Freedom Alliance). Truth Equality and Health.,John BELL (Lab),Anthea DICKSON (SNP),Margaret JOHNSON (SNP),Ted NEVILL (Con),James ROBSON (Lab),Ronnie STALKER (Con),5,11
778,Ronnie STALKER (Con),Catherine WILLIAMSON (LD),Ted NEVILL (Con),Donald L REID (Ind),James ROBSON (Lab),Robert BARR (Ind),John BELL (Lab),John WILLIS (Ind),skipped,skipped,skipped,5,11
779,Margaret JOHNSON (SNP),Anthea DICKSON (SNP),Robert BARR (Ind),James ROBSON (Lab),John BELL (Lab),Carol Ann DOBSON (Freedom Alliance). Truth Equality and Health.,John WILLIS (Ind),Donald L REID (Ind),Catherine WILLIAMSON (LD),Ronnie STALKER (Con),Ted NEVILL (Con),5,11
780,Anthea DICKSON (SNP),Margaret JOHNSON (SNP),Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),Ronnie STALKER (Con),Carol Ann DOBSON (Freedom Alliance). Truth Equality and Health.,Catherine WILLIAMSON (LD),James ROBSON (Lab),Ted NEVILL (Con),John BELL (Lab),5,11
781,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
782,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
783,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
784,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
785,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
786,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
787,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
788,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
789,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
790,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
791,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
792,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
793,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
794,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
795,Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
796,Donald L REID (Ind),Anthea DICKSON (SNP),Margaret JOHNSON (SNP),Carol Ann DOBSON (Freedom Alliance). Truth Equality and Health.,Robert BARR (Ind),Ted NEVILL (Con),Ronnie STALKER (Con),John BELL (Lab),James ROBSON (Lab),Catherine WILLIAMSON (LD),John WILLIS (Ind),5,11
797,Donald L REID (Ind),Ronnie STALKER (Con),Ted NEVILL (Con),John BELL (Lab),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
798,Donald L REID (Ind),Ronnie STALKER (Con),Ted NEVILL (Con),John BELL (Lab),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
799,Robert BARR (Ind),Catherine WILLIAMSON (LD),Ronnie STALKER (Con),Donald L REID (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
800,Ronnie STALKER (Con),Robert BARR (Ind),Ted NEVILL (Con),Anthea DICKSON (SNP),Margaret JOHNSON (SNP),Donald L REID (Ind),James ROBSON (Lab),John WILLIS (Ind),Catherine WILLIAMSON (LD),Carol Ann DOBSON (Freedom Alliance). Truth Equality and Health.,John BELL (Lab),5,11
801,Ronnie STALKER (Con),John BELL (Lab),James ROBSON (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
802,Catherine WILLIAMSON (LD),Ronnie STALKER (Con),Anthea DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
803,Catherine WILLIAMSON (LD),Ronnie STALKER (Con),Anthea DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
804,Catherine WILLIAMSON (LD),Ronnie STALKER (Con),Anthea DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
805,James ROBSON (Lab),John BELL (Lab),Margaret JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
806,James ROBSON (Lab),John BELL (Lab),Margaret JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
807,Donald L REID (Ind),John WILLIS (Ind),Catherine WILLIAMSON (LD),Ronnie STALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
808,John BELL (Lab),Carol Ann DOBSON (Freedom Alliance). Truth Equality and Health.,James ROBSON (Lab),John WILLIS (Ind),Robert BARR (Ind),Donald L REID (Ind),Ronnie STALKER (Con),Ted NEVILL (Con),Catherine WILLIAMSON (LD),Anthea DICKSON (SNP),Margaret JOHNSON (SNP),5,11
809,Donald L REID (Ind),John BELL (Lab),Robert BARR (Ind),James ROBSON (Lab),Catherine WILLIAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,5,11
810,Margaret JOHNSON (SNP),Anthea DICKSON (SNP),Donald L REID (Ind),James ROBSON (Lab),John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,5,11
811,Margaret JOHNSON (SNP),Anthea DICKSON (SNP),Donald L REID (Ind),James ROBSON (Lab),John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,5,11
812,Margaret JOHNSON (SNP),Anthea DICKSON (SNP),Donald L REID (Ind),James ROBSON (Lab),John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,5,11
813,Anthea DICKSON (SNP),Margaret JOHNSON (SNP),Donald L REID (Ind),James ROBSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
814,Anthea DICKSON (SNP),Margaret JOHNSON (SNP),Donald L REID (Ind),James ROBSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
815,Anthea DICKSON (SNP),Margaret JOHNSON (SNP),Donald L REID (Ind),James ROBSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
816,Margaret JOHNSON (SNP),Anthea DICKSON (SNP),Donald L REID (Ind),John BELL (Lab),James ROBSON (Lab),John WILLIS (Ind),Catherine WILLIAMSON (LD),Robert BARR (Ind),Carol Ann DOBSON (Freedom Alliance). Truth Equality and Health.,Ted NEVILL (Con),Ronnie STALKER (Con),5,11
817,James ROBSON (Lab),John BELL (Lab),Robert BARR (Ind),Anthea DICKSON (SNP),Margaret JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,5,11
818,Ronnie STALKER (Con),John BELL (Lab),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
819,Ronnie STALKER (Con),John BELL (Lab),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
820,Ronnie STALKER (Con),John BELL (Lab),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
821,Ronnie STALKER (Con),John BELL (Lab),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
822,Ronnie STALKER (Con),John BELL (Lab),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
823,Ronnie STALKER (Con),John BELL (Lab),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
824,Ronnie STALKER (Con),John BELL (Lab),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
825,Ronnie STALKER (Con),John BELL (Lab),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
826,Ronnie STALKER (Con),John BELL (Lab),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
827,Ronnie STALKER (Con),John BELL (Lab),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
828,Ronnie STALKER (Con),John BELL (Lab),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
829,Ronnie STALKER (Con),John BELL (Lab),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
830,John BELL (Lab),James ROBSON (Lab),Donald L REID (Ind),Ronnie STALKER (Con),Ted NEVILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,5,11
831,John BELL (Lab),James ROBSON (Lab),Donald L REID (Ind),Ronnie STALKER (Con),Ted NEVILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,5,11
832,Donald L REID (Ind),Anthea DICKSON (SNP),Margaret JOHNSON (SNP),John WILLIS (Ind),Robert BARR (Ind),John BELL (Lab),James ROBSON (Lab),Catherine WILLIAMSON (LD),Carol Ann DOBSON (Freedom Alliance). Truth Equality and Health.,Ted NEVILL (Con),Ronnie STALKER (Con),5,11
833,Anthea DICKSON (SNP),John BELL (Lab),Robert BARR (Ind),Carol Ann DOBSON (Freedom Alliance). Truth Equality and Health.,Margaret JOHNSON (SNP),Donald L REID (Ind),James ROBSON (Lab),skipped,skipped,skipped,skipped,5,11
834,John BELL (Lab),Anthea DICKSON (SNP),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
835,John BELL (Lab),Anthea DICKSON (SNP),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
836,Ronnie STALKER (Con),Margaret JOHNSON (SNP),John BELL (Lab),James ROBSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
837,Ronnie STALKER (Con),Robert BARR (Ind),Donald L REID (Ind),Anthea DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
838,John BELL (Lab),James ROBSON (Lab),Donald L REID (Ind),Catherine WILLIAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
839,John BELL (Lab),James ROBSON (Lab),Donald L REID (Ind),Catherine WILLIAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
840,John BELL (Lab),James ROBSON (Lab),Donald L REID (Ind),Catherine WILLIAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
841,John BELL (Lab),James ROBSON (Lab),Donald L REID (Ind),Catherine WILLIAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
842,John BELL (Lab),James ROBSON (Lab),Donald L REID (Ind),Catherine WILLIAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
843,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),Ronnie STALKER (Con),Ted NEVILL (Con),James ROBSON (Lab),skipped,skipped,skipped,skipped,skipped,5,11
844,Donald L REID (Ind),John BELL (Lab),John WILLIS (Ind),Robert BARR (Ind),James ROBSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,5,11
845,Ronnie STALKER (Con),Donald L REID (Ind),Margaret JOHNSON (SNP),Anthea DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
846,Anthea DICKSON (SNP),Ted NEVILL (Con),Margaret JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
847,Donald L REID (Ind),Anthea DICKSON (SNP),Margaret JOHNSON (SNP),John BELL (Lab),James ROBSON (Lab),Ronnie STALKER (Con),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,5,11
848,Ronnie STALKER (Con),Robert BARR (Ind),Margaret JOHNSON (SNP),Ted NEVILL (Con),Anthea DICKSON (SNP),James ROBSON (Lab),John WILLIS (Ind),skipped,skipped,skipped,skipped,5,11
849,Margaret JOHNSON (SNP),Anthea DICKSON (SNP),John BELL (Lab),Ted NEVILL (Con),Carol Ann DOBSON (Freedom Alliance). Truth Equality and Health.,Donald L REID (Ind),James ROBSON (Lab),Ronnie STALKER (Con),Catherine WILLIAMSON (LD),John WILLIS (Ind),Robert BARR (Ind),5,11
850,Donald L REID (Ind),Ted NEVILL (Con),John BELL (Lab),Ronnie STALKER (Con),John WILLIS (Ind),James ROBSON (Lab),skipped,skipped,skipped,skipped,skipped,5,11
851,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
852,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
853,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
854,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
855,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
856,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
857,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
858,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
859,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
860,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
861,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
862,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
863,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
864,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
865,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
866,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
867,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
868,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
869,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
870,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
871,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
872,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
873,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
874,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
875,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
876,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
877,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
878,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
879,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
880,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
881,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
882,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
883,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
884,John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
885,Ted NEVILL (Con),Ronnie STALKER (Con),Donald L REID (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
886,Ted NEVILL (Con),Ronnie STALKER (Con),Donald L REID (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
887,Donald L REID (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
888,Donald L REID (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
889,Donald L REID (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
890,Donald L REID (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
891,Donald L REID (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
892,Donald L REID (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
893,Donald L REID (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
894,Donald L REID (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
895,Donald L REID (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
896,Donald L REID (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
897,John BELL (Lab),Margaret JOHNSON (SNP),James ROBSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
898,John BELL (Lab),Margaret JOHNSON (SNP),James ROBSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
899,Ronnie STALKER (Con),John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
900,Ronnie STALKER (Con),John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
901,Ronnie STALKER (Con),John BELL (Lab),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
902,John BELL (Lab),James ROBSON (Lab),Catherine WILLIAMSON (LD),Ronnie STALKER (Con),Ted NEVILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,5,11
903,James ROBSON (Lab),John BELL (Lab),Robert BARR (Ind),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
904,Anthea DICKSON (SNP),Margaret JOHNSON (SNP),Ronnie STALKER (Con),Donald L REID (Ind),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
905,Anthea DICKSON (SNP),Margaret JOHNSON (SNP),Ronnie STALKER (Con),Donald L REID (Ind),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
906,John BELL (Lab),James ROBSON (Lab),Robert BARR (Ind),Ronnie STALKER (Con),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
907,James ROBSON (Lab),Margaret JOHNSON (SNP),Anthea DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
908,James ROBSON (Lab),Anthea DICKSON (SNP),John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
909,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
910,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
911,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
912,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
913,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
914,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
915,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
916,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
917,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
918,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
919,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
920,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
921,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
922,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
923,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
924,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
925,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
926,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
927,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
928,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
929,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
930,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
931,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
932,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
933,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
934,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
935,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
936,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
937,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
938,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
