Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
AD: 25 ED: 079,,2021P4V1_ELE2,Sandra Ung,Ellen Young,Anthony Miranda,John Choe,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,John Choe,Sandra Ung,Ellen Young,Neng Wang,Hailing Chen,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Sandra Ung,Neng Wang,Ellen Young,Ming-Kang Low,Dao Yin,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Sandra Ung,Dao Yin,Neng Wang,John Choe,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Neng Wang,Ellen Young,Hailing Chen,Dao Yin,Sandra Ung,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Ellen Young,Neng Wang,Sandra Ung,Dao Yin,Hailing Chen,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,Ellen Young,Anthony Miranda,John Choe,Hailing Chen,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,John Choe,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Ellen Young,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Ellen Young,Neng Wang,Sandra Ung,John Choe,Dao Yin,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Ellen Young,Hailing Chen,John Choe,Sandra Ung,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Anthony Miranda,Ellen Young,Sandra Ung,John Choe,Hailing Chen,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,John Choe,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Anthony Miranda,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,John Choe,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Neng Wang,Ming-Kang Low,Sandra Ung,John Choe,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,John Choe,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Ellen Young,Hailing Chen,Neng Wang,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Ellen Young,Neng Wang,Sandra Ung,Hailing Chen,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,Dao Yin,Ellen Young,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Ellen Young,Neng Wang,Sandra Ung,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Anthony Miranda,Sandra Ung,John Choe,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Anthony Miranda,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,Neng Wang,Anthony Miranda,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Anthony Miranda,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Anthony Miranda,Neng Wang,Ellen Young,Dao Yin,John Choe,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,Hailing Chen,John Choe,Ellen Young,Dao Yin,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Ming-Kang Low,Neng Wang,Sandra Ung,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,John Choe,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Sandra Ung,John Choe,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Anthony Miranda,Ellen Young,Sandra Ung,John Choe,Neng Wang,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Neng Wang,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Neng Wang,Ellen Young,Sandra Ung,Hailing Chen,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Neng Wang,Dao Yin,Ming-Kang Low,John Choe,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,Ellen Young,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Sandra Ung,John Choe,Hailing Chen,Ellen Young,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Hailing Chen,Ellen Young,Sandra Ung,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Sandra Ung,Ellen Young,Anthony Miranda,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Sandra Ung,Ellen Young,Neng Wang,John Choe,Dao Yin,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Anthony Miranda,Ellen Young,Sandra Ung,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Sandra Ung,Hailing Chen,Neng Wang,Dao Yin,Ellen Young,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,Ellen Young,Dao Yin,Hailing Chen,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Sandra Ung,Dao Yin,Hailing Chen,Neng Wang,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Anthony Miranda,Ellen Young,Hailing Chen,Sandra Ung,John Choe,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Ellen Young,Sandra Ung,Neng Wang,Dao Yin,Hailing Chen,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,John Choe,Ellen Young,skipped,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Anthony Miranda,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Hailing Chen,Dao Yin,Sandra Ung,Neng Wang,Ellen Young,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Ming-Kang Low,Dao Yin,Hailing Chen,Neng Wang,Ellen Young,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Neng Wang,Hailing Chen,Sandra Ung,Ellen Young,Ming-Kang Low,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,John Choe,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Anthony Miranda,Neng Wang,Ellen Young,John Choe,Hailing Chen,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Neng Wang,Ellen Young,Dao Yin,Sandra Ung,John Choe,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,John Choe,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Ellen Young,Neng Wang,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Neng Wang,Sandra Ung,Dao Yin,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Anthony Miranda,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Anthony Miranda,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Anthony Miranda,Neng Wang,Dao Yin,John Choe,Sandra Ung,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Ellen Young,Neng Wang,Hailing Chen,Dao Yin,Sandra Ung,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Sandra Ung,Neng Wang,Hailing Chen,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Anthony Miranda,Ellen Young,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Ellen Young,Anthony Miranda,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Anthony Miranda,Neng Wang,Ellen Young,Ming-Kang Low,Hailing Chen,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Sandra Ung,Ellen Young,skipped,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Sandra Ung,Ellen Young,Anthony Miranda,John Choe,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Sandra Ung,Ellen Young,Dao Yin,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Sandra Ung,Hailing Chen,Neng Wang,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Neng Wang,John Choe,Sandra Ung,Hailing Chen,Dao Yin,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,Dao Yin,Ellen Young,Hailing Chen,Sandra Ung,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Ellen Young,John Choe,Sandra Ung,Neng Wang,Dao Yin,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,Ellen Young,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Neng Wang,Hailing Chen,Dao Yin,John Choe,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,Anthony Miranda,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,Ellen Young,Anthony Miranda,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Hailing Chen,Neng Wang,Ellen Young,Sandra Ung,Dao Yin,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Neng Wang,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,John Choe,Hailing Chen,Sandra Ung,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Ellen Young,Sandra Ung,Neng Wang,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Neng Wang,Sandra Ung,Dao Yin,Hailing Chen,Ellen Young,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Ellen Young,Sandra Ung,Neng Wang,John Choe,Hailing Chen,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Sandra Ung,Ellen Young,John Choe,Dao Yin,Neng Wang,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Neng Wang,Ellen Young,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Neng Wang,Hailing Chen,Dao Yin,Ming-Kang Low,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,John Choe,Sandra Ung,Ellen Young,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Neng Wang,Ellen Young,Sandra Ung,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Sandra Ung,Anthony Miranda,Neng Wang,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Neng Wang,Hailing Chen,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Neng Wang,Ellen Young,Dao Yin,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Hailing Chen,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Sandra Ung,John Choe,Dao Yin,Hailing Chen,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,Neng Wang,Ming-Kang Low,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,John Choe,Sandra Ung,Hailing Chen,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Anthony Miranda,Ellen Young,Neng Wang,Sandra Ung,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Sandra Ung,John Choe,Hailing Chen,Ellen Young,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,Ellen Young,Neng Wang,Hailing Chen,Dao Yin,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Neng Wang,Hailing Chen,Sandra Ung,Dao Yin,John Choe,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,John Choe,Sandra Ung,Hailing Chen,Anthony Miranda,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Sandra Ung,Hailing Chen,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Neng Wang,Dao Yin,Hailing Chen,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Sandra Ung,Neng Wang,Anthony Miranda,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Anthony Miranda,Ellen Young,John Choe,Sandra Ung,Hailing Chen,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Ellen Young,Neng Wang,Hailing Chen,Dao Yin,John Choe,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Anthony Miranda,Neng Wang,Ellen Young,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Anthony Miranda,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,John Choe,Ellen Young,Hailing Chen,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Neng Wang,Hailing Chen,Dao Yin,Ming-Kang Low,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Ellen Young,Neng Wang,Hailing Chen,Dao Yin,Ming-Kang Low,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Sandra Ung,John Choe,Hailing Chen,Anthony Miranda,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Sandra Ung,Neng Wang,Ellen Young,Hailing Chen,Anthony Miranda,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,Sandra Ung,Dao Yin,Ming-Kang Low,Hailing Chen,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,Ellen Young,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Ellen Young,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,Ellen Young,Hailing Chen,Ming-Kang Low,Neng Wang,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Ellen Young,Sandra Ung,Hailing Chen,Neng Wang,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Sandra Ung,Anthony Miranda,Neng Wang,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Anthony Miranda,Sandra Ung,Ellen Young,Neng Wang,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Ellen Young,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Anthony Miranda,Ellen Young,Sandra Ung,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,Hailing Chen,Neng Wang,Dao Yin,Anthony Miranda,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,Ellen Young,Sandra Ung,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Anthony Miranda,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Ellen Young,Sandra Ung,John Choe,Neng Wang,Hailing Chen,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,John Choe,Sandra Ung,Ellen Young,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Neng Wang,Sandra Ung,Ellen Young,Hailing Chen,John Choe,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Sandra Ung,Ellen Young,Neng Wang,John Choe,Hailing Chen,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Neng Wang,Anthony Miranda,Hailing Chen,Ming-Kang Low,John Choe,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Sandra Ung,Neng Wang,John Choe,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,John Choe,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,Hailing Chen,John Choe,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Anthony Miranda,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,John Choe,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Ellen Young,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,John Choe,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Sandra Ung,Hailing Chen,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Ellen Young,Neng Wang,skipped,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,John Choe,Ellen Young,Neng Wang,Hailing Chen,Sandra Ung,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Ming-Kang Low,Neng Wang,Sandra Ung,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Sandra Ung,Neng Wang,Ellen Young,John Choe,Anthony Miranda,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Ellen Young,Anthony Miranda,skipped,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Hailing Chen,Anthony Miranda,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Anthony Miranda,Neng Wang,Hailing Chen,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Sandra Ung,Anthony Miranda,Hailing Chen,John Choe,Ellen Young,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,Hailing Chen,Dao Yin,Ming-Kang Low,John Choe,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,John Choe,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Anthony Miranda,Ellen Young,Hailing Chen,Sandra Ung,John Choe,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Neng Wang,Sandra Ung,Ellen Young,skipped,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,John Choe,Sandra Ung,Ellen Young,Neng Wang,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,John Choe,Sandra Ung,Hailing Chen,Anthony Miranda,skipped,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Sandra Ung,Ellen Young,Neng Wang,Hailing Chen,Ming-Kang Low,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,Ellen Young,Hailing Chen,Dao Yin,Sandra Ung,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Sandra Ung,Neng Wang,Hailing Chen,skipped,skipped,9,1
AD: 25 ED: 038,,2021P4V1_ELE2,Ellen Young,Anthony Miranda,Sandra Ung,Dao Yin,Neng Wang,9,1
AD: 25 ED: 079,,2021P4V1_ELE2,Neng Wang,Sandra Ung,Dao Yin,Ellen Young,John Choe,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,Sandra Ung,Hailing Chen,Ellen Young,Ming-Kang Low,9,1
AD: 25 ED: 042,,2021P4V1_ELE2,Ellen Young,Neng Wang,Sandra Ung,skipped,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,John Choe,Sandra Ung,Hailing Chen,Anthony Miranda,skipped,9,1
AD: 25 ED: 039,,2021P4V1_ELE2,Neng Wang,Hailing Chen,Dao Yin,Ming-Kang Low,Sandra Ung,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Neng Wang,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Dao Yin,Anthony Miranda,Sandra Ung,Ellen Young,Ming-Kang Low,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Ellen Young,Sandra Ung,Neng Wang,skipped,skipped,9,1
AD: 25 ED: 041,,2021P4V1_ELE2,Anthony Miranda,Hailing Chen,Sandra Ung,Neng Wang,Ellen Young,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Sandra Ung,Anthony Miranda,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Ellen Young,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Ellen Young,Neng Wang,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Ellen Young,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Anthony Miranda,John Choe,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Ellen Young,Neng Wang,Hailing Chen,Ming-Kang Low,Sandra Ung,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Ellen Young,Neng Wang,Hailing Chen,Dao Yin,Ming-Kang Low,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Sandra Ung,John Choe,Neng Wang,Ellen Young,Hailing Chen,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Neng Wang,Hailing Chen,Dao Yin,Ellen Young,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Sandra Ung,Neng Wang,Hailing Chen,Ellen Young,Ming-Kang Low,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Anthony Miranda,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 041,,2021P4V1_ELE2,Neng Wang,Ellen Young,Hailing Chen,Ming-Kang Low,John Choe,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Dao Yin,Hailing Chen,Sandra Ung,Ming-Kang Low,Neng Wang,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Anthony Miranda,Hailing Chen,John Choe,Ellen Young,Sandra Ung,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Ellen Young,Sandra Ung,Neng Wang,Dao Yin,Hailing Chen,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Ellen Young,Anthony Miranda,John Choe,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Anthony Miranda,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Hailing Chen,John Choe,Sandra Ung,Ellen Young,skipped,9,1
AD: 25 ED: 041,,2021P4V1_ELE2,Neng Wang,Ellen Young,Dao Yin,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,John Choe,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 041,,2021P4V1_ELE2,Ellen Young,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Sandra Ung,Anthony Miranda,Ellen Young,Hailing Chen,Dao Yin,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Hailing Chen,Ellen Young,John Choe,Neng Wang,Dao Yin,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Ellen Young,Sandra Ung,Dao Yin,Neng Wang,Hailing Chen,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Ellen Young,Sandra Ung,Hailing Chen,Dao Yin,Ming-Kang Low,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Sandra Ung,John Choe,Hailing Chen,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Sandra Ung,Ellen Young,skipped,skipped,skipped,9,1
AD: 25 ED: 041,,2021P4V1_ELE2,Neng Wang,Anthony Miranda,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Ellen Young,Sandra Ung,Neng Wang,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Anthony Miranda,Sandra Ung,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Anthony Miranda,John Choe,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Ellen Young,Sandra Ung,Neng Wang,Hailing Chen,Dao Yin,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Neng Wang,John Choe,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,John Choe,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Anthony Miranda,Ellen Young,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,John Choe,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Sandra Ung,Dao Yin,Hailing Chen,Neng Wang,Ellen Young,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Neng Wang,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Anthony Miranda,Ellen Young,Neng Wang,Hailing Chen,Dao Yin,9,1
AD: 25 ED: 041,,2021P4V1_ELE2,Anthony Miranda,Dao Yin,Ming-Kang Low,Hailing Chen,Neng Wang,9,1
AD: 25 ED: 043,,2021P4V1_ELE2,Ellen Young,Anthony Miranda,skipped,skipped,skipped,9,1
AD: 25 ED: 044,,2021P4V1_ELE3,Ellen Young,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 046,,2021P4V1_ELE3,Sandra Ung,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 046,,2021P4V1_ELE3,Hailing Chen,skipped,skipped,skipped,skipped,9,1
AD: 25 ED: 046,,2021P4V1_ELE3,Neng Wang,skipped,skipped,skipped,skipped,9,1
