voterId,rank1,rank2,rank3,rank4,numSeats,numCands
406,Paul Collins (Con),skipped,skipped,skipped,,4
407,Paul Collins (Con),skipped,skipped,skipped,,4
408,Paul Collins (Con),skipped,skipped,skipped,,4
409,Paul Collins (Con),skipped,skipped,skipped,,4
410,Paul Collins (Con),skipped,skipped,skipped,,4
411,Paul Collins (Con),skipped,skipped,skipped,,4
412,Paul Collins (Con),skipped,skipped,skipped,,4
413,Paul Collins (Con),skipped,skipped,skipped,,4
414,Paul Collins (Con),skipped,skipped,skipped,,4
415,Paul Collins (Con),skipped,skipped,skipped,,4
416,Paul Collins (Con),skipped,skipped,skipped,,4
417,Paul Collins (Con),skipped,skipped,skipped,,4
418,Paul Collins (Con),skipped,skipped,skipped,,4
419,Paul Collins (Con),skipped,skipped,skipped,,4
420,Paul Collins (Con),skipped,skipped,skipped,,4
421,Paul Collins (Con),skipped,skipped,skipped,,4
422,Paul Collins (Con),skipped,skipped,skipped,,4
423,Paul Collins (Con),skipped,skipped,skipped,,4
424,Paul Collins (Con),skipped,skipped,skipped,,4
425,Paul Collins (Con),skipped,skipped,skipped,,4
426,Paul Collins (Con),skipped,skipped,skipped,,4
427,Paul Collins (Con),skipped,skipped,skipped,,4
428,Paul Collins (Con),skipped,skipped,skipped,,4
429,Paul Collins (Con),skipped,skipped,skipped,,4
430,Paul Collins (Con),skipped,skipped,skipped,,4
431,Paul Collins (Con),skipped,skipped,skipped,,4
432,Paul Collins (Con),skipped,skipped,skipped,,4
433,Paul Collins (Con),skipped,skipped,skipped,,4
434,Paul Collins (Con),skipped,skipped,skipped,,4
435,Paul Collins (Con),skipped,skipped,skipped,,4
436,Paul Collins (Con),skipped,skipped,skipped,,4
437,Paul Collins (Con),skipped,skipped,skipped,,4
438,Paul Collins (Con),skipped,skipped,skipped,,4
439,Paul Collins (Con),skipped,skipped,skipped,,4
440,Paul Collins (Con),skipped,skipped,skipped,,4
441,Paul Collins (Con),skipped,skipped,skipped,,4
442,Paul Collins (Con),skipped,skipped,skipped,,4
443,Paul Collins (Con),skipped,skipped,skipped,,4
444,Paul Collins (Con),skipped,skipped,skipped,,4
445,Paul Collins (Con),skipped,skipped,skipped,,4
446,Paul Collins (Con),skipped,skipped,skipped,,4
447,Paul Collins (Con),skipped,skipped,skipped,,4
448,Paul Collins (Con),skipped,skipped,skipped,,4
449,Paul Collins (Con),skipped,skipped,skipped,,4
450,Paul Collins (Con),skipped,skipped,skipped,,4
451,Paul Collins (Con),skipped,skipped,skipped,,4
452,Paul Collins (Con),skipped,skipped,skipped,,4
453,Paul Collins (Con),skipped,skipped,skipped,,4
454,Paul Collins (Con),skipped,skipped,skipped,,4
455,Paul Collins (Con),skipped,skipped,skipped,,4
456,Paul Collins (Con),skipped,skipped,skipped,,4
457,Paul Collins (Con),skipped,skipped,skipped,,4
458,Paul Collins (Con),skipped,skipped,skipped,,4
459,Paul Collins (Con),skipped,skipped,skipped,,4
460,Paul Collins (Con),skipped,skipped,skipped,,4
461,Paul Collins (Con),skipped,skipped,skipped,,4
462,Paul Collins (Con),skipped,skipped,skipped,,4
463,Paul Collins (Con),skipped,skipped,skipped,,4
464,Paul Collins (Con),skipped,skipped,skipped,,4
465,Paul Collins (Con),skipped,skipped,skipped,,4
466,Paul Collins (Con),skipped,skipped,skipped,,4
467,Paul Collins (Con),skipped,skipped,skipped,,4
468,Paul Collins (Con),skipped,skipped,skipped,,4
469,Paul Collins (Con),skipped,skipped,skipped,,4
470,Paul Collins (Con),skipped,skipped,skipped,,4
471,Paul Collins (Con),skipped,skipped,skipped,,4
472,Paul Collins (Con),skipped,skipped,skipped,,4
473,Paul Collins (Con),skipped,skipped,skipped,,4
474,Paul Collins (Con),skipped,skipped,skipped,,4
475,Paul Collins (Con),skipped,skipped,skipped,,4
476,Paul Collins (Con),skipped,skipped,skipped,,4
477,Paul Collins (Con),skipped,skipped,skipped,,4
478,Paul Collins (Con),skipped,skipped,skipped,,4
479,Paul Collins (Con),skipped,skipped,skipped,,4
480,Paul Collins (Con),skipped,skipped,skipped,,4
481,Paul Collins (Con),skipped,skipped,skipped,,4
482,Paul Collins (Con),skipped,skipped,skipped,,4
483,Paul Collins (Con),skipped,skipped,skipped,,4
484,Paul Collins (Con),skipped,skipped,skipped,,4
485,Paul Collins (Con),skipped,skipped,skipped,,4
486,Paul Collins (Con),skipped,skipped,skipped,,4
487,Paul Collins (Con),skipped,skipped,skipped,,4
488,Paul Collins (Con),skipped,skipped,skipped,,4
489,Paul Collins (Con),skipped,skipped,skipped,,4
490,Paul Collins (Con),skipped,skipped,skipped,,4
491,Paul Collins (Con),skipped,skipped,skipped,,4
492,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
493,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
494,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
495,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
496,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
497,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
498,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
499,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
500,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
501,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
502,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
503,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
504,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
505,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
506,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
507,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
508,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
509,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
510,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
511,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
512,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
513,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
514,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
515,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
516,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
517,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
518,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
519,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
520,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
521,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
522,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
523,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
524,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
525,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
526,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
527,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
528,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
529,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
530,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
531,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
532,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
533,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
534,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
535,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
536,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
537,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
538,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
539,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
540,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
541,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
542,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
543,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
544,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
545,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,,4
546,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
547,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
548,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
549,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
550,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
551,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
552,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
553,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
554,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
555,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
556,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
557,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
558,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
559,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
560,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
561,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
562,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
563,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
564,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
565,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
566,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
567,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
568,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
569,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
570,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
571,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
572,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
573,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
574,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
575,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
576,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
577,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
578,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
579,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
580,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
581,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
582,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
583,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
584,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
585,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
586,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
587,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
588,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
589,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
590,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
591,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
592,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
593,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
594,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
595,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
596,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
597,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,,4
598,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
599,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
600,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
601,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
602,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
603,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
604,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
605,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
606,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
607,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
608,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
609,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
610,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
611,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
612,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
613,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
614,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
615,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
616,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
617,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
618,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
619,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
620,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
621,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
622,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
623,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
624,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
625,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
626,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
627,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
628,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
629,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),,4
630,Paul Collins (Con),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,,4
631,Paul Collins (Con),Robert MacIntyre (Ind),Ken Smith (SNP),Mark Irvine (Ind),,4
632,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
633,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
634,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
635,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
636,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
637,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
638,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
639,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
640,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
641,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
642,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
643,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
644,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
645,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
646,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
647,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
648,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
649,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
650,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
651,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
652,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
653,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
654,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
655,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
656,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
657,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
658,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
659,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
660,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
661,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
662,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
663,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
664,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
665,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
666,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
667,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
668,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
669,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
670,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
671,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
672,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
673,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
674,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
675,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
676,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
677,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
678,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
679,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
680,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
681,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
682,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
683,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
684,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
685,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
686,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
687,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
688,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
689,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
690,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
691,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
692,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
693,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
694,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
695,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
696,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
697,Paul Collins (Con),Mark Irvine (Ind),skipped,skipped,,4
698,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
699,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
700,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
701,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
702,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
703,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
704,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
705,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
706,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
707,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
708,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
709,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
710,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
711,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
712,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
713,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
714,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
715,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
716,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
717,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
718,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
719,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
720,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
721,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
722,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
723,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
724,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
725,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
726,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
727,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
728,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
729,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
730,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
731,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
732,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
733,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
734,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
735,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
736,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
737,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
738,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
739,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
740,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
741,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
742,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
743,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
744,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
745,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
746,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
747,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
748,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
749,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
750,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
751,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
752,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
753,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
754,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
755,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
756,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
757,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
758,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
759,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
760,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
761,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
762,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
763,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
764,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
765,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
766,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
767,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
768,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
769,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,,4
