voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
2185,Vicky NICOLSON Scottish National Party (SNP),Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Jule BANDEL Scottish Green Party,Tam LAIRD Scottish Libertarian Party,Stephen MCNAMARA ,Stuart HERRING Scottish Conservative and Unionist,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Max MITCHELL Scottish Conservative and Unionist,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
2186,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Mhairi MUNRO-BRIAN Labour and Co-operative Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tam LAIRD Scottish Libertarian Party,Stephen MCNAMARA ,Jule BANDEL Scottish Green Party,Vicky NICOLSON Scottish National Party (SNP),4
2187,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Mhairi MUNRO-BRIAN Labour and Co-operative Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tam LAIRD Scottish Libertarian Party,Stephen MCNAMARA ,Jule BANDEL Scottish Green Party,Vicky NICOLSON Scottish National Party (SNP),4
2188,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Mhairi MUNRO-BRIAN Labour and Co-operative Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tam LAIRD Scottish Libertarian Party,Stephen MCNAMARA ,Jule BANDEL Scottish Green Party,Vicky NICOLSON Scottish National Party (SNP),4
2189,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Stephen MCNAMARA ,Max MITCHELL Scottish Conservative and Unionist,Tam LAIRD Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2190,Max MITCHELL Scottish Conservative and Unionist,Hal OSLER Scottish Liberal Democrats,Jule BANDEL Scottish Green Party,Malcolm Alexander WOOD Scottish Liberal Democrats,Vicky NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2191,Vicky NICOLSON Scottish National Party (SNP),Jule BANDEL Scottish Green Party,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Tam LAIRD Scottish Libertarian Party,Stephen MCNAMARA ,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,4
2192,Vicky NICOLSON Scottish National Party (SNP),Jule BANDEL Scottish Green Party,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,Stephen MCNAMARA ,Tam LAIRD Scottish Libertarian Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
2193,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,Malcolm Alexander WOOD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2194,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,Malcolm Alexander WOOD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2195,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Stephen MCNAMARA ,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tam LAIRD Scottish Libertarian Party,Jule BANDEL Scottish Green Party,Vicky NICOLSON Scottish National Party (SNP),4
2196,Hal OSLER Scottish Liberal Democrats,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Malcolm Alexander WOOD Scottish Liberal Democrats,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,Jule BANDEL Scottish Green Party,Vicky NICOLSON Scottish National Party (SNP),Stephen MCNAMARA ,Tam LAIRD Scottish Libertarian Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
2197,Vicky NICOLSON Scottish National Party (SNP),Jule BANDEL Scottish Green Party,Stephen MCNAMARA ,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tam LAIRD Scottish Libertarian Party,4
2198,Vicky NICOLSON Scottish National Party (SNP),Jule BANDEL Scottish Green Party,Stephen MCNAMARA ,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tam LAIRD Scottish Libertarian Party,4
2199,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,Tam LAIRD Scottish Libertarian Party,Jule BANDEL Scottish Green Party,Vicky NICOLSON Scottish National Party (SNP),Mhairi MUNRO-BRIAN Labour and Co-operative Party,Stephen MCNAMARA ,4
2200,Vicky NICOLSON Scottish National Party (SNP),Hal OSLER Scottish Liberal Democrats,Max MITCHELL Scottish Conservative and Unionist,Tam LAIRD Scottish Libertarian Party,Jule BANDEL Scottish Green Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2201,Hal OSLER Scottish Liberal Democrats,Jule BANDEL Scottish Green Party,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Malcolm Alexander WOOD Scottish Liberal Democrats,Vicky NICOLSON Scottish National Party (SNP),Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2202,Vicky NICOLSON Scottish National Party (SNP),Jule BANDEL Scottish Green Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tam LAIRD Scottish Libertarian Party,Stephen MCNAMARA ,Max MITCHELL Scottish Conservative and Unionist,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,4
2203,Vicky NICOLSON Scottish National Party (SNP),Hal OSLER Scottish Liberal Democrats,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2204,Vicky NICOLSON Scottish National Party (SNP),Hal OSLER Scottish Liberal Democrats,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2205,Hal OSLER Scottish Liberal Democrats,Jule BANDEL Scottish Green Party,Max MITCHELL Scottish Conservative and Unionist,Malcolm Alexander WOOD Scottish Liberal Democrats,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Vicky NICOLSON Scottish National Party (SNP),Stuart HERRING Scottish Conservative and Unionist,skipped,skipped,skipped,4
2206,Jule BANDEL Scottish Green Party,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Hal OSLER Scottish Liberal Democrats,Vicky NICOLSON Scottish National Party (SNP),Malcolm Alexander WOOD Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2207,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Vicky NICOLSON Scottish National Party (SNP),Jule BANDEL Scottish Green Party,skipped,skipped,skipped,4
2208,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Jule BANDEL Scottish Green Party,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2209,Jule BANDEL Scottish Green Party,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Vicky NICOLSON Scottish National Party (SNP),Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Tam LAIRD Scottish Libertarian Party,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stephen MCNAMARA ,4
2210,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Max MITCHELL Scottish Conservative and Unionist,Vicky NICOLSON Scottish National Party (SNP),Hal OSLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2211,Vicky NICOLSON Scottish National Party (SNP),Jule BANDEL Scottish Green Party,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2212,Vicky NICOLSON Scottish National Party (SNP),Jule BANDEL Scottish Green Party,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2213,Vicky NICOLSON Scottish National Party (SNP),Jule BANDEL Scottish Green Party,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2214,Vicky NICOLSON Scottish National Party (SNP),Jule BANDEL Scottish Green Party,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2215,Vicky NICOLSON Scottish National Party (SNP),Jule BANDEL Scottish Green Party,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2216,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Max MITCHELL Scottish Conservative and Unionist,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2217,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Max MITCHELL Scottish Conservative and Unionist,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2218,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Vicky NICOLSON Scottish National Party (SNP),Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Jule BANDEL Scottish Green Party,Stephen MCNAMARA ,Tam LAIRD Scottish Libertarian Party,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
2219,Vicky NICOLSON Scottish National Party (SNP),Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2220,Vicky NICOLSON Scottish National Party (SNP),Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2221,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Jule BANDEL Scottish Green Party,Malcolm Alexander WOOD Scottish Liberal Democrats,Vicky NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2222,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Jule BANDEL Scottish Green Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Tam LAIRD Scottish Libertarian Party,Stephen MCNAMARA ,Vicky NICOLSON Scottish National Party (SNP),4
2223,Jule BANDEL Scottish Green Party,Vicky NICOLSON Scottish National Party (SNP),Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Tam LAIRD Scottish Libertarian Party,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Stephen MCNAMARA ,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,4
2224,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,Jule BANDEL Scottish Green Party,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2225,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,Jule BANDEL Scottish Green Party,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2226,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,Jule BANDEL Scottish Green Party,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2227,Hal OSLER Scottish Liberal Democrats,Jule BANDEL Scottish Green Party,Tam LAIRD Scottish Libertarian Party,Max MITCHELL Scottish Conservative and Unionist,Stephen MCNAMARA ,Malcolm Alexander WOOD Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Vicky NICOLSON Scottish National Party (SNP),"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
2228,Max MITCHELL Scottish Conservative and Unionist,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Stuart HERRING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2229,Vicky NICOLSON Scottish National Party (SNP),Malcolm Alexander WOOD Scottish Liberal Democrats,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2230,Jule BANDEL Scottish Green Party,Vicky NICOLSON Scottish National Party (SNP),Stephen MCNAMARA ,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Tam LAIRD Scottish Libertarian Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mhairi MUNRO-BRIAN Labour and Co-operative Party,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,4
2231,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Tam LAIRD Scottish Libertarian Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2232,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Tam LAIRD Scottish Libertarian Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2233,Jule BANDEL Scottish Green Party,Vicky NICOLSON Scottish National Party (SNP),Mhairi MUNRO-BRIAN Labour and Co-operative Party,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Stephen MCNAMARA ,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,Tam LAIRD Scottish Libertarian Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
2234,Max MITCHELL Scottish Conservative and Unionist,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Malcolm Alexander WOOD Scottish Liberal Democrats,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4
2235,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Jule BANDEL Scottish Green Party,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2236,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Jule BANDEL Scottish Green Party,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2237,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Max MITCHELL Scottish Conservative and Unionist,Jule BANDEL Scottish Green Party,Stuart HERRING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2238,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Malcolm Alexander WOOD Scottish Liberal Democrats,Jule BANDEL Scottish Green Party,Vicky NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2239,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Vicky NICOLSON Scottish National Party (SNP),Stuart HERRING Scottish Conservative and Unionist,Jule BANDEL Scottish Green Party,Tam LAIRD Scottish Libertarian Party,Max MITCHELL Scottish Conservative and Unionist,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stephen MCNAMARA ,4
2240,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jule BANDEL Scottish Green Party,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Tam LAIRD Scottish Libertarian Party,Stephen MCNAMARA ,skipped,4
2241,Vicky NICOLSON Scottish National Party (SNP),Hal OSLER Scottish Liberal Democrats,Jule BANDEL Scottish Green Party,Tam LAIRD Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2242,Vicky NICOLSON Scottish National Party (SNP),Hal OSLER Scottish Liberal Democrats,Jule BANDEL Scottish Green Party,Tam LAIRD Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2243,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Hal OSLER Scottish Liberal Democrats,Vicky NICOLSON Scottish National Party (SNP),Malcolm Alexander WOOD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2244,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Hal OSLER Scottish Liberal Democrats,Vicky NICOLSON Scottish National Party (SNP),Malcolm Alexander WOOD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
2245,Jule BANDEL Scottish Green Party,Hal OSLER Scottish Liberal Democrats,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Stuart HERRING Scottish Conservative and Unionist,Malcolm Alexander WOOD Scottish Liberal Democrats,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2246,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Mhairi MUNRO-BRIAN Labour and Co-operative Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jule BANDEL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2247,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Mhairi MUNRO-BRIAN Labour and Co-operative Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jule BANDEL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
2248,Jule BANDEL Scottish Green Party,Max MITCHELL Scottish Conservative and Unionist,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
2249,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Tam LAIRD Scottish Libertarian Party,Malcolm Alexander WOOD Scottish Liberal Democrats,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stephen MCNAMARA ,Hal OSLER Scottish Liberal Democrats,skipped,skipped,4
2250,Tam LAIRD Scottish Libertarian Party,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,Malcolm Alexander WOOD Scottish Liberal Democrats,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4
2251,Max MITCHELL Scottish Conservative and Unionist,Stuart HERRING Scottish Conservative and Unionist,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Hal OSLER Scottish Liberal Democrats,Malcolm Alexander WOOD Scottish Liberal Democrats,Tam LAIRD Scottish Libertarian Party,"Phil HOLDEN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jule BANDEL Scottish Green Party,Vicky NICOLSON Scottish National Party (SNP),skipped,4
2252,Vicky NICOLSON Scottish National Party (SNP),Jule BANDEL Scottish Green Party,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Stephen MCNAMARA ,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2253,Hal OSLER Scottish Liberal Democrats,Mhairi MUNRO-BRIAN Labour and Co-operative Party,Malcolm Alexander WOOD Scottish Liberal Democrats,Jule BANDEL Scottish Green Party,Tam LAIRD Scottish Libertarian Party,Vicky NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2254,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2255,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2256,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2257,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2258,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2259,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2260,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2261,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2262,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2263,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2264,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2265,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2266,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2267,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2268,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2269,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2270,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2271,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2272,Malcolm Alexander WOOD Scottish Liberal Democrats,Hal OSLER Scottish Liberal Democrats,Stuart HERRING Scottish Conservative and Unionist,Max MITCHELL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
