voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
2637,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2638,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2639,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2640,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2641,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2642,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2643,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2644,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2645,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2646,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2647,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2648,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2649,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2650,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2651,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2652,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2653,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2654,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2655,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2656,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2657,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2658,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2659,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2660,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2661,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2662,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2663,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2664,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2665,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2666,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2667,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2668,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2669,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2670,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2671,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2672,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2673,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2674,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2675,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2676,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2677,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2678,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,Steve BURGESS Scottish Green Party,Simita KUMAR Scottish National Party (SNP),Cameron ROSE Scottish Conservative and Unionist,4
2679,Tim POGSON Labour and Co-operative Party,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Cameron ROSE Scottish Conservative and Unionist,Pauline FLANNERY Scottish Liberal Democrats,4
2680,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2681,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2682,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2683,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2684,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2685,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2686,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2687,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2688,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2689,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2690,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2691,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2692,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2693,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2694,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2695,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2696,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2697,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2698,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2699,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2700,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2701,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2702,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2703,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2704,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2705,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2706,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2707,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2708,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2709,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2710,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2711,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2712,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2713,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2714,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2715,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2716,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2717,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2718,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2719,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2720,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2721,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2722,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2723,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2724,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2725,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2726,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2727,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2728,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2729,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2730,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2731,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2732,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2733,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2734,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2735,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2736,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2737,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2738,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2739,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2740,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2741,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2742,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2743,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2744,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2745,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2746,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2747,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2748,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2749,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2750,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2751,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2752,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2753,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2754,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2755,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2756,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2757,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2758,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2759,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2760,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2761,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2762,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2763,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2764,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2765,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2766,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2767,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2768,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2769,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2770,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2771,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2772,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2773,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2774,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2775,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2776,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2777,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2778,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2779,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2780,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2781,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2782,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2783,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2784,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
2785,Simita KUMAR Scottish National Party (SNP),Steve BURGESS Scottish Green Party,Tim POGSON Labour and Co-operative Party,Pauline FLANNERY Scottish Liberal Democrats,skipped,4
