voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
2064,Christopher COWDY Scottish Conservative and Unionist,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,David KEY Scottish National Party (SNP),Megan MCHANEY Scottish Green Party,Gregor MASSON Scottish Libertarian Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
2065,Christopher COWDY Scottish Conservative and Unionist,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,David KEY Scottish National Party (SNP),Megan MCHANEY Scottish Green Party,Gregor MASSON Scottish Libertarian Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
2066,Christopher COWDY Scottish Conservative and Unionist,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Gregor MASSON Scottish Libertarian Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),3
2067,Megan MCHANEY Scottish Green Party,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,David KEY Scottish National Party (SNP),Gregor MASSON Scottish Libertarian Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Christopher COWDY Scottish Conservative and Unionist,3
2068,Megan MCHANEY Scottish Green Party,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,David KEY Scottish National Party (SNP),Gregor MASSON Scottish Libertarian Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Christopher COWDY Scottish Conservative and Unionist,3
2069,Megan MCHANEY Scottish Green Party,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,David KEY Scottish National Party (SNP),Gregor MASSON Scottish Libertarian Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Christopher COWDY Scottish Conservative and Unionist,3
2070,Megan MCHANEY Scottish Green Party,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,David KEY Scottish National Party (SNP),Gregor MASSON Scottish Libertarian Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Christopher COWDY Scottish Conservative and Unionist,3
2071,Megan MCHANEY Scottish Green Party,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,David KEY Scottish National Party (SNP),Gregor MASSON Scottish Libertarian Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Christopher COWDY Scottish Conservative and Unionist,3
2072,Christopher COWDY Scottish Conservative and Unionist,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Val WALKER Labour and Co-operative Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gregor MASSON Scottish Libertarian Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),3
2073,Christopher COWDY Scottish Conservative and Unionist,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Val WALKER Labour and Co-operative Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gregor MASSON Scottish Libertarian Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),3
2074,Christopher COWDY Scottish Conservative and Unionist,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Val WALKER Labour and Co-operative Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gregor MASSON Scottish Libertarian Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),3
2075,Christopher COWDY Scottish Conservative and Unionist,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Val WALKER Labour and Co-operative Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gregor MASSON Scottish Libertarian Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),3
2076,Christopher COWDY Scottish Conservative and Unionist,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Val WALKER Labour and Co-operative Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gregor MASSON Scottish Libertarian Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),3
2077,Christopher COWDY Scottish Conservative and Unionist,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Val WALKER Labour and Co-operative Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gregor MASSON Scottish Libertarian Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),3
2078,Christopher COWDY Scottish Conservative and Unionist,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Gregor MASSON Scottish Libertarian Party,Val WALKER Labour and Co-operative Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David KEY Scottish National Party (SNP),3
2079,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,skipped,3
2080,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gregor MASSON Scottish Libertarian Party,David KEY Scottish National Party (SNP),Christopher COWDY Scottish Conservative and Unionist,3
2081,David KEY Scottish National Party (SNP),Megan MCHANEY Scottish Green Party,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Gregor MASSON Scottish Libertarian Party,Christopher COWDY Scottish Conservative and Unionist,skipped,3
2082,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,skipped,skipped,skipped,3
2083,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Christopher COWDY Scottish Conservative and Unionist,Val WALKER Labour and Co-operative Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gregor MASSON Scottish Libertarian Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),3
2084,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2085,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2086,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2087,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2088,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2089,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2090,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2091,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2092,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2093,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2094,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2095,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2096,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2097,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,Christopher COWDY Scottish Conservative and Unionist,David KEY Scottish National Party (SNP),Gregor MASSON Scottish Libertarian Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
2098,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Megan MCHANEY Scottish Green Party,Christopher COWDY Scottish Conservative and Unionist,David KEY Scottish National Party (SNP),Gregor MASSON Scottish Libertarian Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
2099,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Gregor MASSON Scottish Libertarian Party,skipped,skipped,skipped,skipped,3
2100,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Gregor MASSON Scottish Libertarian Party,skipped,skipped,skipped,skipped,3
2101,Megan MCHANEY Scottish Green Party,Val WALKER Labour and Co-operative Party,Gregor MASSON Scottish Libertarian Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,David KEY Scottish National Party (SNP),Christopher COWDY Scottish Conservative and Unionist,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
2102,Christopher COWDY Scottish Conservative and Unionist,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gregor MASSON Scottish Libertarian Party,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Megan MCHANEY Scottish Green Party,3
2103,Christopher COWDY Scottish Conservative and Unionist,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gregor MASSON Scottish Libertarian Party,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Megan MCHANEY Scottish Green Party,3
2104,Gregor MASSON Scottish Libertarian Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2105,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2106,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2107,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2108,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2109,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2110,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2111,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2112,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2113,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2114,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2115,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2116,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2117,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2118,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2119,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2120,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2121,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2122,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2123,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2124,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2125,David KEY Scottish National Party (SNP),Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,skipped,skipped,skipped,3
2126,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2127,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2128,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2129,David KEY Scottish National Party (SNP),Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,skipped,skipped,skipped,3
2130,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Gregor MASSON Scottish Libertarian Party,skipped,skipped,skipped,skipped,3
2131,Val WALKER Labour and Co-operative Party,David KEY Scottish National Party (SNP),Gregor MASSON Scottish Libertarian Party,skipped,skipped,skipped,skipped,3
2132,Christopher COWDY Scottish Conservative and Unionist,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Gregor MASSON Scottish Libertarian Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David KEY Scottish National Party (SNP),Megan MCHANEY Scottish Green Party,3
2133,Christopher COWDY Scottish Conservative and Unionist,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Gregor MASSON Scottish Libertarian Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David KEY Scottish National Party (SNP),Megan MCHANEY Scottish Green Party,3
2134,Christopher COWDY Scottish Conservative and Unionist,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Gregor MASSON Scottish Libertarian Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David KEY Scottish National Party (SNP),Megan MCHANEY Scottish Green Party,3
2135,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Christopher COWDY Scottish Conservative and Unionist,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,David KEY Scottish National Party (SNP),Gregor MASSON Scottish Libertarian Party,Megan MCHANEY Scottish Green Party,3
2136,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Christopher COWDY Scottish Conservative and Unionist,Gregor MASSON Scottish Libertarian Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),3
2137,Val WALKER Labour and Co-operative Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Gregor MASSON Scottish Libertarian Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),Christopher COWDY Scottish Conservative and Unionist,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
2138,Christopher COWDY Scottish Conservative and Unionist,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,Fraser John Ashmore GRAHAM Scottish Liberal Democrats,Gregor MASSON Scottish Libertarian Party,"Fraser Kenneth RAMSAY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",David KEY Scottish National Party (SNP),3
2139,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2140,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2141,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2142,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2143,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2144,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2145,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2146,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2147,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2148,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2149,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2150,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2151,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2152,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2153,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2154,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2155,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2156,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2157,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2158,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2159,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2160,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2161,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2162,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2163,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2164,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2165,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2166,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2167,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2168,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2169,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2170,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2171,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2172,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2173,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2174,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2175,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2176,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2177,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2178,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2179,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2180,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2181,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2182,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2183,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2184,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2185,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2186,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2187,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2188,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2189,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2190,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2191,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2192,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2193,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2194,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2195,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2196,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2197,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
2198,Val WALKER Labour and Co-operative Party,Megan MCHANEY Scottish Green Party,David KEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
