voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
472,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Dean WARD Independent,Phil REYNOLDS Scottish Family Party - Putting Families First,skipped,skipped,1
473,Dean WARD Independent,Andrew Hugh CURWEN Reform UK,Phil REYNOLDS Scottish Family Party - Putting Families First,Ian James BAILEY Scottish Liberal Democrats,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
474,Sarah Ann Jane WILKEN Scottish National Party (SNP),Andrew Hugh CURWEN Reform UK,Dean WARD Independent,Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,1
475,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Andrew Hugh CURWEN Reform UK,Dean WARD Independent,Phil REYNOLDS Scottish Family Party - Putting Families First,1
476,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Andrew Hugh CURWEN Reform UK,Dean WARD Independent,Phil REYNOLDS Scottish Family Party - Putting Families First,1
477,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,Andrew Hugh CURWEN Reform UK,Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
478,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),Andrew Hugh CURWEN Reform UK,Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,1
479,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),Andrew Hugh CURWEN Reform UK,Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,1
480,Peter CHAPMAN Scottish Conservative and Unionist,Andrew Hugh CURWEN Reform UK,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,Phil REYNOLDS Scottish Family Party - Putting Families First,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
481,Peter CHAPMAN Scottish Conservative and Unionist,Andrew Hugh CURWEN Reform UK,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,Phil REYNOLDS Scottish Family Party - Putting Families First,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
482,Peter CHAPMAN Scottish Conservative and Unionist,Andrew Hugh CURWEN Reform UK,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,Phil REYNOLDS Scottish Family Party - Putting Families First,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
483,Peter CHAPMAN Scottish Conservative and Unionist,Andrew Hugh CURWEN Reform UK,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,Phil REYNOLDS Scottish Family Party - Putting Families First,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
484,Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),Ian James BAILEY Scottish Liberal Democrats,Andrew Hugh CURWEN Reform UK,Dean WARD Independent,1
485,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
486,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
487,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
488,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
489,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
490,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
491,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
492,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
493,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
494,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
495,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
496,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
497,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
498,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
499,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
500,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
501,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
502,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
503,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
504,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
505,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
506,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
507,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
508,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
509,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
510,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
511,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
512,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
513,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
514,Andrew Hugh CURWEN Reform UK,Dean WARD Independent,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,1
515,Andrew Hugh CURWEN Reform UK,Dean WARD Independent,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,1
516,Andrew Hugh CURWEN Reform UK,Dean WARD Independent,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,1
517,Andrew Hugh CURWEN Reform UK,Dean WARD Independent,Sarah Ann Jane WILKEN Scottish National Party (SNP),skipped,skipped,skipped,1
518,Andrew Hugh CURWEN Reform UK,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
519,Andrew Hugh CURWEN Reform UK,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
520,Andrew Hugh CURWEN Reform UK,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
521,Andrew Hugh CURWEN Reform UK,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
522,Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,Andrew Hugh CURWEN Reform UK,Dean WARD Independent,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
523,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,skipped,skipped,1
524,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,Phil REYNOLDS Scottish Family Party - Putting Families First,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,Andrew Hugh CURWEN Reform UK,1
525,Sarah Ann Jane WILKEN Scottish National Party (SNP),Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
526,Sarah Ann Jane WILKEN Scottish National Party (SNP),Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
527,Sarah Ann Jane WILKEN Scottish National Party (SNP),Phil REYNOLDS Scottish Family Party - Putting Families First,Andrew Hugh CURWEN Reform UK,Ian James BAILEY Scottish Liberal Democrats,Peter CHAPMAN Scottish Conservative and Unionist,Dean WARD Independent,1
528,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,Andrew Hugh CURWEN Reform UK,Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
529,Andrew Hugh CURWEN Reform UK,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,1
530,Andrew Hugh CURWEN Reform UK,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,1
531,Sarah Ann Jane WILKEN Scottish National Party (SNP),Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,Peter CHAPMAN Scottish Conservative and Unionist,Andrew Hugh CURWEN Reform UK,1
532,Peter CHAPMAN Scottish Conservative and Unionist,Andrew Hugh CURWEN Reform UK,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Dean WARD Independent,Phil REYNOLDS Scottish Family Party - Putting Families First,1
533,Sarah Ann Jane WILKEN Scottish National Party (SNP),Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,Andrew Hugh CURWEN Reform UK,Dean WARD Independent,Peter CHAPMAN Scottish Conservative and Unionist,1
534,Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Andrew Hugh CURWEN Reform UK,Phil REYNOLDS Scottish Family Party - Putting Families First,skipped,skipped,1
535,Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Andrew Hugh CURWEN Reform UK,Phil REYNOLDS Scottish Family Party - Putting Families First,skipped,skipped,1
536,Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Andrew Hugh CURWEN Reform UK,Phil REYNOLDS Scottish Family Party - Putting Families First,skipped,skipped,1
537,Peter CHAPMAN Scottish Conservative and Unionist,Dean WARD Independent,Ian James BAILEY Scottish Liberal Democrats,Andrew Hugh CURWEN Reform UK,skipped,skipped,1
538,Peter CHAPMAN Scottish Conservative and Unionist,Dean WARD Independent,Ian James BAILEY Scottish Liberal Democrats,Andrew Hugh CURWEN Reform UK,skipped,skipped,1
539,Sarah Ann Jane WILKEN Scottish National Party (SNP),Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,Andrew Hugh CURWEN Reform UK,1
540,Sarah Ann Jane WILKEN Scottish National Party (SNP),Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,Andrew Hugh CURWEN Reform UK,1
541,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,skipped,skipped,skipped,skipped,1
542,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,skipped,skipped,skipped,skipped,1
543,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,skipped,skipped,skipped,skipped,1
544,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,skipped,skipped,skipped,skipped,1
545,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,skipped,skipped,skipped,skipped,1
546,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,skipped,skipped,skipped,skipped,1
547,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,skipped,skipped,skipped,skipped,1
548,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,skipped,skipped,skipped,skipped,1
549,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,skipped,skipped,skipped,skipped,1
550,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,skipped,skipped,skipped,skipped,1
551,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,skipped,skipped,skipped,skipped,1
552,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,skipped,skipped,skipped,skipped,1
553,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,skipped,skipped,skipped,skipped,1
554,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,skipped,skipped,skipped,skipped,1
555,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,skipped,skipped,skipped,skipped,1
556,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,skipped,skipped,skipped,skipped,1
557,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,skipped,skipped,skipped,skipped,1
558,Andrew Hugh CURWEN Reform UK,Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,Dean WARD Independent,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
559,Andrew Hugh CURWEN Reform UK,Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,Dean WARD Independent,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
560,Ian James BAILEY Scottish Liberal Democrats,Andrew Hugh CURWEN Reform UK,Dean WARD Independent,Sarah Ann Jane WILKEN Scottish National Party (SNP),Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,1
561,Andrew Hugh CURWEN Reform UK,Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
562,Andrew Hugh CURWEN Reform UK,Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
563,Andrew Hugh CURWEN Reform UK,Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
564,Andrew Hugh CURWEN Reform UK,Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
565,Andrew Hugh CURWEN Reform UK,Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
566,Sarah Ann Jane WILKEN Scottish National Party (SNP),Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,Ian James BAILEY Scottish Liberal Democrats,Andrew Hugh CURWEN Reform UK,Peter CHAPMAN Scottish Conservative and Unionist,1
567,Sarah Ann Jane WILKEN Scottish National Party (SNP),Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,Ian James BAILEY Scottish Liberal Democrats,Andrew Hugh CURWEN Reform UK,Peter CHAPMAN Scottish Conservative and Unionist,1
568,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Dean WARD Independent,Andrew Hugh CURWEN Reform UK,Peter CHAPMAN Scottish Conservative and Unionist,Phil REYNOLDS Scottish Family Party - Putting Families First,1
569,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,Andrew Hugh CURWEN Reform UK,Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,1
570,Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,Andrew Hugh CURWEN Reform UK,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
571,Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,Andrew Hugh CURWEN Reform UK,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
572,Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,Andrew Hugh CURWEN Reform UK,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
573,Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,Andrew Hugh CURWEN Reform UK,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
574,Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,Andrew Hugh CURWEN Reform UK,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
575,Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,Andrew Hugh CURWEN Reform UK,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
576,Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,Andrew Hugh CURWEN Reform UK,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
577,Peter CHAPMAN Scottish Conservative and Unionist,Ian James BAILEY Scottish Liberal Democrats,Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,Andrew Hugh CURWEN Reform UK,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
578,Sarah Ann Jane WILKEN Scottish National Party (SNP),Ian James BAILEY Scottish Liberal Democrats,Andrew Hugh CURWEN Reform UK,Phil REYNOLDS Scottish Family Party - Putting Families First,Peter CHAPMAN Scottish Conservative and Unionist,Dean WARD Independent,1
579,Andrew Hugh CURWEN Reform UK,Phil REYNOLDS Scottish Family Party - Putting Families First,Ian James BAILEY Scottish Liberal Democrats,Dean WARD Independent,Peter CHAPMAN Scottish Conservative and Unionist,Sarah Ann Jane WILKEN Scottish National Party (SNP),1
580,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
581,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
582,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
583,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
584,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
585,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
586,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
587,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
588,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
589,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
590,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
591,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
592,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
593,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
594,Ian James BAILEY Scottish Liberal Democrats,Sarah Ann Jane WILKEN Scottish National Party (SNP),Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,1
595,Sarah Ann Jane WILKEN Scottish National Party (SNP),Phil REYNOLDS Scottish Family Party - Putting Families First,Dean WARD Independent,Ian James BAILEY Scottish Liberal Democrats,Peter CHAPMAN Scottish Conservative and Unionist,Andrew Hugh CURWEN Reform UK,1
596,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
597,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
598,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
599,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
600,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
601,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
602,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
603,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
604,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
605,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
606,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
607,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
608,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
609,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
610,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
611,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
612,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
613,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
614,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
615,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
616,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
617,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
618,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
619,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
620,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
621,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
622,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
623,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
624,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
625,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
626,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
627,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
628,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
629,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
630,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
631,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
632,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
633,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
634,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
635,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
636,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
637,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
638,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
639,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
640,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
641,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
642,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
643,Peter CHAPMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
