voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
294,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
295,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
296,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
297,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
298,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
299,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
300,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
301,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
302,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
303,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
304,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
305,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
306,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
307,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
308,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
309,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
310,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
311,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
312,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
313,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
314,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
315,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
316,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
317,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
318,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
319,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
320,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
321,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
322,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
323,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
324,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
325,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
326,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
327,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
328,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
329,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
330,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
331,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
332,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
333,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
334,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
335,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
336,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
337,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
338,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
339,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
340,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
341,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
342,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
343,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
344,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
345,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
346,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
347,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
348,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
349,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
350,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
351,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
352,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
353,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
354,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
355,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
356,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
357,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
358,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
359,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
360,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
361,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
362,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
363,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
364,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
365,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
366,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
367,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
368,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
369,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
370,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
371,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
372,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
373,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
374,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
375,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
376,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
377,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
378,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
379,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
380,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
381,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
382,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
383,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
384,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
385,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
386,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
387,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
388,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
389,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
390,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
391,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
392,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
393,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,skipped,skipped,skipped,1
394,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
395,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
396,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
397,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
398,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
399,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
400,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
401,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
402,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
403,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
404,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
405,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
406,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
407,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
408,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
409,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
410,William Stanley Raymond LINEGAR Scottish Greens,Hannah Elizabeth SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
411,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Isobel KNIGHTS Scottish Liberal Democrats,Hannah Elizabeth SCOTT Scottish National Party (SNP),Claudia LEITH Reform UK,1
412,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
413,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
414,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
415,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
416,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
417,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
418,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
419,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
420,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
421,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
422,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
423,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
424,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
425,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
426,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
427,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Claudia LEITH Reform UK,1
428,Hannah Elizabeth SCOTT Scottish National Party (SNP),William Stanley Raymond LINEGAR Scottish Greens,Tracey SMITH Scottish Conservative and Unionist,Isobel KNIGHTS Scottish Liberal Democrats,skipped,1
429,William Stanley Raymond LINEGAR Scottish Greens,Isobel KNIGHTS Scottish Liberal Democrats,Tracey SMITH Scottish Conservative and Unionist,Hannah Elizabeth SCOTT Scottish National Party (SNP),Claudia LEITH Reform UK,1
430,William Stanley Raymond LINEGAR Scottish Greens,Isobel KNIGHTS Scottish Liberal Democrats,Tracey SMITH Scottish Conservative and Unionist,Hannah Elizabeth SCOTT Scottish National Party (SNP),Claudia LEITH Reform UK,1
431,Claudia LEITH Reform UK,Tracey SMITH Scottish Conservative and Unionist,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,1
432,Claudia LEITH Reform UK,Tracey SMITH Scottish Conservative and Unionist,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,1
433,Claudia LEITH Reform UK,Tracey SMITH Scottish Conservative and Unionist,Hannah Elizabeth SCOTT Scottish National Party (SNP),Isobel KNIGHTS Scottish Liberal Democrats,William Stanley Raymond LINEGAR Scottish Greens,1
434,William Stanley Raymond LINEGAR Scottish Greens,Isobel KNIGHTS Scottish Liberal Democrats,Claudia LEITH Reform UK,Tracey SMITH Scottish Conservative and Unionist,Hannah Elizabeth SCOTT Scottish National Party (SNP),1
435,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
436,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
437,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
438,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
439,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
440,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
441,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
442,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
443,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
444,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
445,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
446,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
447,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
448,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
449,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
450,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
451,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
452,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
453,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
454,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
455,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
456,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
457,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
458,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
459,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
460,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
461,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
462,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
463,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
464,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
465,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
466,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
467,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
468,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
469,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
470,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
471,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
472,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
473,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
474,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
475,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
476,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
477,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
478,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
479,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
480,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
481,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
482,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
483,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
484,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
485,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
486,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
487,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
488,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
489,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
490,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
491,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
492,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
493,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
494,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
495,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
496,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
497,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
498,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
499,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
500,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
501,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
502,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
503,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
504,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
505,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
506,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
507,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
508,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
509,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
510,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
511,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
512,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
513,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
514,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
515,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
516,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
517,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
518,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
519,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
520,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
521,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
522,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
523,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
524,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
525,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
526,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
527,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
528,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
529,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
530,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
531,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
532,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
533,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
534,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
535,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
536,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
537,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
538,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
539,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
540,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
541,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
542,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
543,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
544,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
545,Isobel KNIGHTS Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
