precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
214200,Vote by Mail - 400C,41664,AMY LEMLEY,DAN KALB,skipped,1,8
214200,Vote by Mail - 400C,41665,DAN KALB,AMY LEMLEY,skipped,1,8
214200,Vote by Mail - 400C,41666,DAN KALB,skipped,skipped,1,8
214200,Vote by Mail - 400C,41667,RICHARD RAYA,LEN RAPHAEL,AMY LEMLEY,1,8
214200,Vote by Mail - 400C,41668,RICHARD RAYA,AMY LEMLEY,GORDON ''DON'' LINK,1,8
214200,Vote by Mail - 400C,41669,DONALD MACLEAY,LEN RAPHAEL,DAN KALB,1,8
214200,Vote by Mail - 400C,41671,AMY LEMLEY,skipped,skipped,1,8
214200,Vote by Mail - 400C,41672,AMY LEMLEY,skipped,skipped,1,8
214200,Vote by Mail - 400C,41673,AMY LEMLEY,skipped,skipped,1,8
214200,Vote by Mail - 400C,41674,CRAIG BRANDT,skipped,skipped,1,8
214200,Vote by Mail - 400C,41675,AMY LEMLEY,RICHARD RAYA,DAN KALB,1,8
214200,Vote by Mail - 400C,41676,AMY LEMLEY,RICHARD RAYA,DAN KALB,1,8
214200,Vote by Mail - 400C,41677,CRAIG BRANDT,skipped,skipped,1,8
214200,Vote by Mail - 400C,41678,DONALD MACLEAY,CRAIG BRANDT,GORDON ''DON'' LINK,1,8
214200,Vote by Mail - 400C,41679,DONALD MACLEAY,CRAIG BRANDT,GORDON ''DON'' LINK,1,8
214200,Vote by Mail - 400C,41680,LEN RAPHAEL,CRAIG BRANDT,GORDON ''DON'' LINK,1,8
214200,Vote by Mail - 400C,41681,RICHARD RAYA,AMY LEMLEY,skipped,1,8
214200,Vote by Mail - 400C,41682,DAN KALB,AMY LEMLEY,skipped,1,8
215200,Vote by Mail - 400C,41683,GORDON ''DON'' LINK,LEN RAPHAEL,RICHARD RAYA,1,8
215200,Vote by Mail - 400C,41684,RICHARD RAYA,DAN KALB,DONALD MACLEAY,1,8
215200,Vote by Mail - 400C,41685,DAN KALB,skipped,skipped,1,8
215200,Vote by Mail - 400C,41686,DAN KALB,RICHARD RAYA,LEN RAPHAEL,1,8
215200,Vote by Mail - 400C,41687,DAN KALB,CRAIG BRANDT,AMY LEMLEY,1,8
215200,Vote by Mail - 400C,41688,DAN KALB,AMY LEMLEY,GORDON ''DON'' LINK,1,8
215200,Vote by Mail - 400C,41689,DAN KALB,skipped,skipped,1,8
215200,Vote by Mail - 400C,41690,DAN KALB,skipped,skipped,1,8
215200,Vote by Mail - 400C,41691,DONALD MACLEAY,skipped,skipped,1,8
215200,Vote by Mail - 400C,41693,CRAIG BRANDT,GORDON ''DON'' LINK,DAN KALB,1,8
215200,Vote by Mail - 400C,41694,AMY LEMLEY,skipped,skipped,1,8
215200,Vote by Mail - 400C,41695,DAN KALB,skipped,skipped,1,8
215200,Vote by Mail - 400C,41696,DAN KALB,AMY LEMLEY,skipped,1,8
215200,Vote by Mail - 400C,41697,RICHARD RAYA,AMY LEMLEY,skipped,1,8
215200,Vote by Mail - 400C,41698,DAN KALB,skipped,skipped,1,8
215200,Vote by Mail - 400C,41699,DAN KALB,writein,skipped,1,8
215200,Vote by Mail - 400C,41700,DAN KALB,skipped,skipped,1,8
215200,Vote by Mail - 400C,41701,DAN KALB,skipped,skipped,1,8
215200,Vote by Mail - 400C,41702,RICHARD RAYA,AMY LEMLEY,DONALD MACLEAY,1,8
215200,Vote by Mail - 400C,41703,RICHARD RAYA,AMY LEMLEY,DAN KALB,1,8
215200,Vote by Mail - 400C,41704,CRAIG BRANDT,GORDON ''DON'' LINK,AMY LEMLEY,1,8
215200,Vote by Mail - 400C,41705,DAN KALB,AMY LEMLEY,RICHARD RAYA,1,8
215200,Vote by Mail - 400C,41706,DAN KALB,DONALD MACLEAY,GORDON ''DON'' LINK,1,8
215200,Vote by Mail - 400C,41707,AMY LEMLEY,RICHARD RAYA,DAN KALB,1,8
215200,Vote by Mail - 400C,41708,DONALD MACLEAY,AMY LEMLEY,DAN KALB,1,8
215200,Vote by Mail - 400C,41709,DAN KALB,AMY LEMLEY,skipped,1,8
215200,Vote by Mail - 400C,41710,RICHARD RAYA,CRAIG BRANDT,skipped,1,8
215200,Vote by Mail - 400C,41711,RICHARD RAYA,AMY LEMLEY,skipped,1,8
215200,Vote by Mail - 400C,41712,CRAIG BRANDT,DONALD MACLEAY,DAN KALB,1,8
215200,Vote by Mail - 400C,41713,DAN KALB,AMY LEMLEY,skipped,1,8
215200,Vote by Mail - 400C,41714,DAN KALB,skipped,skipped,1,8
215200,Vote by Mail - 400C,41716,DAN KALB,AMY LEMLEY,skipped,1,8
215200,Vote by Mail - 400C,41717,AMY LEMLEY,LEN RAPHAEL,RICHARD RAYA,1,8
215200,Vote by Mail - 400C,41718,AMY LEMLEY,DAN KALB,skipped,1,8
310500,Vote by Mail - 400C,42543,RICHARD RAYA,skipped,skipped,1,8
310500,Vote by Mail - 400C,42544,DONALD MACLEAY,DAN KALB,RICHARD RAYA,1,8
310500,Vote by Mail - 400C,42545,DONALD MACLEAY,CRAIG BRANDT,DAN KALB,1,8
310500,Vote by Mail - 400C,42546,RICHARD RAYA,skipped,skipped,1,8
310500,Vote by Mail - 400C,42547,AMY LEMLEY,skipped,skipped,1,8
310500,Vote by Mail - 400C,42549,CRAIG BRANDT,DAN KALB,RICHARD RAYA,1,8
310500,Vote by Mail - 400C,42550,RICHARD RAYA,skipped,skipped,1,8
310500,Vote by Mail - 400C,42551,DONALD MACLEAY,CRAIG BRANDT,DAN KALB,1,8
310500,Vote by Mail - 400C,42553,CRAIG BRANDT,GORDON ''DON'' LINK,RICHARD RAYA,1,8
310500,Vote by Mail - 400C,42554,AMY LEMLEY,DAN KALB,RICHARD RAYA,1,8
310500,Vote by Mail - 400C,42555,AMY LEMLEY,DAN KALB,LEN RAPHAEL,1,8
310500,Vote by Mail - 400C,42556,DONALD MACLEAY,DAN KALB,AMY LEMLEY,1,8
310500,Vote by Mail - 400C,42557,DAN KALB,RICHARD RAYA,LEN RAPHAEL,1,8
310500,Vote by Mail - 400C,42558,DAN KALB,skipped,skipped,1,8
310500,Vote by Mail - 400C,42559,RICHARD RAYA,LEN RAPHAEL,AMY LEMLEY,1,8
310500,Vote by Mail - 400C,42560,RICHARD RAYA,LEN RAPHAEL,AMY LEMLEY,1,8
310500,Vote by Mail - 400C,42561,RICHARD RAYA,skipped,skipped,1,8
310500,Vote by Mail - 400C,42562,DAN KALB,skipped,skipped,1,8
310500,Vote by Mail - 400C,42563,CRAIG BRANDT,GORDON ''DON'' LINK,RICHARD RAYA,1,8
310500,Vote by Mail - 400C,42564,CRAIG BRANDT,DAN KALB,RICHARD RAYA,1,8
310500,Vote by Mail - 400C,42565,GORDON ''DON'' LINK,RICHARD RAYA,DAN KALB,1,8
310500,Vote by Mail - 400C,42566,AMY LEMLEY,RICHARD RAYA,DAN KALB,1,8
310500,Vote by Mail - 400C,42568,CRAIG BRANDT,GORDON ''DON'' LINK,RICHARD RAYA,1,8
310500,Vote by Mail - 400C,42569,GORDON ''DON'' LINK,RICHARD RAYA,LEN RAPHAEL,1,8
310500,Vote by Mail - 400C,42570,AMY LEMLEY,RICHARD RAYA,DAN KALB,1,8
310500,Vote by Mail - 400C,42571,RICHARD RAYA,writein,skipped,1,8
310500,Vote by Mail - 400C,42572,GORDON ''DON'' LINK,DAN KALB,CRAIG BRANDT,1,8
310500,Vote by Mail - 400C,42573,RICHARD RAYA,skipped,skipped,1,8
310500,Vote by Mail - 400C,42574,AMY LEMLEY,DAN KALB,DONALD MACLEAY,1,8
310500,Vote by Mail - 400C,42575,AMY LEMLEY,skipped,skipped,1,8
310900,Vote by Mail - 400C,42577,DAN KALB,GORDON ''DON'' LINK,RICHARD RAYA,1,8
310900,Vote by Mail - 400C,42578,DAN KALB,skipped,skipped,1,8
310900,Vote by Mail - 400C,42579,GORDON ''DON'' LINK,AMY LEMLEY,CRAIG BRANDT,1,8
310900,Vote by Mail - 400C,42580,DAN KALB,RICHARD RAYA,CRAIG BRANDT,1,8
310900,Vote by Mail - 400C,42581,DONALD MACLEAY,CRAIG BRANDT,DAN KALB,1,8
310900,Vote by Mail - 400C,42582,DONALD MACLEAY,CRAIG BRANDT,DAN KALB,1,8
310900,Vote by Mail - 400C,42583,GORDON ''DON'' LINK,skipped,skipped,1,8
310900,Vote by Mail - 400C,42584,GORDON ''DON'' LINK,DAN KALB,RICHARD RAYA,1,8
310900,Vote by Mail - 400C,42585,GORDON ''DON'' LINK,DAN KALB,AMY LEMLEY,1,8
310900,Vote by Mail - 400C,42586,GORDON ''DON'' LINK,DAN KALB,RICHARD RAYA,1,8
310900,Vote by Mail - 400C,42587,DAN KALB,RICHARD RAYA,CRAIG BRANDT,1,8
310900,Vote by Mail - 400C,42588,RICHARD RAYA,skipped,skipped,1,8
310900,Vote by Mail - 400C,42589,GORDON ''DON'' LINK,skipped,skipped,1,8
310900,Vote by Mail - 400C,42590,DAN KALB,AMY LEMLEY,RICHARD RAYA,1,8
310900,Vote by Mail - 400C,42591,CRAIG BRANDT,skipped,skipped,1,8
310900,Vote by Mail - 400C,42592,GORDON ''DON'' LINK,AMY LEMLEY,DAN KALB,1,8
310900,Vote by Mail - 400C,42593,RICHARD RAYA,GORDON ''DON'' LINK,AMY LEMLEY,1,8
310900,Vote by Mail - 400C,42594,GORDON ''DON'' LINK,AMY LEMLEY,DAN KALB,1,8
310900,Vote by Mail - 400C,42595,RICHARD RAYA,DONALD MACLEAY,AMY LEMLEY,1,8
310900,Vote by Mail - 400C,42596,GORDON ''DON'' LINK,CRAIG BRANDT,DONALD MACLEAY,1,8
310900,Vote by Mail - 400C,42597,RICHARD RAYA,CRAIG BRANDT,LEN RAPHAEL,1,8
310900,Vote by Mail - 400C,42598,AMY LEMLEY,DONALD MACLEAY,RICHARD RAYA,1,8
310900,Vote by Mail - 400C,42599,AMY LEMLEY,DAN KALB,LEN RAPHAEL,1,8
310900,Vote by Mail - 400C,42600,DAN KALB,CRAIG BRANDT,LEN RAPHAEL,1,8
310900,Vote by Mail - 400C,42601,RICHARD RAYA,GORDON ''DON'' LINK,DAN KALB,1,8
310900,Vote by Mail - 400C,42602,GORDON ''DON'' LINK,AMY LEMLEY,DAN KALB,1,8
310900,Vote by Mail - 400C,42603,DAN KALB,skipped,skipped,1,8
310900,Vote by Mail - 400C,42604,DAN KALB,GORDON ''DON'' LINK,AMY LEMLEY,1,8
310900,Vote by Mail - 400C,42605,LEN RAPHAEL,AMY LEMLEY,DAN KALB,1,8
310900,Vote by Mail - 400C,42606,AMY LEMLEY,GORDON ''DON'' LINK,LEN RAPHAEL,1,8
310900,Vote by Mail - 400C,42607,DAN KALB,GORDON ''DON'' LINK,AMY LEMLEY,1,8
310900,Vote by Mail - 400C,42608,DAN KALB,DONALD MACLEAY,RICHARD RAYA,1,8
310900,Vote by Mail - 400C,42609,GORDON ''DON'' LINK,CRAIG BRANDT,LEN RAPHAEL,1,8
310900,Vote by Mail - 400C,42610,DONALD MACLEAY,AMY LEMLEY,DAN KALB,1,8
310900,Vote by Mail - 400C,42611,AMY LEMLEY,RICHARD RAYA,GORDON ''DON'' LINK,1,8
310900,Vote by Mail - 400C,42612,DONALD MACLEAY,GORDON ''DON'' LINK,CRAIG BRANDT,1,8
310900,Vote by Mail - 400C,42613,DAN KALB,GORDON ''DON'' LINK,skipped,1,8
310900,Vote by Mail - 400C,42614,AMY LEMLEY,CRAIG BRANDT,DONALD MACLEAY,1,8
310900,Vote by Mail - 400C,42615,DAN KALB,skipped,skipped,1,8
310900,Vote by Mail - 400C,42616,RICHARD RAYA,DAN KALB,AMY LEMLEY,1,8
310900,Vote by Mail - 400C,42617,RICHARD RAYA,GORDON ''DON'' LINK,AMY LEMLEY,1,8
310900,Vote by Mail - 400C,42618,GORDON ''DON'' LINK,DONALD MACLEAY,CRAIG BRANDT,1,8
310900,Vote by Mail - 400C,42619,GORDON ''DON'' LINK,DAN KALB,skipped,1,8
310900,Vote by Mail - 400C,42620,GORDON ''DON'' LINK,skipped,skipped,1,8
310900,Vote by Mail - 400C,42622,DONALD MACLEAY,CRAIG BRANDT,DAN KALB,1,8
310900,Vote by Mail - 400C,42623,DAN KALB,skipped,skipped,1,8
310900,Vote by Mail - 400C,42624,DONALD MACLEAY,CRAIG BRANDT,DAN KALB,1,8
310900,Vote by Mail - 400C,42625,AMY LEMLEY,DAN KALB,DONALD MACLEAY,1,8
310900,Vote by Mail - 400C,42626,RICHARD RAYA,skipped,skipped,1,8
310900,Vote by Mail - 400C,42627,AMY LEMLEY,CRAIG BRANDT,GORDON ''DON'' LINK,1,8
310900,Vote by Mail - 400C,42628,DAN KALB,GORDON ''DON'' LINK,RICHARD RAYA,1,8
213800,Vote by Mail - 400C,48836,RICHARD RAYA,DAN KALB,AMY LEMLEY,1,8
213800,Vote by Mail - 400C,48837,RICHARD RAYA,AMY LEMLEY,DAN KALB,1,8
213800,Vote by Mail - 400C,48839,DAN KALB,AMY LEMLEY,LEN RAPHAEL,1,8
213800,Vote by Mail - 400C,48840,RICHARD RAYA,DAN KALB,skipped,1,8
213800,Vote by Mail - 400C,48841,AMY LEMLEY,LEN RAPHAEL,DAN KALB,1,8
213800,Vote by Mail - 400C,48842,CRAIG BRANDT,RICHARD RAYA,AMY LEMLEY,1,8
213800,Vote by Mail - 400C,48844,RICHARD RAYA,AMY LEMLEY,skipped,1,8
213800,Vote by Mail - 400C,48845,AMY LEMLEY,GORDON ''DON'' LINK,skipped,1,8
213800,Vote by Mail - 400C,48846,AMY LEMLEY,DONALD MACLEAY,skipped,1,8
213800,Vote by Mail - 400C,48847,LEN RAPHAEL,DAN KALB,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48848,RICHARD RAYA,skipped,skipped,1,8
213800,Vote by Mail - 400C,48849,DAN KALB,skipped,skipped,1,8
213800,Vote by Mail - 400C,48850,RICHARD RAYA,DAN KALB,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48851,RICHARD RAYA,DAN KALB,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48852,AMY LEMLEY,CRAIG BRANDT,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48853,AMY LEMLEY,DAN KALB,DONALD MACLEAY,1,8
213800,Vote by Mail - 400C,48855,RICHARD RAYA,LEN RAPHAEL,DONALD MACLEAY,1,8
213800,Vote by Mail - 400C,48856,AMY LEMLEY,skipped,skipped,1,8
213800,Vote by Mail - 400C,48857,DAN KALB,AMY LEMLEY,skipped,1,8
213800,Vote by Mail - 400C,48858,DAN KALB,AMY LEMLEY,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48859,DAN KALB,AMY LEMLEY,skipped,1,8
213800,Vote by Mail - 400C,48862,DAN KALB,skipped,skipped,1,8
213800,Vote by Mail - 400C,48863,GORDON ''DON'' LINK,CRAIG BRANDT,RICHARD RAYA,1,8
213800,Vote by Mail - 400C,48864,LEN RAPHAEL,GORDON ''DON'' LINK,RICHARD RAYA,1,8
213800,Vote by Mail - 400C,48865,RICHARD RAYA,skipped,skipped,1,8
213800,Vote by Mail - 400C,48866,AMY LEMLEY,RICHARD RAYA,DAN KALB,1,8
213800,Vote by Mail - 400C,48867,AMY LEMLEY,GORDON ''DON'' LINK,skipped,1,8
213800,Vote by Mail - 400C,48868,writein,skipped,skipped,1,8
213800,Vote by Mail - 400C,48869,AMY LEMLEY,skipped,skipped,1,8
213800,Vote by Mail - 400C,48870,AMY LEMLEY,DAN KALB,skipped,1,8
213800,Vote by Mail - 400C,48871,AMY LEMLEY,RICHARD RAYA,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48872,DAN KALB,AMY LEMLEY,CRAIG BRANDT,1,8
213800,Vote by Mail - 400C,48873,RICHARD RAYA,AMY LEMLEY,DAN KALB,1,8
213800,Vote by Mail - 400C,48874,AMY LEMLEY,skipped,skipped,1,8
213800,Vote by Mail - 400C,48876,AMY LEMLEY,skipped,skipped,1,8
213800,Vote by Mail - 400C,48878,RICHARD RAYA,AMY LEMLEY,DAN KALB,1,8
213800,Vote by Mail - 400C,48879,DAN KALB,skipped,skipped,1,8
213800,Vote by Mail - 400C,48881,AMY LEMLEY,RICHARD RAYA,skipped,1,8
213800,Vote by Mail - 400C,48883,DAN KALB,AMY LEMLEY,skipped,1,8
213800,Vote by Mail - 400C,48884,AMY LEMLEY,DAN KALB,LEN RAPHAEL,1,8
213800,Vote by Mail - 400C,48885,DAN KALB,AMY LEMLEY,RICHARD RAYA,1,8
213800,Vote by Mail - 400C,48886,RICHARD RAYA,AMY LEMLEY,skipped,1,8
213800,Vote by Mail - 400C,48887,RICHARD RAYA,AMY LEMLEY,DAN KALB,1,8
213800,Vote by Mail - 400C,48888,AMY LEMLEY,skipped,skipped,1,8
213800,Vote by Mail - 400C,48889,DAN KALB,AMY LEMLEY,skipped,1,8
213800,Vote by Mail - 400C,48890,DAN KALB,skipped,skipped,1,8
213800,Vote by Mail - 400C,48891,DAN KALB,AMY LEMLEY,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48892,DAN KALB,skipped,skipped,1,8
213800,Vote by Mail - 400C,48893,RICHARD RAYA,CRAIG BRANDT,skipped,1,8
213800,Vote by Mail - 400C,48894,DAN KALB,AMY LEMLEY,RICHARD RAYA,1,8
213800,Vote by Mail - 400C,48895,AMY LEMLEY,DAN KALB,CRAIG BRANDT,1,8
213800,Vote by Mail - 400C,48896,RICHARD RAYA,AMY LEMLEY,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48898,AMY LEMLEY,RICHARD RAYA,DONALD MACLEAY,1,8
213800,Vote by Mail - 400C,48899,DAN KALB,skipped,skipped,1,8
213800,Vote by Mail - 400C,48900,CRAIG BRANDT,RICHARD RAYA,skipped,1,8
213800,Vote by Mail - 400C,48901,RICHARD RAYA,AMY LEMLEY,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48902,DAN KALB,skipped,skipped,1,8
213800,Vote by Mail - 400C,48903,DAN KALB,AMY LEMLEY,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48904,AMY LEMLEY,RICHARD RAYA,DAN KALB,1,8
213800,Vote by Mail - 400C,48905,RICHARD RAYA,GORDON ''DON'' LINK,CRAIG BRANDT,1,8
213800,Vote by Mail - 400C,48906,RICHARD RAYA,LEN RAPHAEL,CRAIG BRANDT,1,8
213800,Vote by Mail - 400C,48907,CRAIG BRANDT,skipped,skipped,1,8
213800,Vote by Mail - 400C,48908,writein,AMY LEMLEY,DAN KALB,1,8
213800,Vote by Mail - 400C,48909,LEN RAPHAEL,CRAIG BRANDT,RICHARD RAYA,1,8
213800,Vote by Mail - 400C,48910,AMY LEMLEY,DAN KALB,skipped,1,8
213800,Vote by Mail - 400C,48911,CRAIG BRANDT,GORDON ''DON'' LINK,LEN RAPHAEL,1,8
213800,Vote by Mail - 400C,48912,RICHARD RAYA,skipped,skipped,1,8
213800,Vote by Mail - 400C,48913,RICHARD RAYA,skipped,skipped,1,8
213800,Vote by Mail - 400C,48915,DAN KALB,AMY LEMLEY,RICHARD RAYA,1,8
213800,Vote by Mail - 400C,48917,RICHARD RAYA,GORDON ''DON'' LINK,LEN RAPHAEL,1,8
213800,Vote by Mail - 400C,48918,DAN KALB,DONALD MACLEAY,RICHARD RAYA,1,8
213800,Vote by Mail - 400C,48919,DAN KALB,DONALD MACLEAY,RICHARD RAYA,1,8
213800,Vote by Mail - 400C,48920,GORDON ''DON'' LINK,CRAIG BRANDT,AMY LEMLEY,1,8
213800,Vote by Mail - 400C,48921,RICHARD RAYA,AMY LEMLEY,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48922,GORDON ''DON'' LINK,CRAIG BRANDT,skipped,1,8
213800,Vote by Mail - 400C,48923,RICHARD RAYA,CRAIG BRANDT,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48924,AMY LEMLEY,GORDON ''DON'' LINK,CRAIG BRANDT,1,8
213800,Vote by Mail - 400C,48925,DAN KALB,RICHARD RAYA,AMY LEMLEY,1,8
213800,Vote by Mail - 400C,48926,DAN KALB,CRAIG BRANDT,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48928,CRAIG BRANDT,GORDON ''DON'' LINK,LEN RAPHAEL,1,8
213800,Vote by Mail - 400C,48929,DAN KALB,skipped,skipped,1,8
213800,Vote by Mail - 400C,48930,AMY LEMLEY,skipped,skipped,1,8
213800,Vote by Mail - 400C,48931,AMY LEMLEY,DAN KALB,skipped,1,8
213800,Vote by Mail - 400C,48932,GORDON ''DON'' LINK,AMY LEMLEY,RICHARD RAYA,1,8
213800,Vote by Mail - 400C,48933,CRAIG BRANDT,RICHARD RAYA,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48934,CRAIG BRANDT,RICHARD RAYA,GORDON ''DON'' LINK,1,8
213800,Vote by Mail - 400C,48935,RICHARD RAYA,AMY LEMLEY,DAN KALB,1,8
213800,Vote by Mail - 400C,48936,AMY LEMLEY,GORDON ''DON'' LINK,CRAIG BRANDT,1,8
213800,Vote by Mail - 400C,48937,RICHARD RAYA,skipped,skipped,1,8
213800,Vote by Mail - 400C,48938,AMY LEMLEY,DAN KALB,skipped,1,8
213800,Vote by Mail - 400C,48939,DAN KALB,CRAIG BRANDT,AMY LEMLEY,1,8
213800,Vote by Mail - 400C,48940,RICHARD RAYA,AMY LEMLEY,skipped,1,8
213800,Vote by Mail - 400C,48941,RICHARD RAYA,skipped,skipped,1,8
213800,Vote by Mail - 400C,48942,DAN KALB,skipped,skipped,1,8
213800,Vote by Mail - 400C,48943,DAN KALB,GORDON ''DON'' LINK,AMY LEMLEY,1,8
213900,Vote by Mail - 400C,48944,AMY LEMLEY,DAN KALB,RICHARD RAYA,1,8
215800,Vote by Mail - 400C,48945,RICHARD RAYA,GORDON ''DON'' LINK,DAN KALB,1,8
215800,Vote by Mail - 400C,48946,CRAIG BRANDT,skipped,skipped,1,8
215800,Vote by Mail - 400C,48947,RICHARD RAYA,DONALD MACLEAY,DAN KALB,1,8
215800,Vote by Mail - 400C,48948,AMY LEMLEY,RICHARD RAYA,DONALD MACLEAY,1,8
215800,Vote by Mail - 400C,48949,AMY LEMLEY,skipped,skipped,1,8
215800,Vote by Mail - 400C,48950,AMY LEMLEY,RICHARD RAYA,GORDON ''DON'' LINK,1,8
215800,Vote by Mail - 400C,48951,AMY LEMLEY,GORDON ''DON'' LINK,DAN KALB,1,8
215800,Vote by Mail - 400C,48952,AMY LEMLEY,DAN KALB,RICHARD RAYA,1,8
215800,Vote by Mail - 400C,48953,DAN KALB,AMY LEMLEY,RICHARD RAYA,1,8
215800,Vote by Mail - 400C,48954,DAN KALB,RICHARD RAYA,AMY LEMLEY,1,8
215800,Vote by Mail - 400C,48955,RICHARD RAYA,LEN RAPHAEL,AMY LEMLEY,1,8
215800,Vote by Mail - 400C,48957,AMY LEMLEY,DONALD MACLEAY,RICHARD RAYA,1,8
215800,Vote by Mail - 400C,48959,GORDON ''DON'' LINK,DAN KALB,DONALD MACLEAY,1,8
215800,Vote by Mail - 400C,48960,CRAIG BRANDT,skipped,skipped,1,8
215800,Vote by Mail - 400C,48961,AMY LEMLEY,DAN KALB,RICHARD RAYA,1,8
215800,Vote by Mail - 400C,48962,DONALD MACLEAY,AMY LEMLEY,RICHARD RAYA,1,8
310100,Vote by Mail - 400C,49063,DAN KALB,skipped,skipped,1,8
310100,Vote by Mail - 400C,49064,DAN KALB,skipped,skipped,1,8
310100,Vote by Mail - 400C,49065,RICHARD RAYA,AMY LEMLEY,DAN KALB,1,8
310100,Vote by Mail - 400C,49066,DAN KALB,RICHARD RAYA,LEN RAPHAEL,1,8
310600,Vote by Mail - 400C,49067,RICHARD RAYA,DAN KALB,DONALD MACLEAY,1,8
310600,Vote by Mail - 400C,49068,DAN KALB,skipped,skipped,1,8
310600,Vote by Mail - 400C,49069,AMY LEMLEY,GORDON ''DON'' LINK,RICHARD RAYA,1,8
310600,Vote by Mail - 400C,49070,AMY LEMLEY,DAN KALB,skipped,1,8
310600,Vote by Mail - 400C,49071,GORDON ''DON'' LINK,RICHARD RAYA,DONALD MACLEAY,1,8
310600,Vote by Mail - 400C,49072,RICHARD RAYA,DAN KALB,LEN RAPHAEL,1,8
310600,Vote by Mail - 400C,49073,DAN KALB,RICHARD RAYA,AMY LEMLEY,1,8
310600,Vote by Mail - 400C,49074,GORDON ''DON'' LINK,skipped,skipped,1,8
310600,Vote by Mail - 400C,49075,RICHARD RAYA,DAN KALB,GORDON ''DON'' LINK,1,8
310600,Vote by Mail - 400C,49076,CRAIG BRANDT,AMY LEMLEY,LEN RAPHAEL,1,8
310600,Vote by Mail - 400C,49077,DAN KALB,RICHARD RAYA,AMY LEMLEY,1,8
310600,Vote by Mail - 400C,49078,GORDON ''DON'' LINK,AMY LEMLEY,DAN KALB,1,8
310600,Vote by Mail - 400C,49079,AMY LEMLEY,DAN KALB,skipped,1,8
310600,Vote by Mail - 400C,49080,AMY LEMLEY,GORDON ''DON'' LINK,CRAIG BRANDT,1,8
310600,Vote by Mail - 400C,49081,RICHARD RAYA,DAN KALB,AMY LEMLEY,1,8
310600,Vote by Mail - 400C,49082,DAN KALB,RICHARD RAYA,AMY LEMLEY,1,8
310600,Vote by Mail - 400C,49083,AMY LEMLEY,skipped,skipped,1,8
310600,Vote by Mail - 400C,49084,RICHARD RAYA,skipped,skipped,1,8
310600,Vote by Mail - 400C,49085,AMY LEMLEY,DAN KALB,RICHARD RAYA,1,8
310600,Vote by Mail - 400C,49086,DAN KALB,AMY LEMLEY,RICHARD RAYA,1,8
310600,Vote by Mail - 400C,49087,GORDON ''DON'' LINK,LEN RAPHAEL,AMY LEMLEY,1,8
310600,Vote by Mail - 400C,49088,GORDON ''DON'' LINK,LEN RAPHAEL,AMY LEMLEY,1,8
310600,Vote by Mail - 400C,49089,DAN KALB,RICHARD RAYA,DONALD MACLEAY,1,8
310600,Vote by Mail - 400C,49090,DAN KALB,RICHARD RAYA,DONALD MACLEAY,1,8
310600,Vote by Mail - 400C,49091,RICHARD RAYA,DAN KALB,GORDON ''DON'' LINK,1,8
310600,Vote by Mail - 400C,49092,GORDON ''DON'' LINK,RICHARD RAYA,DONALD MACLEAY,1,8
310600,Vote by Mail - 400C,49093,CRAIG BRANDT,RICHARD RAYA,DAN KALB,1,8
310600,Vote by Mail - 400C,49094,GORDON ''DON'' LINK,CRAIG BRANDT,skipped,1,8
310600,Vote by Mail - 400C,49095,DAN KALB,AMY LEMLEY,LEN RAPHAEL,1,8
310600,Vote by Mail - 400C,49096,CRAIG BRANDT,RICHARD RAYA,DAN KALB,1,8
310600,Vote by Mail - 400C,49098,DAN KALB,DONALD MACLEAY,AMY LEMLEY,1,8
310600,Vote by Mail - 400C,49099,CRAIG BRANDT,RICHARD RAYA,DAN KALB,1,8
310600,Vote by Mail - 400C,49100,DAN KALB,AMY LEMLEY,LEN RAPHAEL,1,8
310600,Vote by Mail - 400C,49101,AMY LEMLEY,DAN KALB,RICHARD RAYA,1,8
310600,Vote by Mail - 400C,49102,CRAIG BRANDT,GORDON ''DON'' LINK,LEN RAPHAEL,1,8
310600,Vote by Mail - 400C,49103,RICHARD RAYA,skipped,skipped,1,8
310600,Vote by Mail - 400C,49104,AMY LEMLEY,GORDON ''DON'' LINK,DAN KALB,1,8
310600,Vote by Mail - 400C,49105,CRAIG BRANDT,AMY LEMLEY,RICHARD RAYA,1,8
310600,Vote by Mail - 400C,49107,DAN KALB,RICHARD RAYA,AMY LEMLEY,1,8
310600,Vote by Mail - 400C,49108,AMY LEMLEY,DAN KALB,CRAIG BRANDT,1,8
