voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
2928,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2929,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2930,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2931,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2932,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2933,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2934,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2935,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2936,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2937,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2938,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2939,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2940,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2941,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2942,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2943,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2944,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2945,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2946,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2947,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2948,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2949,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2950,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2951,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2952,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2953,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2954,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2955,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2956,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2957,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2958,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2959,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2960,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2961,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2962,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2963,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2964,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2965,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2966,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2967,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2968,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2969,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2970,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2971,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2972,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2973,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2974,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2975,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2976,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2977,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2978,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2979,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2980,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2981,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2982,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2983,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2984,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2985,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2986,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2987,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2988,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2989,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2990,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2991,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2992,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2993,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2994,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2995,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2996,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2997,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2998,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2999,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3000,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3001,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3002,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3003,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3004,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3005,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3006,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3007,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3008,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3009,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3010,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3011,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3012,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3013,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3014,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3015,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3016,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3017,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3018,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3019,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3020,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3021,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3022,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3023,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3024,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3025,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3026,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3027,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3028,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3029,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3030,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3031,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3032,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3033,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3034,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3035,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3036,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3037,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3038,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3039,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3040,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3041,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3042,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3043,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3044,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3045,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3046,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3047,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3048,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3049,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3050,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3051,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3052,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3053,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3054,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3055,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3056,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3057,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3058,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3059,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3060,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3061,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3062,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3063,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3064,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3065,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3066,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3067,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3068,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3069,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Dave SEMPLE (TUSC),Robb MACLEAN (UKIP),Euan MCHARDY (C),skipped,4
3070,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),Aileen MCKENZIE (Lab),Martin MCELROY (Lab),Euan MCHARDY (C),Dave SEMPLE (TUSC),Robb MACLEAN (UKIP),skipped,4
3071,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Robert Alexander SYKES (LD),Aileen MCKENZIE (Lab),Martin MCELROY (Lab),Dave SEMPLE (TUSC),Anthony CARROLL (Grn),Robb MACLEAN (UKIP),Euan MCHARDY (C),skipped,4
3072,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3073,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3074,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3075,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3076,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3077,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3078,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3079,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3080,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3081,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3082,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3083,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3084,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3085,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3086,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3087,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3088,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3089,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3090,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3091,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3092,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3093,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3094,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3095,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3096,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3097,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3098,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3099,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3100,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3101,Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
