voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
875,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
876,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
877,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
878,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
879,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
880,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
881,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
882,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
883,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
884,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
885,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
886,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
887,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
888,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
889,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
890,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
891,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
892,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
893,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
894,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
895,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
896,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
897,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
898,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
899,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
900,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
901,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
902,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
903,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
904,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
905,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
906,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
907,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
908,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
909,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
910,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
911,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
912,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
913,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
914,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
915,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
916,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
917,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
918,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
919,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
920,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
921,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
922,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
923,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
924,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
925,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
926,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
927,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
928,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
929,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
930,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
931,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
932,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
933,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
934,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
935,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
936,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
937,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
938,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
939,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
940,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
941,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
942,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
943,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
944,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
945,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
946,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
947,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
948,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
949,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
950,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
951,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
952,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
953,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
954,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
955,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
956,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
957,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
958,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
959,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
960,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
961,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
962,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
963,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
964,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
965,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
966,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
967,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
968,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
969,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
970,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
971,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
972,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
973,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
974,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
975,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
976,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
977,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
978,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
979,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
980,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
981,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
982,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
983,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
984,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
985,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
986,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
987,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
988,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
989,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
990,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
991,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
992,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
993,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
994,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
995,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
996,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
997,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
998,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
999,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1000,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1001,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1002,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1003,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1004,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1005,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1006,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1007,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1008,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1009,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1010,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1011,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1012,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1013,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1014,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1015,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1016,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1017,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1018,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1019,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1020,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1021,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1022,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1023,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1024,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1025,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1026,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1027,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1028,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1029,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1030,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1031,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1032,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1033,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1034,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1035,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1036,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1037,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1038,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1039,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1040,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1041,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1042,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1043,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1044,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1045,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1046,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1047,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1048,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1049,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1050,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1051,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1052,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1053,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1054,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1055,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1056,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1057,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1058,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1059,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1060,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1061,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1062,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1063,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1064,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1065,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1066,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1067,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1068,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1069,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1070,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1071,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1072,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1073,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1074,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1075,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1076,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1077,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1078,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1079,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1080,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1081,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1082,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1083,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1084,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1085,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1086,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1087,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1088,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1089,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1090,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1091,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1092,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1093,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1094,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1095,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1096,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1097,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1098,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1099,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1100,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1101,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1102,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1103,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1104,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1105,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1106,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1107,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1108,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1109,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1110,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1111,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1112,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1113,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1114,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1115,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1116,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1117,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1118,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1119,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1120,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1121,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1122,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1123,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1124,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1125,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1126,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1127,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1128,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1129,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1130,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1131,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1132,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1133,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1134,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1135,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1136,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1137,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1138,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1139,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1140,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1141,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1142,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1143,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1144,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1145,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1146,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1147,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1148,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1149,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1150,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1151,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1152,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1153,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1154,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1155,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1156,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1157,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1158,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1159,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1160,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1161,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1162,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1163,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1164,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1165,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1166,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1167,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1168,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1169,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1170,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1171,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1172,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1173,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1174,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1175,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1176,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1177,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1178,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1179,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1180,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1181,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1182,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1183,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1184,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1185,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1186,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1187,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1188,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1189,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1190,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1191,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1192,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1193,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1194,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1195,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1196,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1197,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1198,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1199,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1200,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
1201,Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,skipped,3
