voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
2254,David SHEARER Scottish National Party (SNP),Andrew WILSON Scottish National Party (SNP),Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Neil BARTON Scottish Greens - Think Global Act Local,Poppy CORBETT Scottish Conservative and Unionist,Peter Charles MEEHAN Scottish Liberal Democrats,4
2255,David SHEARER Scottish National Party (SNP),Andrew WILSON Scottish National Party (SNP),Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Neil BARTON Scottish Greens - Think Global Act Local,Poppy CORBETT Scottish Conservative and Unionist,Peter Charles MEEHAN Scottish Liberal Democrats,4
2256,David SHEARER Scottish National Party (SNP),Andrew WILSON Scottish National Party (SNP),Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Neil BARTON Scottish Greens - Think Global Act Local,Poppy CORBETT Scottish Conservative and Unionist,Peter Charles MEEHAN Scottish Liberal Democrats,4
2257,Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Neil BARTON Scottish Greens - Think Global Act Local,David SHEARER Scottish National Party (SNP),Andrew WILSON Scottish National Party (SNP),skipped,skipped,4
2258,Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Neil BARTON Scottish Greens - Think Global Act Local,David SHEARER Scottish National Party (SNP),Andrew WILSON Scottish National Party (SNP),skipped,skipped,4
2259,Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Neil BARTON Scottish Greens - Think Global Act Local,David SHEARER Scottish National Party (SNP),Andrew WILSON Scottish National Party (SNP),skipped,skipped,4
2260,Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Neil BARTON Scottish Greens - Think Global Act Local,David SHEARER Scottish National Party (SNP),Andrew WILSON Scottish National Party (SNP),skipped,skipped,4
2261,Poppy CORBETT Scottish Conservative and Unionist,Andrew WILSON Scottish National Party (SNP),Lynsey HAMILTON Labour and Co-operative Party,skipped,skipped,skipped,skipped,4
2262,Poppy CORBETT Scottish Conservative and Unionist,Andrew WILSON Scottish National Party (SNP),Lynsey HAMILTON Labour and Co-operative Party,skipped,skipped,skipped,skipped,4
2263,David SHEARER Scottish National Party (SNP),Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Neil BARTON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
2264,Peter Charles MEEHAN Scottish Liberal Democrats,Eileen LOGAN Scottish Labour Party,Neil BARTON Scottish Greens - Think Global Act Local,David SHEARER Scottish National Party (SNP),Lynsey HAMILTON Labour and Co-operative Party,Andrew WILSON Scottish National Party (SNP),Poppy CORBETT Scottish Conservative and Unionist,4
2265,Neil BARTON Scottish Greens - Think Global Act Local,Andrew WILSON Scottish National Party (SNP),Peter Charles MEEHAN Scottish Liberal Democrats,Poppy CORBETT Scottish Conservative and Unionist,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,David SHEARER Scottish National Party (SNP),4
2266,Peter Charles MEEHAN Scottish Liberal Democrats,Neil BARTON Scottish Greens - Think Global Act Local,Andrew WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2267,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2268,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2269,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2270,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2271,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2272,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2273,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2274,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2275,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2276,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2277,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2278,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2279,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2280,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2281,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2282,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2283,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2284,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2285,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2286,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2287,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2288,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2289,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2290,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2291,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2292,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2293,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2294,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2295,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2296,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2297,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2298,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2299,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2300,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2301,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2302,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2303,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2304,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2305,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2306,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2307,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2308,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2309,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2310,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2311,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2312,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2313,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2314,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2315,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2316,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2317,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2318,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2319,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2320,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2321,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2322,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2323,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2324,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2325,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2326,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2327,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2328,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2329,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2330,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2331,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2332,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2333,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2334,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2335,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2336,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2337,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2338,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2339,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2340,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2341,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2342,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2343,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2344,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2345,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2346,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2347,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2348,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2349,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2350,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2351,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2352,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2353,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2354,David SHEARER Scottish National Party (SNP),Andrew WILSON Scottish National Party (SNP),Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Neil BARTON Scottish Greens - Think Global Act Local,Peter Charles MEEHAN Scottish Liberal Democrats,skipped,4
2355,David SHEARER Scottish National Party (SNP),Andrew WILSON Scottish National Party (SNP),Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Neil BARTON Scottish Greens - Think Global Act Local,Peter Charles MEEHAN Scottish Liberal Democrats,skipped,4
2356,David SHEARER Scottish National Party (SNP),Andrew WILSON Scottish National Party (SNP),Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Neil BARTON Scottish Greens - Think Global Act Local,Peter Charles MEEHAN Scottish Liberal Democrats,skipped,4
2357,David SHEARER Scottish National Party (SNP),Andrew WILSON Scottish National Party (SNP),Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Neil BARTON Scottish Greens - Think Global Act Local,Peter Charles MEEHAN Scottish Liberal Democrats,skipped,4
2358,Andrew WILSON Scottish National Party (SNP),Neil BARTON Scottish Greens - Think Global Act Local,David SHEARER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2359,Andrew WILSON Scottish National Party (SNP),Neil BARTON Scottish Greens - Think Global Act Local,David SHEARER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2360,Andrew WILSON Scottish National Party (SNP),Neil BARTON Scottish Greens - Think Global Act Local,David SHEARER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2361,Andrew WILSON Scottish National Party (SNP),Neil BARTON Scottish Greens - Think Global Act Local,David SHEARER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2362,Andrew WILSON Scottish National Party (SNP),Neil BARTON Scottish Greens - Think Global Act Local,David SHEARER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2363,Andrew WILSON Scottish National Party (SNP),Neil BARTON Scottish Greens - Think Global Act Local,David SHEARER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2364,Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Andrew WILSON Scottish National Party (SNP),David SHEARER Scottish National Party (SNP),Peter Charles MEEHAN Scottish Liberal Democrats,skipped,skipped,4
2365,Andrew WILSON Scottish National Party (SNP),David SHEARER Scottish National Party (SNP),Eileen LOGAN Scottish Labour Party,Neil BARTON Scottish Greens - Think Global Act Local,Lynsey HAMILTON Labour and Co-operative Party,Peter Charles MEEHAN Scottish Liberal Democrats,skipped,4
2366,Andrew WILSON Scottish National Party (SNP),David SHEARER Scottish National Party (SNP),Eileen LOGAN Scottish Labour Party,Neil BARTON Scottish Greens - Think Global Act Local,Lynsey HAMILTON Labour and Co-operative Party,Peter Charles MEEHAN Scottish Liberal Democrats,skipped,4
2367,David SHEARER Scottish National Party (SNP),Eileen LOGAN Scottish Labour Party,Andrew WILSON Scottish National Party (SNP),Neil BARTON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
2368,David SHEARER Scottish National Party (SNP),Eileen LOGAN Scottish Labour Party,Andrew WILSON Scottish National Party (SNP),Neil BARTON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,4
2369,Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Peter Charles MEEHAN Scottish Liberal Democrats,Poppy CORBETT Scottish Conservative and Unionist,Neil BARTON Scottish Greens - Think Global Act Local,skipped,skipped,4
2370,Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Peter Charles MEEHAN Scottish Liberal Democrats,Poppy CORBETT Scottish Conservative and Unionist,Neil BARTON Scottish Greens - Think Global Act Local,skipped,skipped,4
2371,Eileen LOGAN Scottish Labour Party,Lynsey HAMILTON Labour and Co-operative Party,Peter Charles MEEHAN Scottish Liberal Democrats,Poppy CORBETT Scottish Conservative and Unionist,Neil BARTON Scottish Greens - Think Global Act Local,skipped,skipped,4
2372,David SHEARER Scottish National Party (SNP),Andrew WILSON Scottish National Party (SNP),Poppy CORBETT Scottish Conservative and Unionist,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Peter Charles MEEHAN Scottish Liberal Democrats,Neil BARTON Scottish Greens - Think Global Act Local,4
2373,David SHEARER Scottish National Party (SNP),Andrew WILSON Scottish National Party (SNP),Poppy CORBETT Scottish Conservative and Unionist,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Peter Charles MEEHAN Scottish Liberal Democrats,Neil BARTON Scottish Greens - Think Global Act Local,4
2374,David SHEARER Scottish National Party (SNP),Andrew WILSON Scottish National Party (SNP),Eileen LOGAN Scottish Labour Party,Neil BARTON Scottish Greens - Think Global Act Local,Lynsey HAMILTON Labour and Co-operative Party,Peter Charles MEEHAN Scottish Liberal Democrats,skipped,4
2375,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Andrew WILSON Scottish National Party (SNP),David SHEARER Scottish National Party (SNP),Neil BARTON Scottish Greens - Think Global Act Local,Peter Charles MEEHAN Scottish Liberal Democrats,Poppy CORBETT Scottish Conservative and Unionist,4
2376,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Andrew WILSON Scottish National Party (SNP),David SHEARER Scottish National Party (SNP),Neil BARTON Scottish Greens - Think Global Act Local,Peter Charles MEEHAN Scottish Liberal Democrats,Poppy CORBETT Scottish Conservative and Unionist,4
2377,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Andrew WILSON Scottish National Party (SNP),David SHEARER Scottish National Party (SNP),Neil BARTON Scottish Greens - Think Global Act Local,Peter Charles MEEHAN Scottish Liberal Democrats,Poppy CORBETT Scottish Conservative and Unionist,4
2378,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Andrew WILSON Scottish National Party (SNP),David SHEARER Scottish National Party (SNP),Neil BARTON Scottish Greens - Think Global Act Local,Peter Charles MEEHAN Scottish Liberal Democrats,Poppy CORBETT Scottish Conservative and Unionist,4
2379,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,Peter Charles MEEHAN Scottish Liberal Democrats,Neil BARTON Scottish Greens - Think Global Act Local,Andrew WILSON Scottish National Party (SNP),David SHEARER Scottish National Party (SNP),4
2380,Lynsey HAMILTON Labour and Co-operative Party,Eileen LOGAN Scottish Labour Party,Poppy CORBETT Scottish Conservative and Unionist,Peter Charles MEEHAN Scottish Liberal Democrats,Neil BARTON Scottish Greens - Think Global Act Local,Andrew WILSON Scottish National Party (SNP),David SHEARER Scottish National Party (SNP),4
2381,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2382,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2383,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2384,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2385,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2386,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2387,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2388,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2389,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2390,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2391,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2392,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2393,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2394,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2395,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2396,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2397,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2398,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2399,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2400,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2401,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2402,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2403,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2404,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2405,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2406,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2407,Poppy CORBETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
