voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
1238,Gordon PRYDE Scottish Labour Party,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1239,Gordon PRYDE Scottish Labour Party,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1240,Gordon PRYDE Scottish Labour Party,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1241,Gordon PRYDE Scottish Labour Party,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1242,Gordon PRYDE Scottish Labour Party,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1243,Gordon PRYDE Scottish Labour Party,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1244,Mags HALL Scottish Greens - Think Global Act Local,Gordon PRYDE Scottish Labour Party,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,3
1245,Caroline MCILWRAITH Scottish Liberal Democrats,Gordon PRYDE Scottish Labour Party,Auxi BARRERA Scottish National Party (SNP),Mags HALL Scottish Greens - Think Global Act Local,Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,3
1246,Craig Robert MCIVOR Scottish National Party (SNP),Auxi BARRERA Scottish National Party (SNP),Gordon PRYDE Scottish Labour Party,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Caroline MCILWRAITH Scottish Liberal Democrats,Mags HALL Scottish Greens - Think Global Act Local,Dave EDLER Scottish Trade Unionist and Socialist Coalition,Gavin ELLIS Scottish Conservative and Unionist,3
1247,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Dave EDLER Scottish Trade Unionist and Socialist Coalition,Mags HALL Scottish Greens - Think Global Act Local,Caroline MCILWRAITH Scottish Liberal Democrats,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Gordon PRYDE Scottish Labour Party,skipped,3
1248,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,Mags HALL Scottish Greens - Think Global Act Local,Gordon PRYDE Scottish Labour Party,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,3
1249,Gordon PRYDE Scottish Labour Party,Gavin ELLIS Scottish Conservative and Unionist,Caroline MCILWRAITH Scottish Liberal Democrats,Mags HALL Scottish Greens - Think Global Act Local,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig Robert MCIVOR Scottish National Party (SNP),skipped,skipped,3
1250,Craig Robert MCIVOR Scottish National Party (SNP),Auxi BARRERA Scottish National Party (SNP),Gordon PRYDE Scottish Labour Party,Caroline MCILWRAITH Scottish Liberal Democrats,Gavin ELLIS Scottish Conservative and Unionist,Mags HALL Scottish Greens - Think Global Act Local,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Dave EDLER Scottish Trade Unionist and Socialist Coalition,3
1251,Craig Robert MCIVOR Scottish National Party (SNP),Auxi BARRERA Scottish National Party (SNP),Caroline MCILWRAITH Scottish Liberal Democrats,Gordon PRYDE Scottish Labour Party,Gavin ELLIS Scottish Conservative and Unionist,Dave EDLER Scottish Trade Unionist and Socialist Coalition,Mags HALL Scottish Greens - Think Global Act Local,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
1252,Craig Robert MCIVOR Scottish National Party (SNP),Auxi BARRERA Scottish National Party (SNP),Mags HALL Scottish Greens - Think Global Act Local,Dave EDLER Scottish Trade Unionist and Socialist Coalition,Gordon PRYDE Scottish Labour Party,Caroline MCILWRAITH Scottish Liberal Democrats,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gavin ELLIS Scottish Conservative and Unionist,3
1253,Craig Robert MCIVOR Scottish National Party (SNP),Auxi BARRERA Scottish National Party (SNP),Mags HALL Scottish Greens - Think Global Act Local,Dave EDLER Scottish Trade Unionist and Socialist Coalition,Gordon PRYDE Scottish Labour Party,Caroline MCILWRAITH Scottish Liberal Democrats,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gavin ELLIS Scottish Conservative and Unionist,3
1254,Craig Robert MCIVOR Scottish National Party (SNP),Auxi BARRERA Scottish National Party (SNP),Mags HALL Scottish Greens - Think Global Act Local,Dave EDLER Scottish Trade Unionist and Socialist Coalition,Gordon PRYDE Scottish Labour Party,Caroline MCILWRAITH Scottish Liberal Democrats,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gavin ELLIS Scottish Conservative and Unionist,3
1255,Craig Robert MCIVOR Scottish National Party (SNP),Auxi BARRERA Scottish National Party (SNP),Mags HALL Scottish Greens - Think Global Act Local,Dave EDLER Scottish Trade Unionist and Socialist Coalition,Gordon PRYDE Scottish Labour Party,Caroline MCILWRAITH Scottish Liberal Democrats,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gavin ELLIS Scottish Conservative and Unionist,3
1256,Craig Robert MCIVOR Scottish National Party (SNP),Mags HALL Scottish Greens - Think Global Act Local,Gordon PRYDE Scottish Labour Party,Auxi BARRERA Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1257,Gordon PRYDE Scottish Labour Party,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Caroline MCILWRAITH Scottish Liberal Democrats,Gavin ELLIS Scottish Conservative and Unionist,Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,3
1258,Dave EDLER Scottish Trade Unionist and Socialist Coalition,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mags HALL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
1259,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1260,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1261,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1262,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1263,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1264,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1265,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1266,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1267,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1268,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1269,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1270,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1271,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1272,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1273,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1274,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1275,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1276,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
1277,Caroline MCILWRAITH Scottish Liberal Democrats,Gavin ELLIS Scottish Conservative and Unionist,Gordon PRYDE Scottish Labour Party,Mags HALL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
1278,Craig Robert MCIVOR Scottish National Party (SNP),Mags HALL Scottish Greens - Think Global Act Local,Auxi BARRERA Scottish National Party (SNP),Gordon PRYDE Scottish Labour Party,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,3
1279,Craig Robert MCIVOR Scottish National Party (SNP),Mags HALL Scottish Greens - Think Global Act Local,Auxi BARRERA Scottish National Party (SNP),Gordon PRYDE Scottish Labour Party,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,3
1280,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1281,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1282,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1283,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1284,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1285,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1286,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1287,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1288,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1289,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1290,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1291,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1292,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1293,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1294,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1295,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1296,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1297,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1298,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1299,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1300,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1301,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1302,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1303,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1304,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1305,Gavin ELLIS Scottish Conservative and Unionist,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1306,Mags HALL Scottish Greens - Think Global Act Local,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Gordon PRYDE Scottish Labour Party,Caroline MCILWRAITH Scottish Liberal Democrats,Dave EDLER Scottish Trade Unionist and Socialist Coalition,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gavin ELLIS Scottish Conservative and Unionist,3
1307,Gordon PRYDE Scottish Labour Party,Craig Robert MCIVOR Scottish National Party (SNP),Auxi BARRERA Scottish National Party (SNP),Mags HALL Scottish Greens - Think Global Act Local,Caroline MCILWRAITH Scottish Liberal Democrats,Dave EDLER Scottish Trade Unionist and Socialist Coalition,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gavin ELLIS Scottish Conservative and Unionist,3
1308,Gordon PRYDE Scottish Labour Party,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig Robert MCIVOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1309,Gordon PRYDE Scottish Labour Party,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Craig Robert MCIVOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1310,Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1311,Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1312,Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1313,Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1314,Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1315,Auxi BARRERA Scottish National Party (SNP),Gavin ELLIS Scottish Conservative and Unionist,Gordon PRYDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1316,Auxi BARRERA Scottish National Party (SNP),Gavin ELLIS Scottish Conservative and Unionist,Gordon PRYDE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1317,Gavin ELLIS Scottish Conservative and Unionist,Caroline MCILWRAITH Scottish Liberal Democrats,Auxi BARRERA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1318,Gavin ELLIS Scottish Conservative and Unionist,Caroline MCILWRAITH Scottish Liberal Democrats,Auxi BARRERA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1319,Gavin ELLIS Scottish Conservative and Unionist,Caroline MCILWRAITH Scottish Liberal Democrats,Auxi BARRERA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1320,Gavin ELLIS Scottish Conservative and Unionist,Caroline MCILWRAITH Scottish Liberal Democrats,Auxi BARRERA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1321,Gavin ELLIS Scottish Conservative and Unionist,Gordon PRYDE Scottish Labour Party,Caroline MCILWRAITH Scottish Liberal Democrats,Dave EDLER Scottish Trade Unionist and Socialist Coalition,Mags HALL Scottish Greens - Think Global Act Local,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),3
1322,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mags HALL Scottish Greens - Think Global Act Local,Dave EDLER Scottish Trade Unionist and Socialist Coalition,Gavin ELLIS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1323,Gordon PRYDE Scottish Labour Party,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Dave EDLER Scottish Trade Unionist and Socialist Coalition,Mags HALL Scottish Greens - Think Global Act Local,Caroline MCILWRAITH Scottish Liberal Democrats,Auxi BARRERA Scottish National Party (SNP),Craig Robert MCIVOR Scottish National Party (SNP),Gavin ELLIS Scottish Conservative and Unionist,3
1324,Craig Robert MCIVOR Scottish National Party (SNP),Gavin ELLIS Scottish Conservative and Unionist,Mags HALL Scottish Greens - Think Global Act Local,Auxi BARRERA Scottish National Party (SNP),Caroline MCILWRAITH Scottish Liberal Democrats,Dave EDLER Scottish Trade Unionist and Socialist Coalition,Gordon PRYDE Scottish Labour Party,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
1325,Craig Robert MCIVOR Scottish National Party (SNP),Auxi BARRERA Scottish National Party (SNP),Mags HALL Scottish Greens - Think Global Act Local,Caroline MCILWRAITH Scottish Liberal Democrats,Dave EDLER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,3
1326,Mags HALL Scottish Greens - Think Global Act Local,Gavin ELLIS Scottish Conservative and Unionist,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1327,Mags HALL Scottish Greens - Think Global Act Local,Gavin ELLIS Scottish Conservative and Unionist,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1328,Mags HALL Scottish Greens - Think Global Act Local,Gavin ELLIS Scottish Conservative and Unionist,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1329,Caroline MCILWRAITH Scottish Liberal Democrats,"Karen Margaret SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mags HALL Scottish Greens - Think Global Act Local,Gavin ELLIS Scottish Conservative and Unionist,Dave EDLER Scottish Trade Unionist and Socialist Coalition,Gordon PRYDE Scottish Labour Party,Craig Robert MCIVOR Scottish National Party (SNP),Auxi BARRERA Scottish National Party (SNP),3
1330,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1331,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1332,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1333,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1334,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1335,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1336,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1337,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1338,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1339,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1340,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1341,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1342,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1343,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1344,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1345,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1346,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1347,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1348,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1349,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1350,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1351,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1352,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1353,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1354,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1355,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1356,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1357,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1358,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1359,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1360,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1361,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1362,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1363,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1364,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1365,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1366,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1367,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1368,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1369,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1370,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1371,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1372,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1373,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1374,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1375,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1376,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1377,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1378,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1379,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1380,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1381,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1382,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1383,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1384,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1385,Caroline MCILWRAITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
