voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
277,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
278,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
279,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
280,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
281,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
282,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
283,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
284,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
285,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
286,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
287,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
288,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
289,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
290,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
291,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
292,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
293,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
294,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
295,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
296,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
297,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
298,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
299,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
300,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
301,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
302,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
303,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
304,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
305,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
306,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
307,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
308,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
309,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
310,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
311,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
312,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
313,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
314,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
315,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
316,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
317,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
318,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
319,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
320,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
321,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
322,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
323,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
324,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
325,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
326,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
327,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
328,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
329,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
330,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
331,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
332,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
333,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
334,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
335,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
336,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
337,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
338,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
339,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
340,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
341,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
342,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
343,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
344,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
345,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
346,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
347,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
348,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
349,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
350,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
351,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
352,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
353,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
354,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
355,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
356,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,skipped,4
357,Alan JELFS Scottish Liberal Democrats,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
358,Alec LEISHMAN Scottish Conservative and Unionist,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,4
359,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,Alan JELFS Scottish Liberal Democrats,skipped,skipped,skipped,4
360,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
361,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
362,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
363,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
364,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
365,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
366,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
367,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
368,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
369,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
370,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
371,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
372,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
373,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
374,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
375,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
376,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
377,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
378,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
379,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
380,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
381,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
382,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
383,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
384,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
385,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
386,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
387,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
388,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
389,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
390,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
391,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
392,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
393,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
394,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Michelle CAMPBELL Scottish National Party (SNP),Iain NICOLSON Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,skipped,4
395,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Michelle CAMPBELL Scottish National Party (SNP),Iain NICOLSON Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,skipped,4
396,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Michelle CAMPBELL Scottish National Party (SNP),Iain NICOLSON Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,skipped,4
397,Michelle CAMPBELL Scottish National Party (SNP),Iain NICOLSON Scottish National Party (SNP),Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alan JELFS Scottish Liberal Democrats,skipped,4
398,Michelle CAMPBELL Scottish National Party (SNP),Iain NICOLSON Scottish National Party (SNP),Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alan JELFS Scottish Liberal Democrats,skipped,4
399,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
400,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
401,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
402,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
403,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
404,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
405,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
406,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
407,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
408,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
409,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
410,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
411,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
412,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
413,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
414,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
415,Alan JELFS Scottish Liberal Democrats,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
416,Michelle CAMPBELL Scottish National Party (SNP),"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alan JELFS Scottish Liberal Democrats,Alec LEISHMAN Scottish Conservative and Unionist,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),skipped,4
417,Iain NICOLSON Scottish National Party (SNP),Alan JELFS Scottish Liberal Democrats,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
418,Michelle CAMPBELL Scottish National Party (SNP),Sam MULLIN Scottish Labour Party,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Iain NICOLSON Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,Alan JELFS Scottish Liberal Democrats,skipped,4
419,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Iain NICOLSON Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,Michelle CAMPBELL Scottish National Party (SNP),skipped,4
420,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Iain NICOLSON Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,Michelle CAMPBELL Scottish National Party (SNP),skipped,4
421,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Iain NICOLSON Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,Michelle CAMPBELL Scottish National Party (SNP),skipped,4
422,Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Iain NICOLSON Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,Michelle CAMPBELL Scottish National Party (SNP),skipped,4
423,Michelle CAMPBELL Scottish National Party (SNP),Iain NICOLSON Scottish National Party (SNP),Alan JELFS Scottish Liberal Democrats,Alec LEISHMAN Scottish Conservative and Unionist,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,4
424,Michelle CAMPBELL Scottish National Party (SNP),Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),Sam MULLIN Scottish Labour Party,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alec LEISHMAN Scottish Conservative and Unionist,skipped,4
425,Sam MULLIN Scottish Labour Party,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alan JELFS Scottish Liberal Democrats,Iain NICOLSON Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,Michelle CAMPBELL Scottish National Party (SNP),skipped,4
426,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,4
427,Sam MULLIN Scottish Labour Party,Alec LEISHMAN Scottish Conservative and Unionist,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,4
428,Michelle CAMPBELL Scottish National Party (SNP),Alan JELFS Scottish Liberal Democrats,Alec LEISHMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
429,Sam MULLIN Scottish Labour Party,Iain NICOLSON Scottish National Party (SNP),Alec LEISHMAN Scottish Conservative and Unionist,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4
430,Iain NICOLSON Scottish National Party (SNP),Michelle CAMPBELL Scottish National Party (SNP),Sam MULLIN Scottish Labour Party,Alan JELFS Scottish Liberal Democrats,Alec LEISHMAN Scottish Conservative and Unionist,"Robert IRWIN Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,4
