voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
628,Margaret PATERSON (Ind),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
629,Margaret PATERSON (Ind),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
630,Margaret PATERSON (Ind),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
631,Margaret PATERSON (Ind),Fred LEES (Ind),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
632,Margaret PATERSON (Ind),Fred LEES (Ind),Peter CAIRNS (SNP),David James FORBES (SC),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,4
633,Margaret PATERSON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
634,Margaret PATERSON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
635,Margaret PATERSON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
636,Margaret PATERSON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
637,Margaret PATERSON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),Peter CAIRNS (SNP),John Robert ERSKINE (Lab),Alister MACKINNON (Ind),Graham Alexander MACKENZIE (SNP),Matthew MACDONALD (Con),David James FORBES (SC),skipped,4
638,Margaret PATERSON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),David James FORBES (SC),Matthew MACDONALD (Con),skipped,skipped,skipped,skipped,skipped,4
639,Margaret PATERSON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
640,Margaret PATERSON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
641,Margaret PATERSON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
642,Margaret PATERSON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
643,Margaret PATERSON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
644,Margaret PATERSON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
645,Margaret PATERSON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
646,Margaret PATERSON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
647,Margaret PATERSON (Ind),Fred LEES (Ind),John Robert ERSKINE (Lab),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
648,Margaret PATERSON (Ind),Fred LEES (Ind),David James FORBES (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
649,Margaret PATERSON (Ind),Fred LEES (Ind),David James FORBES (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
650,Margaret PATERSON (Ind),Fred LEES (Ind),David James FORBES (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
651,Margaret PATERSON (Ind),Fred LEES (Ind),David James FORBES (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
652,Margaret PATERSON (Ind),Fred LEES (Ind),David James FORBES (SC),John Robert ERSKINE (Lab),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,4
653,Margaret PATERSON (Ind),Fred LEES (Ind),David James FORBES (SC),Alister MACKINNON (Ind),Peter CAIRNS (SNP),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,4
654,Margaret PATERSON (Ind),Fred LEES (Ind),David James FORBES (SC),Angela MACLEAN (LD),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,4
655,Margaret PATERSON (Ind),Fred LEES (Ind),Matthew MACDONALD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
656,Margaret PATERSON (Ind),Fred LEES (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
657,Margaret PATERSON (Ind),Fred LEES (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
658,Margaret PATERSON (Ind),Fred LEES (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
659,Margaret PATERSON (Ind),Fred LEES (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
660,Margaret PATERSON (Ind),Fred LEES (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
661,Margaret PATERSON (Ind),Fred LEES (Ind),Graham Alexander MACKENZIE (SNP),David John CHISHOLM (Ind),Alister MACKINNON (Ind),David James FORBES (SC),skipped,skipped,skipped,skipped,4
662,Margaret PATERSON (Ind),Fred LEES (Ind),Graham Alexander MACKENZIE (SNP),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
663,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
664,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
665,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
666,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
667,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
668,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
669,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
670,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
671,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
672,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
673,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
674,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
675,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
676,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
677,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),David John CHISHOLM (Ind),John Robert ERSKINE (Lab),Angela MACLEAN (LD),Matthew MACDONALD (Con),David James FORBES (SC),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),4
678,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),David John CHISHOLM (Ind),David James FORBES (SC),skipped,skipped,skipped,skipped,skipped,4
679,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),David John CHISHOLM (Ind),David James FORBES (SC),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),Angela MACLEAN (LD),John Robert ERSKINE (Lab),Matthew MACDONALD (Con),4
680,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
681,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),David James FORBES (SC),David John CHISHOLM (Ind),Angela MACLEAN (LD),John Robert ERSKINE (Lab),skipped,skipped,skipped,4
682,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
683,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
684,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),David John CHISHOLM (Ind),Angela MACLEAN (LD),Matthew MACDONALD (Con),Peter CAIRNS (SNP),David James FORBES (SC),4
685,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
686,Margaret PATERSON (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
687,Margaret PATERSON (Ind),Fred LEES (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
688,Margaret PATERSON (Ind),Fred LEES (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
689,Margaret PATERSON (Ind),Fred LEES (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
690,Margaret PATERSON (Ind),Fred LEES (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
691,Margaret PATERSON (Ind),Fred LEES (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
692,Margaret PATERSON (Ind),Fred LEES (Ind),Angela MACLEAN (LD),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
693,Margaret PATERSON (Ind),Fred LEES (Ind),Angela MACLEAN (LD),David James FORBES (SC),skipped,skipped,skipped,skipped,skipped,skipped,4
694,Margaret PATERSON (Ind),Fred LEES (Ind),Angela MACLEAN (LD),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
695,Margaret PATERSON (Ind),Fred LEES (Ind),Angela MACLEAN (LD),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
696,Margaret PATERSON (Ind),Fred LEES (Ind),Angela MACLEAN (LD),Alister MACKINNON (Ind),Peter CAIRNS (SNP),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,4
697,Margaret PATERSON (Ind),Fred LEES (Ind),Angela MACLEAN (LD),Alister MACKINNON (Ind),David John CHISHOLM (Ind),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,4
698,Margaret PATERSON (Ind),Fred LEES (Ind),Angela MACLEAN (LD),Alister MACKINNON (Ind),Graham Alexander MACKENZIE (SNP),David James FORBES (SC),skipped,skipped,skipped,skipped,4
699,Margaret PATERSON (Ind),Matthew MACDONALD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
700,Margaret PATERSON (Ind),Matthew MACDONALD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
701,Margaret PATERSON (Ind),Matthew MACDONALD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
702,Margaret PATERSON (Ind),Matthew MACDONALD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
703,Margaret PATERSON (Ind),Matthew MACDONALD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
704,Margaret PATERSON (Ind),Matthew MACDONALD (Con),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
705,Margaret PATERSON (Ind),Matthew MACDONALD (Con),David John CHISHOLM (Ind),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
706,Margaret PATERSON (Ind),Matthew MACDONALD (Con),David John CHISHOLM (Ind),Fred LEES (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,4
707,Margaret PATERSON (Ind),Matthew MACDONALD (Con),David John CHISHOLM (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
708,Margaret PATERSON (Ind),Matthew MACDONALD (Con),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
709,Margaret PATERSON (Ind),Matthew MACDONALD (Con),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
710,Margaret PATERSON (Ind),Matthew MACDONALD (Con),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
711,Margaret PATERSON (Ind),Matthew MACDONALD (Con),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
712,Margaret PATERSON (Ind),Matthew MACDONALD (Con),Fred LEES (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
713,Margaret PATERSON (Ind),Matthew MACDONALD (Con),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
714,Margaret PATERSON (Ind),Matthew MACDONALD (Con),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
715,Margaret PATERSON (Ind),Matthew MACDONALD (Con),Alister MACKINNON (Ind),Fred LEES (Ind),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,4
716,Margaret PATERSON (Ind),Matthew MACDONALD (Con),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
717,Margaret PATERSON (Ind),Matthew MACDONALD (Con),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
718,Margaret PATERSON (Ind),Matthew MACDONALD (Con),Angela MACLEAN (LD),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
719,Margaret PATERSON (Ind),Matthew MACDONALD (Con),Angela MACLEAN (LD),Alister MACKINNON (Ind),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,4
720,Margaret PATERSON (Ind),Matthew MACDONALD (Con),Angela MACLEAN (LD),Alister MACKINNON (Ind),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,4
721,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
722,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
723,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
724,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
725,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
726,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
727,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
728,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
729,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
730,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
731,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
732,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
733,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
734,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
735,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
736,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
737,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
738,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
739,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
740,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
741,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
742,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
743,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
744,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
745,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
746,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
747,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
748,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
749,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
750,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
751,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
752,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
753,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
754,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
755,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
756,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
757,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
758,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
759,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
760,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
761,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
762,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
763,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
764,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
765,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
766,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
767,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
768,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),John Robert ERSKINE (Lab),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,4
769,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),John Robert ERSKINE (Lab),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,4
770,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
771,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
772,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
773,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
774,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Peter CAIRNS (SNP),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
775,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
776,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
777,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),David John CHISHOLM (Ind),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
778,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
779,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
780,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
781,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
782,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
783,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
784,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
785,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
786,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
787,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
788,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
789,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),Peter CAIRNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
790,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),David John CHISHOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
791,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
792,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),John Robert ERSKINE (Lab),Angela MACLEAN (LD),Alister MACKINNON (Ind),Fred LEES (Ind),skipped,skipped,skipped,skipped,4
793,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),David James FORBES (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
794,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),David James FORBES (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
795,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
796,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
797,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
798,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
799,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
800,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
801,Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Fred LEES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
