voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1987,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1988,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1989,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1990,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1991,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1992,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1993,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1994,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1995,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1996,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1997,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1998,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1999,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2000,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2001,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2002,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2003,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2004,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2005,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2006,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2007,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2008,Caroline BAMFORTH Scottish National Party (SNP),Andrew ANDERSON Scottish Labour Party,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,Amer SIDDIQUI Alba Party for independence,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,skipped,4
2009,Caroline BAMFORTH Scottish National Party (SNP),Victoria PALMER‐DYER Scottish Green Party,Andrew ANDERSON Scottish Labour Party,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Amer SIDDIQUI Alba Party for independence,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,Paul EDLIN Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,skipped,4
2010,Caroline BAMFORTH Scottish National Party (SNP),Victoria PALMER‐DYER Scottish Green Party,Andrew ANDERSON Scottish Labour Party,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Amer SIDDIQUI Alba Party for independence,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,Paul EDLIN Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,skipped,4
2011,Andrew ANDERSON Scottish Labour Party,Caroline BAMFORTH Scottish National Party (SNP),"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Paul EDLIN Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,4
2012,Andrew ANDERSON Scottish Labour Party,Caroline BAMFORTH Scottish National Party (SNP),Victoria PALMER‐DYER Scottish Green Party,Paul EDLIN Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,Amer SIDDIQUI Alba Party for independence,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,4
2013,Andrew ANDERSON Scottish Labour Party,Caroline BAMFORTH Scottish National Party (SNP),Victoria PALMER‐DYER Scottish Green Party,Paul EDLIN Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,Amer SIDDIQUI Alba Party for independence,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,4
2014,Andrew ANDERSON Scottish Labour Party,Paul EDLIN Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,4
2015,Victoria PALMER‐DYER Scottish Green Party,Caroline BAMFORTH Scottish National Party (SNP),Andrew ANDERSON Scottish Labour Party,Paul EDLIN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2016,Andrew ANDERSON Scottish Labour Party,Victoria PALMER‐DYER Scottish Green Party,Caroline BAMFORTH Scottish National Party (SNP),Paul EDLIN Scottish Conservative and Unionist,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Amer SIDDIQUI Alba Party for independence,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,4
2017,Andrew ANDERSON Scottish Labour Party,Caroline BAMFORTH Scottish National Party (SNP),Paul EDLIN Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2018,Andrew ANDERSON Scottish Labour Party,Caroline BAMFORTH Scottish National Party (SNP),Paul EDLIN Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2019,Victoria PALMER‐DYER Scottish Green Party,Paul SMITH Scottish Conservative and Unionist,Caroline BAMFORTH Scottish National Party (SNP),Andrew ANDERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2020,Paul SMITH Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Caroline BAMFORTH Scottish National Party (SNP),Amer SIDDIQUI Alba Party for independence,Victoria PALMER‐DYER Scottish Green Party,Andrew ANDERSON Scottish Labour Party,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,skipped,4
2021,Andrew ANDERSON Scottish Labour Party,Paul EDLIN Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Caroline BAMFORTH Scottish National Party (SNP),Victoria PALMER‐DYER Scottish Green Party,Amer SIDDIQUI Alba Party for independence,skipped,skipped,skipped,4
2022,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2023,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2024,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2025,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2026,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2027,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2028,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2029,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2030,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2031,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2032,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2033,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2034,Caroline BAMFORTH Scottish National Party (SNP),Victoria PALMER‐DYER Scottish Green Party,Amer SIDDIQUI Alba Party for independence,Andrew ANDERSON Scottish Labour Party,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,skipped,skipped,skipped,skipped,4
2035,Caroline BAMFORTH Scottish National Party (SNP),Victoria PALMER‐DYER Scottish Green Party,Amer SIDDIQUI Alba Party for independence,Andrew ANDERSON Scottish Labour Party,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,skipped,skipped,skipped,skipped,4
2036,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Caroline BAMFORTH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2037,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Caroline BAMFORTH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2038,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Caroline BAMFORTH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2039,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Caroline BAMFORTH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2040,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Caroline BAMFORTH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2041,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Caroline BAMFORTH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2042,Caroline BAMFORTH Scottish National Party (SNP),Victoria PALMER‐DYER Scottish Green Party,Amer SIDDIQUI Alba Party for independence,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,Andrew ANDERSON Scottish Labour Party,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,skipped,4
2043,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2044,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2045,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2046,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2047,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2048,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2049,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2050,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2051,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2052,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2053,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2054,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,4
2055,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2056,Paul EDLIN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Caroline BAMFORTH Scottish National Party (SNP),Jim MCLEAN Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,Paul SMITH Scottish Conservative and Unionist,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,Amer SIDDIQUI Alba Party for independence,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,4
2057,Caroline BAMFORTH Scottish National Party (SNP),Andrew ANDERSON Scottish Labour Party,Paul EDLIN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Victoria PALMER‐DYER Scottish Green Party,Paul SMITH Scottish Conservative and Unionist,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,Amer SIDDIQUI Alba Party for independence,Jim MCLEAN Scottish Conservative and Unionist,skipped,4
2058,Paul EDLIN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2059,Paul EDLIN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2060,Paul EDLIN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2061,Paul EDLIN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2062,Paul EDLIN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2063,Paul EDLIN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2064,Paul EDLIN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2065,Paul EDLIN Scottish Conservative and Unionist,Caroline BAMFORTH Scottish National Party (SNP),Andrew ANDERSON Scottish Labour Party,Victoria PALMER‐DYER Scottish Green Party,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Amer SIDDIQUI Alba Party for independence,Jim MCLEAN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,skipped,4
2066,Caroline BAMFORTH Scottish National Party (SNP),Victoria PALMER‐DYER Scottish Green Party,Andrew ANDERSON Scottish Labour Party,Amer SIDDIQUI Alba Party for independence,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,Paul SMITH Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,skipped,4
2067,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Amer SIDDIQUI Alba Party for independence,Victoria PALMER‐DYER Scottish Green Party,Paul EDLIN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Caroline BAMFORTH Scottish National Party (SNP),"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,skipped,4
2068,Caroline BAMFORTH Scottish National Party (SNP),Amer SIDDIQUI Alba Party for independence,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,Victoria PALMER‐DYER Scottish Green Party,Andrew ANDERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2069,Andrew ANDERSON Scottish Labour Party,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2070,Amer SIDDIQUI Alba Party for independence,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,Caroline BAMFORTH Scottish National Party (SNP),Victoria PALMER‐DYER Scottish Green Party,Andrew ANDERSON Scottish Labour Party,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,skipped,4
2071,Andrew ANDERSON Scottish Labour Party,Victoria PALMER‐DYER Scottish Green Party,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Caroline BAMFORTH Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
2072,Andrew ANDERSON Scottish Labour Party,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
2073,Andrew ANDERSON Scottish Labour Party,Paul SMITH Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,Caroline BAMFORTH Scottish National Party (SNP),Paul EDLIN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Jim MCLEAN Scottish Conservative and Unionist,Amer SIDDIQUI Alba Party for independence,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,skipped,4
2074,Paul EDLIN Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Amer SIDDIQUI Alba Party for independence,Andrew ANDERSON Scottish Labour Party,Victoria PALMER‐DYER Scottish Green Party,Caroline BAMFORTH Scottish National Party (SNP),skipped,4
2075,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,Andrew ANDERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2076,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,Andrew ANDERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2077,Paul SMITH Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,Andrew ANDERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2078,Caroline BAMFORTH Scottish National Party (SNP),Andrew ANDERSON Scottish Labour Party,Victoria PALMER‐DYER Scottish Green Party,Amer SIDDIQUI Alba Party for independence,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,skipped,skipped,skipped,skipped,skipped,4
2079,Caroline BAMFORTH Scottish National Party (SNP),Andrew ANDERSON Scottish Labour Party,Victoria PALMER‐DYER Scottish Green Party,Amer SIDDIQUI Alba Party for independence,Mark Niven TURNBULL Freedom Alliance. Stop the Great Reset.,skipped,skipped,skipped,skipped,skipped,4
2080,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Jim MCLEAN Scottish Conservative and Unionist,Victoria PALMER‐DYER Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2081,Jim MCLEAN Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Victoria PALMER‐DYER Scottish Green Party,Amer SIDDIQUI Alba Party for independence,Caroline BAMFORTH Scottish National Party (SNP),skipped,skipped,4
2082,Jim MCLEAN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2083,Jim MCLEAN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2084,Jim MCLEAN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2085,Jim MCLEAN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2086,Jim MCLEAN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2087,Jim MCLEAN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2088,Jim MCLEAN Scottish Conservative and Unionist,Andrew ANDERSON Scottish Labour Party,Paul EDLIN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2089,Amer SIDDIQUI Alba Party for independence,Paul EDLIN Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,Paul SMITH Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
2090,Paul SMITH Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Andrew ANDERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
2091,Paul SMITH Scottish Conservative and Unionist,Paul EDLIN Scottish Conservative and Unionist,Jim MCLEAN Scottish Conservative and Unionist,"Luke REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Andrew ANDERSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
