voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
977,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
978,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
979,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
980,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
981,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
982,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
983,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
984,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
985,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
986,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
987,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
988,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
989,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
990,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
991,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
992,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Peter Alexander KENNEDY,Louise MCALLISTER,1
993,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Louise MCALLISTER,Peter Alexander KENNEDY,1
994,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Louise MCALLISTER,Peter Alexander KENNEDY,1
995,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Louise MCALLISTER,Peter Alexander KENNEDY,1
996,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Louise MCALLISTER,Peter Alexander KENNEDY,1
997,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Louise MCALLISTER,Peter Alexander KENNEDY,1
998,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Louise MCALLISTER,Peter Alexander KENNEDY,1
999,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Louise MCALLISTER,Peter Alexander KENNEDY,1
1000,John Paul CRAWLEY,John David BENNETT,Trevor Booth MASON,Louise MCALLISTER,Peter Alexander KENNEDY,1
1001,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,skipped,skipped,1
1002,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,skipped,skipped,1
1003,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,skipped,skipped,1
1004,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,skipped,skipped,1
1005,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,skipped,skipped,1
1006,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,skipped,skipped,1
1007,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,skipped,skipped,1
1008,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,Peter Alexander KENNEDY,Trevor Booth MASON,1
1009,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,Peter Alexander KENNEDY,Trevor Booth MASON,1
1010,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,Trevor Booth MASON,skipped,1
1011,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,Trevor Booth MASON,Peter Alexander KENNEDY,1
1012,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,Trevor Booth MASON,Peter Alexander KENNEDY,1
1013,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,Trevor Booth MASON,Peter Alexander KENNEDY,1
1014,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,Trevor Booth MASON,Peter Alexander KENNEDY,1
1015,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,Trevor Booth MASON,Peter Alexander KENNEDY,1
1016,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,Trevor Booth MASON,Peter Alexander KENNEDY,1
1017,John Paul CRAWLEY,John David BENNETT,Louise MCALLISTER,Trevor Booth MASON,Peter Alexander KENNEDY,1
1018,John Paul CRAWLEY,Peter Alexander KENNEDY,skipped,skipped,skipped,1
1019,John Paul CRAWLEY,Peter Alexander KENNEDY,skipped,skipped,skipped,1
1020,John Paul CRAWLEY,Peter Alexander KENNEDY,skipped,skipped,skipped,1
1021,John Paul CRAWLEY,Peter Alexander KENNEDY,skipped,skipped,skipped,1
1022,John Paul CRAWLEY,Peter Alexander KENNEDY,skipped,skipped,skipped,1
1023,John Paul CRAWLEY,Peter Alexander KENNEDY,skipped,skipped,skipped,1
1024,John Paul CRAWLEY,Peter Alexander KENNEDY,skipped,skipped,skipped,1
1025,John Paul CRAWLEY,Peter Alexander KENNEDY,skipped,skipped,skipped,1
1026,John Paul CRAWLEY,Peter Alexander KENNEDY,skipped,skipped,skipped,1
1027,John Paul CRAWLEY,Peter Alexander KENNEDY,skipped,skipped,skipped,1
1028,John Paul CRAWLEY,Peter Alexander KENNEDY,skipped,skipped,skipped,1
1029,John Paul CRAWLEY,Peter Alexander KENNEDY,skipped,skipped,skipped,1
1030,John Paul CRAWLEY,Peter Alexander KENNEDY,skipped,skipped,skipped,1
1031,John Paul CRAWLEY,Peter Alexander KENNEDY,John David BENNETT,skipped,skipped,1
1032,John Paul CRAWLEY,Peter Alexander KENNEDY,John David BENNETT,skipped,skipped,1
1033,John Paul CRAWLEY,Peter Alexander KENNEDY,John David BENNETT,Trevor Booth MASON,Louise MCALLISTER,1
1034,John Paul CRAWLEY,Peter Alexander KENNEDY,John David BENNETT,Trevor Booth MASON,Louise MCALLISTER,1
1035,John Paul CRAWLEY,Peter Alexander KENNEDY,John David BENNETT,Trevor Booth MASON,Louise MCALLISTER,1
1036,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1037,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1038,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1039,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1040,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1041,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1042,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1043,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1044,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1045,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1046,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1047,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1048,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1049,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1050,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1051,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1052,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1053,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,skipped,skipped,1
1054,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,skipped,1
1055,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,skipped,1
1056,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1057,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1058,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1059,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1060,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1061,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1062,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1063,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1064,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1065,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1066,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1067,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1068,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1069,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1070,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1071,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1072,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,John David BENNETT,Louise MCALLISTER,1
1073,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,Louise MCALLISTER,John David BENNETT,1
1074,John Paul CRAWLEY,Peter Alexander KENNEDY,Trevor Booth MASON,Louise MCALLISTER,John David BENNETT,1
1075,John Paul CRAWLEY,Peter Alexander KENNEDY,Louise MCALLISTER,skipped,skipped,1
1076,John Paul CRAWLEY,Peter Alexander KENNEDY,Louise MCALLISTER,skipped,skipped,1
1077,John Paul CRAWLEY,Peter Alexander KENNEDY,Louise MCALLISTER,skipped,skipped,1
1078,John Paul CRAWLEY,Peter Alexander KENNEDY,Louise MCALLISTER,skipped,skipped,1
1079,John Paul CRAWLEY,Peter Alexander KENNEDY,Louise MCALLISTER,skipped,skipped,1
1080,John Paul CRAWLEY,Peter Alexander KENNEDY,Louise MCALLISTER,Trevor Booth MASON,skipped,1
1081,John Paul CRAWLEY,Peter Alexander KENNEDY,Louise MCALLISTER,Trevor Booth MASON,John David BENNETT,1
1082,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1083,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1084,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1085,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1086,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1087,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1088,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1089,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1090,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1091,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1092,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1093,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1094,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1095,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1096,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1097,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1098,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1099,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1100,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1101,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1102,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1103,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1104,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1105,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1106,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1107,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1108,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1109,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1110,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1111,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1112,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1113,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1114,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1115,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1116,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1117,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1118,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1119,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1120,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1121,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1122,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1123,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1124,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1125,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1126,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1127,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1128,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1129,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1130,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1131,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1132,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1133,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1134,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1135,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1136,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1137,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1138,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1139,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1140,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1141,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1142,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1143,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1144,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1145,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1146,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1147,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1148,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1149,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1150,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1151,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1152,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1153,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1154,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1155,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1156,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1157,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1158,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1159,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1160,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1161,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1162,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1163,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1164,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1165,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1166,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1167,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1168,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1169,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1170,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1171,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1172,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1173,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1174,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1175,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1176,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1177,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1178,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1179,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1180,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1181,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1182,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1183,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1184,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1185,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1186,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1187,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1188,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1189,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1190,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1191,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1192,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1193,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1194,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1195,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1196,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1197,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1198,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1199,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1200,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1201,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1202,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1203,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1204,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1205,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1206,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1207,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1208,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1209,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1210,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1211,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1212,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1213,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1214,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1215,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1216,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1217,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1218,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1219,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1220,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1221,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1222,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1223,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1224,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1225,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1226,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1227,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1228,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1229,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1230,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1231,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1232,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1233,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1234,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1235,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1236,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1237,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1238,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1239,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1240,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1241,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1242,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1243,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1244,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1245,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1246,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1247,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1248,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1249,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1250,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1251,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1252,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1253,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1254,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1255,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1256,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1257,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1258,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1259,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1260,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1261,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1262,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1263,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1264,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1265,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1266,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1267,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1268,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1269,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1270,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1271,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1272,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1273,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1274,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1275,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1276,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1277,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1278,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1279,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1280,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1281,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1282,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1283,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1284,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1285,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1286,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
1287,John Paul CRAWLEY,Trevor Booth MASON,skipped,skipped,skipped,1
