voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
3032,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3033,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Chris YOUNG (LD),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3034,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3035,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3036,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3037,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Mark FIDDY (Ind),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3038,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Mark FIDDY (Ind),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3039,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3040,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3041,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3042,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3043,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3044,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3045,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3046,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3047,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3048,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3049,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3050,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
3051,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),Chris YOUNG (LD),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,4
3052,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3053,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3054,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),Mark FIDDY (Ind),Chris YOUNG (LD),Gordon FRASER (C),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Lorraine DUNCAN (UKIP),skipped,4
3055,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),Mark FIDDY (Ind),Chris YOUNG (LD),Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,4
3056,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),Mark FIDDY (Ind),Soryia SIDDIQUE (Lab),Chris YOUNG (LD),James SCANLON (Lab),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,4
3057,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),Mark FIDDY (Ind),Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,4
3058,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3059,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,4
3060,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Qasim HANIF (SNP),Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,4
3061,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3062,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3063,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Qasim HANIF (SNP),Chris YOUNG (LD),Mark FIDDY (Ind),skipped,skipped,skipped,4
3064,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3065,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Soryia SIDDIQUE (Lab),Chris YOUNG (LD),Qasim HANIF (SNP),Mark FIDDY (Ind),James SCANLON (Lab),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,4
3066,Mhairi HUNTER (SNP),Alexander BELIC (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3067,Mhairi HUNTER (SNP),Alexander BELIC (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3068,Mhairi HUNTER (SNP),Alexander BELIC (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3069,Mhairi HUNTER (SNP),Alexander BELIC (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3070,Mhairi HUNTER (SNP),Alexander BELIC (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3071,Mhairi HUNTER (SNP),Alexander BELIC (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3072,Mhairi HUNTER (SNP),Alexander BELIC (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3073,Mhairi HUNTER (SNP),Alexander BELIC (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3074,Mhairi HUNTER (SNP),Alexander BELIC (SNP),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3075,Mhairi HUNTER (SNP),Alexander BELIC (SNP),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3076,Mhairi HUNTER (SNP),Alexander BELIC (SNP),James SCANLON (Lab),Qasim HANIF (SNP),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
3077,Mhairi HUNTER (SNP),Alexander BELIC (SNP),James SCANLON (Lab),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3078,Mhairi HUNTER (SNP),Alexander BELIC (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3079,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3080,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Soryia SIDDIQUE (Lab),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3081,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Soryia SIDDIQUE (Lab),Cass MACGREGOR (Grn),Qasim HANIF (SNP),James SCANLON (Lab),Chris YOUNG (LD),Mark FIDDY (Ind),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,4
3082,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Soryia SIDDIQUE (Lab),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3083,Mhairi HUNTER (SNP),Alexander BELIC (SNP),Soryia SIDDIQUE (Lab),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3084,Mhairi HUNTER (SNP),Chris YOUNG (LD),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3085,Mhairi HUNTER (SNP),Chris YOUNG (LD),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3086,Mhairi HUNTER (SNP),Chris YOUNG (LD),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3087,Mhairi HUNTER (SNP),Chris YOUNG (LD),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3088,Mhairi HUNTER (SNP),Chris YOUNG (LD),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3089,Mhairi HUNTER (SNP),Lorraine DUNCAN (UKIP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3090,Mhairi HUNTER (SNP),Lorraine DUNCAN (UKIP),Alexander BELIC (SNP),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3091,Mhairi HUNTER (SNP),Lorraine DUNCAN (UKIP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3092,Mhairi HUNTER (SNP),Lorraine DUNCAN (UKIP),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3093,Mhairi HUNTER (SNP),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3094,Mhairi HUNTER (SNP),Mark FIDDY (Ind),Alexander BELIC (SNP),Gordon FRASER (C),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
3095,Mhairi HUNTER (SNP),Mark FIDDY (Ind),Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3096,Mhairi HUNTER (SNP),Mark FIDDY (Ind),Alexander BELIC (SNP),Qasim HANIF (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,4
3097,Mhairi HUNTER (SNP),Mark FIDDY (Ind),Alexander BELIC (SNP),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3098,Mhairi HUNTER (SNP),Mark FIDDY (Ind),Alexander BELIC (SNP),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3099,Mhairi HUNTER (SNP),Mark FIDDY (Ind),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3100,Mhairi HUNTER (SNP),Gordon FRASER (C),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3101,Mhairi HUNTER (SNP),Gordon FRASER (C),Alexander BELIC (SNP),James SCANLON (Lab),Lorraine DUNCAN (UKIP),Qasim HANIF (SNP),Cass MACGREGOR (Grn),Mark FIDDY (Ind),Chris YOUNG (LD),Soryia SIDDIQUE (Lab),skipped,4
3102,Mhairi HUNTER (SNP),Gordon FRASER (C),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3103,Mhairi HUNTER (SNP),Gordon FRASER (C),Mark FIDDY (Ind),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3104,Mhairi HUNTER (SNP),Gordon FRASER (C),Qasim HANIF (SNP),Alexander BELIC (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Chris YOUNG (LD),Cass MACGREGOR (Grn),Mark FIDDY (Ind),Lorraine DUNCAN (UKIP),skipped,4
3105,Mhairi HUNTER (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3106,Mhairi HUNTER (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3107,Mhairi HUNTER (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3108,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3109,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3110,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3111,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3112,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3113,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3114,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3115,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3116,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3117,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3118,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3119,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3120,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3121,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3122,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3123,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3124,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3125,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3126,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3127,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3128,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3129,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3130,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3131,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3132,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3133,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3134,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3135,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3136,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3137,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3138,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3139,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3140,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3141,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3142,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3143,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3144,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3145,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3146,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3147,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3148,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3149,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3150,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3151,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3152,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3153,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3154,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3155,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3156,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3157,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3158,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3159,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3160,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3161,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3162,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3163,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3164,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3165,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3166,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3167,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3168,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3169,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3170,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3171,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3172,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3173,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3174,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3175,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3176,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3177,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3178,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3179,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3180,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3181,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3182,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3183,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3184,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3185,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3186,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3187,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3188,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3189,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3190,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3191,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3192,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3193,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3194,Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
