precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
453500,Election Day - Insight,114144,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114145,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114146,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114147,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114148,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
453500,Election Day - Insight,114149,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114150,PAULINE RUSSO CUTTER,skipped,skipped,3,1
453500,Election Day - Insight,114151,PAULINE RUSSO CUTTER,skipped,skipped,3,1
453500,Election Day - Insight,114152,PAULINE RUSSO CUTTER,skipped,skipped,3,1
453500,Election Day - Insight,114156,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114157,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114158,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114159,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114160,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114161,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114162,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
453500,Election Day - Insight,114163,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
453500,Election Day - Insight,114164,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114165,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114166,PAULINE RUSSO CUTTER,skipped,skipped,3,1
453500,Election Day - Insight,114167,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
453500,Election Day - Insight,114168,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114169,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114172,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114174,PAULINE RUSSO CUTTER,skipped,skipped,3,1
453500,Election Day - Insight,114175,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114176,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
453500,Election Day - Insight,114178,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114180,PAULINE RUSSO CUTTER,skipped,skipped,3,1
453500,Election Day - Insight,114182,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
453500,Election Day - Insight,114183,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114184,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
453500,Election Day - Insight,114185,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114186,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114187,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114188,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
453500,Election Day - Insight,114189,PAULINE RUSSO CUTTER,skipped,skipped,3,1
453500,Election Day - Insight,114190,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114192,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
453500,Election Day - Insight,114193,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114194,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114197,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114198,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
453500,Election Day - Insight,114199,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114200,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114201,PAULINE RUSSO CUTTER,skipped,skipped,3,1
453500,Election Day - Insight,114202,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114203,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
453500,Election Day - Insight,114204,PAULINE RUSSO CUTTER,skipped,skipped,3,1
453500,Election Day - Insight,114205,PAULINE RUSSO CUTTER,skipped,skipped,3,1
453500,Election Day - Insight,114206,CORINA N. LOPEZ,skipped,skipped,3,1
453500,Election Day - Insight,114207,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116554,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116555,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116556,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116557,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116558,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116559,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116560,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116561,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116562,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116563,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116564,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116565,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116566,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116567,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116571,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116573,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116574,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116575,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116576,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116577,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116578,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116579,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116580,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116581,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116582,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116583,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116586,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116587,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116590,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116591,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116592,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116593,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116594,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116595,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116596,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116597,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116598,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116599,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116602,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116603,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116604,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116605,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116606,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116607,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116608,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116609,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116610,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116611,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116612,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116613,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116614,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116615,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116616,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116617,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116618,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116619,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116620,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116621,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116622,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116623,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116624,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116626,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116627,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116628,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116632,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116633,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116634,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116635,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116636,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116637,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116638,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116639,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116640,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116641,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116642,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116643,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116644,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116645,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116646,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116647,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116648,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116649,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116650,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116651,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116652,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116653,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116654,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116655,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116656,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116657,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116658,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116659,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116660,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116661,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116662,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116663,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116664,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116665,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116666,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116667,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116668,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116669,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116670,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116671,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116672,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116673,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116674,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116676,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116677,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116678,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116679,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116680,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116681,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116682,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116683,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116684,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116685,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116686,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116687,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116688,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116689,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116690,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116691,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116692,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116693,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116695,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116696,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116697,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116698,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116699,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116700,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116701,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116702,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116703,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116704,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116705,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116706,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116709,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116710,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116711,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116712,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116713,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116714,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116715,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116716,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116717,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116718,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116719,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116720,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116721,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116722,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116723,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116724,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116725,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116726,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116727,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116728,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116729,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116730,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116731,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116732,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116733,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116734,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116735,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116736,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116737,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116739,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116740,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116741,PAULINE RUSSO CUTTER,skipped,skipped,3,1
452400,Election Day - Insight,116742,CORINA N. LOPEZ,skipped,skipped,3,1
452400,Election Day - Insight,116743,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
452400,Election Day - Insight,116744,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
452400,Election Day - Insight,116745,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Election Day - Insight,121844,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121845,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121846,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121847,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121848,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121849,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121850,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121851,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121852,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121853,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121856,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121857,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121858,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121859,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121860,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121861,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121862,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121863,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121864,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121865,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121866,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121867,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121868,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121869,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121870,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121871,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121872,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121873,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121874,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121875,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121876,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121877,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121878,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121879,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121880,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Election Day - Insight,121881,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121882,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121883,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121884,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121885,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Election Day - Insight,121886,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Election Day - Insight,121887,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121894,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121895,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121897,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Election Day - Insight,121898,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121899,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121900,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121901,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121902,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121903,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121904,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121905,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121906,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121907,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121908,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121909,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121910,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121911,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121912,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121913,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121914,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121915,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121916,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121917,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121918,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Election Day - Insight,121919,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Election Day - Insight,121923,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121924,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121925,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Election Day - Insight,121926,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121927,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Election Day - Insight,121928,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121929,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Election Day - Insight,121930,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
