precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
363000,Election Day - Insight,125123,SHANTHI GONZALES,skipped,skipped,2,1
363000,Election Day - Insight,125124,SHANTHI GONZALES,skipped,skipped,2,1
363000,Election Day - Insight,125125,SHANTHI GONZALES,skipped,skipped,2,1
363000,Election Day - Insight,125126,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
363000,Election Day - Insight,125127,RENATO ALMANZOR,skipped,skipped,2,1
363000,Election Day - Insight,125128,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
363000,Election Day - Insight,125129,RENATO ALMANZOR,skipped,skipped,2,1
363000,Election Day - Insight,125130,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
363000,Election Day - Insight,125131,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
363000,Election Day - Insight,125132,RENATO ALMANZOR,skipped,skipped,2,1
363000,Election Day - Insight,125133,SHANTHI GONZALES,skipped,skipped,2,1
363000,Election Day - Insight,125134,RENATO ALMANZOR,skipped,skipped,2,1
363000,Election Day - Insight,125135,RENATO ALMANZOR,skipped,skipped,2,1
363000,Election Day - Insight,125136,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
363000,Election Day - Insight,125138,SHANTHI GONZALES,skipped,skipped,2,1
363000,Election Day - Insight,125140,RENATO ALMANZOR,skipped,skipped,2,1
363000,Election Day - Insight,125141,RENATO ALMANZOR,skipped,skipped,2,1
363000,Election Day - Insight,125142,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
363000,Election Day - Insight,125143,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127598,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127599,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127600,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127601,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127602,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127603,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127604,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127605,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127606,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127607,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127608,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127609,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127610,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127611,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127612,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127613,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127614,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127616,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127617,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127618,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127619,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127620,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127621,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127622,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127623,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127624,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127625,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127626,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127627,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127628,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127629,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127630,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127631,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127632,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127633,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127634,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127635,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127636,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127637,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127638,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127641,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127642,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127643,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127644,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127645,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127646,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127648,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127649,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127650,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127651,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127652,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127653,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127655,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127656,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127657,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127659,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127660,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127661,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127662,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127663,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127664,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127665,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127667,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127669,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127670,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127671,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127672,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127673,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127674,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127675,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127676,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127677,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127678,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127679,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127680,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127681,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127682,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127683,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127685,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127686,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127687,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127688,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127689,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127690,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127692,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127693,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127695,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127696,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127699,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127700,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127701,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127702,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127703,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127704,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127705,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127706,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127708,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127709,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127710,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127711,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127713,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127714,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127716,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127717,SHANTHI GONZALES,skipped,skipped,2,1
364310,Election Day - Insight,127719,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127721,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
364310,Election Day - Insight,127722,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127724,RENATO ALMANZOR,skipped,skipped,2,1
364310,Election Day - Insight,127725,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
364310,Election Day - Insight,127726,RENATO ALMANZOR,skipped,skipped,2,1
361130,Vote by Mail - 400C,130558,RENATO ALMANZOR,skipped,skipped,2,1
361130,Vote by Mail - 400C,130559,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
361130,Vote by Mail - 400C,130560,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
361130,Vote by Mail - 400C,130561,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
361130,Vote by Mail - 400C,130562,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
361130,Vote by Mail - 400C,130563,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
361130,Vote by Mail - 400C,130564,SHANTHI GONZALES,skipped,skipped,2,1
361130,Vote by Mail - 400C,130565,SHANTHI GONZALES,skipped,skipped,2,1
361130,Vote by Mail - 400C,130566,SHANTHI GONZALES,skipped,skipped,2,1
361130,Vote by Mail - 400C,130567,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
361130,Vote by Mail - 400C,130568,RENATO ALMANZOR,skipped,skipped,2,1
361130,Vote by Mail - 400C,130569,RENATO ALMANZOR,skipped,skipped,2,1
361130,Vote by Mail - 400C,130570,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
361130,Vote by Mail - 400C,130571,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
361130,Vote by Mail - 400C,130572,SHANTHI GONZALES,skipped,skipped,2,1
361130,Vote by Mail - 400C,130573,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
361130,Vote by Mail - 400C,130575,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
361200,Vote by Mail - 400C,130577,RENATO ALMANZOR,skipped,skipped,2,1
361200,Vote by Mail - 400C,130578,SHANTHI GONZALES,skipped,skipped,2,1
361200,Vote by Mail - 400C,130579,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
361200,Vote by Mail - 400C,130581,SHANTHI GONZALES,skipped,skipped,2,1
361200,Vote by Mail - 400C,130582,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
361200,Vote by Mail - 400C,130583,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
361200,Vote by Mail - 400C,130585,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
361200,Vote by Mail - 400C,130586,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
361200,Vote by Mail - 400C,130588,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
361200,Vote by Mail - 400C,130590,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
361200,Vote by Mail - 400C,130591,RENATO ALMANZOR,skipped,skipped,2,1
361200,Vote by Mail - 400C,130592,SHANTHI GONZALES,skipped,skipped,2,1
361200,Vote by Mail - 400C,130593,SHANTHI GONZALES,skipped,skipped,2,1
361200,Vote by Mail - 400C,130594,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
361200,Vote by Mail - 400C,130595,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
361200,Vote by Mail - 400C,130596,SHANTHI GONZALES,skipped,skipped,2,1
361200,Vote by Mail - 400C,130597,RENATO ALMANZOR,skipped,skipped,2,1
361200,Vote by Mail - 400C,130598,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
361200,Vote by Mail - 400C,130599,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
361200,Vote by Mail - 400C,130600,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
361200,Vote by Mail - 400C,130601,RENATO ALMANZOR,skipped,skipped,2,1
362300,Vote by Mail - 400C,130649,SHANTHI GONZALES,skipped,skipped,2,1
362300,Vote by Mail - 400C,130650,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362300,Vote by Mail - 400C,130652,SHANTHI GONZALES,skipped,skipped,2,1
362300,Vote by Mail - 400C,130653,SHANTHI GONZALES,skipped,skipped,2,1
362300,Vote by Mail - 400C,130654,SHANTHI GONZALES,skipped,skipped,2,1
362300,Vote by Mail - 400C,130655,SHANTHI GONZALES,skipped,skipped,2,1
362300,Vote by Mail - 400C,130656,SHANTHI GONZALES,skipped,skipped,2,1
362300,Vote by Mail - 400C,130657,SHANTHI GONZALES,skipped,skipped,2,1
362300,Vote by Mail - 400C,130658,SHANTHI GONZALES,skipped,skipped,2,1
362300,Vote by Mail - 400C,130659,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362300,Vote by Mail - 400C,130660,RENATO ALMANZOR,skipped,skipped,2,1
362300,Vote by Mail - 400C,130662,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362300,Vote by Mail - 400C,130663,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362300,Vote by Mail - 400C,130664,SHANTHI GONZALES,skipped,skipped,2,1
362300,Vote by Mail - 400C,130665,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362300,Vote by Mail - 400C,130666,SHANTHI GONZALES,skipped,skipped,2,1
362300,Vote by Mail - 400C,130667,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362300,Vote by Mail - 400C,130668,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362300,Vote by Mail - 400C,130670,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362300,Vote by Mail - 400C,130671,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362300,Vote by Mail - 400C,130672,RENATO ALMANZOR,skipped,skipped,2,1
362300,Vote by Mail - 400C,130673,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362300,Vote by Mail - 400C,130674,SHANTHI GONZALES,skipped,skipped,2,1
362300,Vote by Mail - 400C,130675,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362300,Vote by Mail - 400C,130676,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362300,Vote by Mail - 400C,130678,SHANTHI GONZALES,skipped,skipped,2,1
362300,Vote by Mail - 400C,130679,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362300,Vote by Mail - 400C,130680,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362300,Vote by Mail - 400C,130681,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362100,Vote by Mail - 400C,134644,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362100,Vote by Mail - 400C,134647,RENATO ALMANZOR,skipped,skipped,2,1
362100,Vote by Mail - 400C,134648,RENATO ALMANZOR,skipped,skipped,2,1
362100,Vote by Mail - 400C,134649,SHANTHI GONZALES,skipped,skipped,2,1
362100,Vote by Mail - 400C,134650,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362100,Vote by Mail - 400C,134651,SHANTHI GONZALES,skipped,skipped,2,1
362100,Vote by Mail - 400C,134652,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362100,Vote by Mail - 400C,134653,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362100,Vote by Mail - 400C,134654,SHANTHI GONZALES,skipped,skipped,2,1
362100,Vote by Mail - 400C,134656,SHANTHI GONZALES,skipped,skipped,2,1
362100,Vote by Mail - 400C,134657,SHANTHI GONZALES,skipped,skipped,2,1
362100,Vote by Mail - 400C,134658,RENATO ALMANZOR,skipped,skipped,2,1
362100,Vote by Mail - 400C,134660,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362100,Vote by Mail - 400C,134661,RENATO ALMANZOR,skipped,skipped,2,1
362100,Vote by Mail - 400C,134662,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362100,Vote by Mail - 400C,134663,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362100,Vote by Mail - 400C,134664,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362100,Vote by Mail - 400C,134666,SHANTHI GONZALES,skipped,skipped,2,1
362100,Vote by Mail - 400C,134667,SHANTHI GONZALES,skipped,skipped,2,1
362100,Vote by Mail - 400C,134668,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362100,Vote by Mail - 400C,134669,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362100,Vote by Mail - 400C,134670,SHANTHI GONZALES,skipped,skipped,2,1
362100,Vote by Mail - 400C,134671,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362100,Vote by Mail - 400C,134672,SHANTHI GONZALES,skipped,skipped,2,1
362100,Vote by Mail - 400C,134673,SHANTHI GONZALES,skipped,skipped,2,1
362100,Vote by Mail - 400C,134674,SHANTHI GONZALES,skipped,skipped,2,1
362100,Vote by Mail - 400C,134675,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362100,Vote by Mail - 400C,134676,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362100,Vote by Mail - 400C,134677,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362110,Vote by Mail - 400C,134678,SHANTHI GONZALES,skipped,skipped,2,1
362110,Vote by Mail - 400C,134679,SHANTHI GONZALES,skipped,skipped,2,1
362110,Vote by Mail - 400C,134680,SHANTHI GONZALES,skipped,skipped,2,1
362110,Vote by Mail - 400C,134681,RENATO ALMANZOR,skipped,skipped,2,1
362110,Vote by Mail - 400C,134683,SHANTHI GONZALES,skipped,skipped,2,1
362110,Vote by Mail - 400C,134684,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362110,Vote by Mail - 400C,134685,SHANTHI GONZALES,skipped,skipped,2,1
362110,Vote by Mail - 400C,134686,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362110,Vote by Mail - 400C,134687,SHANTHI GONZALES,skipped,skipped,2,1
362110,Vote by Mail - 400C,134688,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362110,Vote by Mail - 400C,134689,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362110,Vote by Mail - 400C,134690,SHANTHI GONZALES,skipped,skipped,2,1
362110,Vote by Mail - 400C,134691,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362110,Vote by Mail - 400C,134692,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362110,Vote by Mail - 400C,134693,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362110,Vote by Mail - 400C,134694,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362110,Vote by Mail - 400C,134695,RENATO ALMANZOR,skipped,skipped,2,1
362110,Vote by Mail - 400C,134696,SHANTHI GONZALES,skipped,skipped,2,1
362110,Vote by Mail - 400C,134698,SHANTHI GONZALES,skipped,skipped,2,1
362110,Vote by Mail - 400C,134699,SHANTHI GONZALES,skipped,skipped,2,1
362110,Vote by Mail - 400C,134700,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362110,Vote by Mail - 400C,134701,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362110,Vote by Mail - 400C,134702,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362110,Vote by Mail - 400C,134703,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362110,Vote by Mail - 400C,134704,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362110,Vote by Mail - 400C,134705,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362110,Vote by Mail - 400C,134706,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362110,Vote by Mail - 400C,134707,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362110,Vote by Mail - 400C,134708,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362110,Vote by Mail - 400C,134709,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362110,Vote by Mail - 400C,134710,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362110,Vote by Mail - 400C,134711,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362110,Vote by Mail - 400C,134712,SHANTHI GONZALES,skipped,skipped,2,1
362500,Vote by Mail - 400C,134713,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362500,Vote by Mail - 400C,134714,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362500,Vote by Mail - 400C,134715,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362500,Vote by Mail - 400C,134717,SHANTHI GONZALES,skipped,skipped,2,1
362500,Vote by Mail - 400C,134718,SHANTHI GONZALES,skipped,skipped,2,1
362500,Vote by Mail - 400C,134719,RENATO ALMANZOR,skipped,skipped,2,1
362500,Vote by Mail - 400C,134720,RENATO ALMANZOR,skipped,skipped,2,1
362500,Vote by Mail - 400C,134721,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362500,Vote by Mail - 400C,134722,SHANTHI GONZALES,skipped,skipped,2,1
362500,Vote by Mail - 400C,134723,RENATO ALMANZOR,skipped,skipped,2,1
362510,Vote by Mail - 400C,134724,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134725,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362510,Vote by Mail - 400C,134726,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134727,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134728,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134729,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134730,RENATO ALMANZOR,skipped,skipped,2,1
362510,Vote by Mail - 400C,134731,RENATO ALMANZOR,skipped,skipped,2,1
362510,Vote by Mail - 400C,134732,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362510,Vote by Mail - 400C,134733,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134734,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134735,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134736,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362510,Vote by Mail - 400C,134737,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362510,Vote by Mail - 400C,134738,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134739,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362510,Vote by Mail - 400C,134741,RENATO ALMANZOR,skipped,skipped,2,1
362510,Vote by Mail - 400C,134742,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362510,Vote by Mail - 400C,134743,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362510,Vote by Mail - 400C,134744,RENATO ALMANZOR,skipped,skipped,2,1
362510,Vote by Mail - 400C,134745,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362510,Vote by Mail - 400C,134746,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134747,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362510,Vote by Mail - 400C,134748,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134749,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134750,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134751,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362510,Vote by Mail - 400C,134752,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362510,Vote by Mail - 400C,134753,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362510,Vote by Mail - 400C,134754,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362510,Vote by Mail - 400C,134755,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362510,Vote by Mail - 400C,134756,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362510,Vote by Mail - 400C,134757,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134758,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362510,Vote by Mail - 400C,134759,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134760,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362510,Vote by Mail - 400C,134761,SHANTHI GONZALES,skipped,skipped,2,1
362510,Vote by Mail - 400C,134762,RENATO ALMANZOR,skipped,skipped,2,1
362510,Vote by Mail - 400C,134764,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362510,Vote by Mail - 400C,134765,RENATO ALMANZOR,SHANTHI GONZALES,skipped,2,1
362600,Vote by Mail - 400C,134766,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362600,Vote by Mail - 400C,134767,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
362600,Vote by Mail - 400C,134768,SHANTHI GONZALES,RENATO ALMANZOR,skipped,2,1
