voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
518,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
519,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
520,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
521,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
522,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
523,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
524,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
525,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
526,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
527,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
528,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
529,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
530,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
531,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
532,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
533,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
534,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
535,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
536,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
537,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
538,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
539,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
540,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
541,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
542,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
543,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
544,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
545,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
546,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
547,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
548,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
549,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
550,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
551,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
552,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
553,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
554,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
555,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
556,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
557,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
558,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
559,Drew MACEOGHAINN West Dunbartonshire Community Party,Jonathan MCCOLL Scottish National Party (SNP),Sally PAGE Scottish Conservative and Unionist,Martin ROONEY Scottish Labour Party,skipped,3
560,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Jonathan MCCOLL Scottish National Party (SNP),skipped,skipped,3
561,Martin ROONEY Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Jonathan MCCOLL Scottish National Party (SNP),skipped,skipped,3
562,Martin ROONEY Scottish Labour Party,Drew MACEOGHAINN West Dunbartonshire Community Party,Hazel SORRELL Scottish Labour Party,Jonathan MCCOLL Scottish National Party (SNP),skipped,3
563,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
564,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
565,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
566,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
567,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
568,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
569,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
570,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
571,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
572,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
573,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
574,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
575,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
576,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
577,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
578,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
579,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
580,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
581,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
582,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
583,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
584,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
585,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
586,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
587,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
588,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
589,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
590,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
591,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
592,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
593,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
594,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
595,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
596,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
597,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
598,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
599,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
600,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
601,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
602,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
603,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
604,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
605,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
606,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
607,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
608,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
609,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
610,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
611,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
612,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
613,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
614,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
615,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
616,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
617,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
618,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
619,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
620,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
621,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
622,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
623,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
624,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
625,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
626,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
627,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
628,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
629,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
630,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
631,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
632,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
633,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
634,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
635,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
636,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
637,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
638,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
639,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
640,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
641,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
642,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
643,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
644,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
645,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
646,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
647,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
648,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
649,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
650,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
651,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
652,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
653,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
654,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
655,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
656,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
657,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
658,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
659,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
660,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
661,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
662,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
663,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
664,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
665,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
666,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
667,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
668,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
669,Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,skipped,skipped,3
670,Hazel SORRELL Scottish Labour Party,Drew MACEOGHAINN West Dunbartonshire Community Party,Martin ROONEY Scottish Labour Party,Jonathan MCCOLL Scottish National Party (SNP),Sally PAGE Scottish Conservative and Unionist,3
671,Hazel SORRELL Scottish Labour Party,Drew MACEOGHAINN West Dunbartonshire Community Party,Martin ROONEY Scottish Labour Party,Jonathan MCCOLL Scottish National Party (SNP),Sally PAGE Scottish Conservative and Unionist,3
672,Hazel SORRELL Scottish Labour Party,Drew MACEOGHAINN West Dunbartonshire Community Party,Martin ROONEY Scottish Labour Party,Jonathan MCCOLL Scottish National Party (SNP),Sally PAGE Scottish Conservative and Unionist,3
673,Hazel SORRELL Scottish Labour Party,Drew MACEOGHAINN West Dunbartonshire Community Party,Martin ROONEY Scottish Labour Party,Jonathan MCCOLL Scottish National Party (SNP),Sally PAGE Scottish Conservative and Unionist,3
674,Drew MACEOGHAINN West Dunbartonshire Community Party,Hazel SORRELL Scottish Labour Party,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,3
675,Drew MACEOGHAINN West Dunbartonshire Community Party,Hazel SORRELL Scottish Labour Party,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,3
676,Drew MACEOGHAINN West Dunbartonshire Community Party,Hazel SORRELL Scottish Labour Party,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,3
677,Drew MACEOGHAINN West Dunbartonshire Community Party,Hazel SORRELL Scottish Labour Party,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,3
678,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
679,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
680,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
681,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
682,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
683,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
684,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
685,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
686,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
687,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
688,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
689,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
690,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
691,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
692,Jonathan MCCOLL Scottish National Party (SNP),Martin ROONEY Scottish Labour Party,Hazel SORRELL Scottish Labour Party,Sally PAGE Scottish Conservative and Unionist,Drew MACEOGHAINN West Dunbartonshire Community Party,3
693,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
694,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
695,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
696,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
697,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
698,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
699,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
700,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
701,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
702,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
703,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
704,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
705,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
706,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
707,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
708,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
709,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
710,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
711,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
712,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
713,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
714,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
715,Hazel SORRELL Scottish Labour Party,Martin ROONEY Scottish Labour Party,skipped,skipped,skipped,3
