voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
948,John DEMPSEY (Lab),David RITCHIE (SNP),Charles KENNEDY (EDIA),Morag DALY (LD),Andrew LOTHIAN (Con),3
949,John DEMPSEY (Lab),David RITCHIE (SNP),Charles KENNEDY (EDIA),Morag DALY (LD),Andrew LOTHIAN (Con),3
950,John DEMPSEY (Lab),David RITCHIE (SNP),Charles KENNEDY (EDIA),Morag DALY (LD),Andrew LOTHIAN (Con),3
951,John DEMPSEY (Lab),David RITCHIE (SNP),Charles KENNEDY (EDIA),Morag DALY (LD),Andrew LOTHIAN (Con),3
952,John DEMPSEY (Lab),David RITCHIE (SNP),Charles KENNEDY (EDIA),Morag DALY (LD),Andrew LOTHIAN (Con),3
953,John DEMPSEY (Lab),David RITCHIE (SNP),Charles KENNEDY (EDIA),Morag DALY (LD),Andrew LOTHIAN (Con),3
954,John DEMPSEY (Lab),David RITCHIE (SNP),Charles KENNEDY (EDIA),Morag DALY (LD),Andrew LOTHIAN (Con),3
955,John DEMPSEY (Lab),David RITCHIE (SNP),Charles KENNEDY (EDIA),Morag DALY (LD),Andrew LOTHIAN (Con),3
956,John DEMPSEY (Lab),David RITCHIE (SNP),Charles KENNEDY (EDIA),Morag DALY (LD),Andrew LOTHIAN (Con),3
957,John DEMPSEY (Lab),David RITCHIE (SNP),Charles KENNEDY (EDIA),Morag DALY (LD),Andrew LOTHIAN (Con),3
958,John DEMPSEY (Lab),David RITCHIE (SNP),Charles KENNEDY (EDIA),Morag DALY (LD),Andrew LOTHIAN (Con),3
959,John DEMPSEY (Lab),David RITCHIE (SNP),Charles KENNEDY (EDIA),Morag DALY (LD),Andrew LOTHIAN (Con),3
960,John DEMPSEY (Lab),David RITCHIE (SNP),Charles KENNEDY (EDIA),Morag DALY (LD),Andrew LOTHIAN (Con),3
961,John DEMPSEY (Lab),David RITCHIE (SNP),Andrew LOTHIAN (Con),skipped,skipped,3
962,John DEMPSEY (Lab),David RITCHIE (SNP),Andrew LOTHIAN (Con),skipped,skipped,3
963,John DEMPSEY (Lab),David RITCHIE (SNP),Andrew LOTHIAN (Con),skipped,skipped,3
964,John DEMPSEY (Lab),David RITCHIE (SNP),Andrew LOTHIAN (Con),Morag DALY (LD),Charles KENNEDY (EDIA),3
965,John DEMPSEY (Lab),David RITCHIE (SNP),Andrew LOTHIAN (Con),Charles KENNEDY (EDIA),Morag DALY (LD),3
966,John DEMPSEY (Lab),David RITCHIE (SNP),Andrew LOTHIAN (Con),Charles KENNEDY (EDIA),Morag DALY (LD),3
967,John DEMPSEY (Lab),David RITCHIE (SNP),Andrew LOTHIAN (Con),Charles KENNEDY (EDIA),Morag DALY (LD),3
968,John DEMPSEY (Lab),David RITCHIE (SNP),Andrew LOTHIAN (Con),Charles KENNEDY (EDIA),Morag DALY (LD),3
969,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
970,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
971,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
972,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
973,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
974,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
975,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
976,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
977,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
978,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
979,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
980,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
981,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
982,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
983,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
984,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
985,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
986,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
987,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
988,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
989,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
990,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
991,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
992,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
993,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
994,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
995,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
996,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
997,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
998,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
999,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1000,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1001,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1002,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1003,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1004,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1005,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1006,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1007,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1008,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1009,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1010,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1011,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1012,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1013,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1014,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1015,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1016,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1017,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1018,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1019,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1020,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1021,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1022,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1023,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1024,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1025,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1026,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1027,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1028,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1029,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1030,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1031,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1032,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1033,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1034,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1035,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1036,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1037,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1038,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1039,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1040,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1041,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1042,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1043,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1044,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1045,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1046,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1047,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1048,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1049,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1050,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1051,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1052,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1053,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1054,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1055,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1056,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1057,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1058,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1059,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1060,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1061,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1062,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1063,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1064,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1065,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1066,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1067,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1068,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1069,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1070,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1071,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1072,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1073,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1074,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1075,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1076,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1077,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1078,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1079,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1080,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1081,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1082,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1083,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1084,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1085,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1086,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1087,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1088,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1089,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1090,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1091,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1092,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1093,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1094,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1095,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1096,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1097,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1098,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1099,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1100,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1101,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1102,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1103,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1104,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1105,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1106,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1107,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1108,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1109,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1110,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1111,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1112,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1113,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1114,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1115,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1116,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1117,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1118,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1119,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1120,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1121,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1122,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1123,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1124,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1125,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1126,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1127,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1128,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1129,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1130,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1131,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1132,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1133,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1134,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1135,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1136,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1137,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1138,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1139,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1140,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1141,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1142,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1143,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1144,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1145,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1146,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1147,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1148,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1149,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1150,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1151,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1152,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1153,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1154,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1155,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1156,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1157,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1158,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1159,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1160,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1161,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1162,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1163,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1164,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1165,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1166,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1167,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1168,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1169,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1170,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1171,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1172,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1173,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1174,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1175,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1176,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1177,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1178,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1179,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1180,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1181,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1182,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1183,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1184,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1185,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1186,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1187,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1188,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1189,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1190,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1191,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1192,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1193,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1194,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1195,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1196,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1197,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1198,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1199,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1200,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1201,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1202,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1203,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1204,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1205,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1206,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1207,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1208,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1209,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1210,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1211,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1212,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1213,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1214,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1215,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1216,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1217,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1218,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1219,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1220,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1221,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1222,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1223,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1224,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1225,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1226,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1227,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1228,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1229,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1230,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1231,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1232,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1233,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1234,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1235,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1236,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1237,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1238,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1239,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1240,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1241,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1242,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1243,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1244,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1245,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1246,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1247,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1248,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1249,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1250,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1251,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1252,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1253,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1254,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1255,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1256,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1257,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1258,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1259,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1260,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1261,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1262,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1263,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1264,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1265,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1266,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1267,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1268,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1269,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1270,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1271,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1272,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1273,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1274,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1275,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1276,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1277,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1278,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1279,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1280,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1281,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1282,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1283,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1284,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1285,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1286,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1287,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1288,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1289,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1290,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1291,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1292,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1293,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1294,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1295,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1296,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1297,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1298,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1299,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1300,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1301,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1302,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1303,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1304,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1305,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1306,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1307,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1308,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1309,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1310,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1311,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1312,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1313,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1314,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1315,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1316,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1317,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
1318,Charles KENNEDY (EDIA),skipped,skipped,skipped,skipped,3
