ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
18560_00000_717621_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_535290_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_529740_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_525899_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_524232_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_433941_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_432878_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_304874_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_304697_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_197970_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_196135_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_119889_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_073487_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_023634_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_988539_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_986884_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
18560_00000_981880_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
18560_00000_976366_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_759161_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_758609_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_756508_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_755846_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_568319_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_561223_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_559549_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_555391_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_385082_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_384448_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_282702_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_280470_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_229179_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_226902_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_128144_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_075109_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_034586_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_960550_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_954628_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Groh, Cliff",Write-in,3,1
18560_00000_953515_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_952266_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_779638_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_776889_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_773242_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
18560_00000_762016_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_523305_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_522963_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_522450_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_519901_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_365954_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_359039_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_253180_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_251200_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_140793_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
18560_00000_140380_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_097625_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_076056_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_029610_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_807049_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_805896_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_801478_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_800304_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_583999_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_580488_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_577583_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_570249_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_394976_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_387578_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_279718_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_270671_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_151860_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_150947_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_105739_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_032705_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_797318_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_793946_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_791861_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
18560_00000_790469_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_648107_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_647395_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_646648_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_644569_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_428538_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_421887_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_303128_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_301905_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_158579_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_155402_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_130189_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_086414_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_022503_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_901134_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_895244_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_893636_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_889652_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_685327_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_684815_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_683166_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_681220_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_502509_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_501168_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_493716_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_492442_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_347028_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_346150_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_285957_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_283240_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_220382_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_133597_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_086905_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_024982_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_998931_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_997155_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_993072_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_990293_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
18560_00000_814568_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_812723_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_810437_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,3,1
18560_00000_809510_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_611455_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_602330_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
18560_00000_601384_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
18560_00000_598577_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
18560_00000_468402_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,3,1
