ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
10155_00000_246018_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_245801_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_245436_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_178264_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_177306_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_176710_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_122770_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_122423_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_094591_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_093039_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_061188_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_060650_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_038071_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_018515_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_005481_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_949704_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_947715_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_944868_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_942302_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_941954_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_940674_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_939656_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_939599_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_939212_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_937945_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_935990_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_934964_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_933319_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_932105_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_747767_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_743896_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_742241_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_740029_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_738456_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_736724_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_566829_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_566231_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_565876_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_564333_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_563798_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_562569_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_560736_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_408200_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_406626_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_405768_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_404930_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_404625_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_403302_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_402593_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_307906_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_307682_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_306853_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_305984_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_240498_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_169789_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_168473_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_167618_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_126930_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_095913_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_065627_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_018604_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_013918_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_857001_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_856817_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_856254_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_855717_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_855080_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_853629_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_853062_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_852720_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_852587_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_852433_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_851806_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_851719_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_849161_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_848856_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_695395_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_695154_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_694774_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_694043_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_693388_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_692204_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_532287_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_532120_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_531119_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_530053_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_529502_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_529016_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_526893_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_393284_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_392912_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_392156_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_391961_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_388227_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_387352_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_304299_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_304056_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_303078_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,Write-in,skipped,skipped,3,1
10155_00000_239481_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_238577_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_237912_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_236155_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_186375_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_185364_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_185047_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_183584_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_130304_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_129768_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_098523_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10155_00000_098470_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_075064_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,Write-in,skipped,skipped,3,1
10155_00000_049881_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_008394_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_802455_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10155_00000_800679_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10155_00000_799060_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10155_00000_798017_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-155 Oceanview No. 1,10-155 Oceanview No. 1,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
